"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.089277905E1,-2.788172960E0,-5.938240290E-1,-2.031296968E0,3.500386094E0
2.089770144E1,-2.852148056E0,-6.184849739E-1,-1.932590008E0,3.500310891E0
2.090262368E1,-2.889947891E0,-6.002849936E-1,-1.857471943E0,3.487455076E0
2.090754614E1,-2.898921013E0,-5.777590275E-1,-1.712988973E0,3.416413288E0
2.091246860E1,-2.850728035E0,-6.052330136E-1,-1.591711998E0,3.320618077E0
2.091739099E1,-2.829463005E0,-6.389499903E-1,-1.521749973E0,3.275643596E0
2.092231348E1,-2.754143000E0,-7.050470114E-1,-1.454627037E0,3.193483172E0
2.092723571E1,-2.625077963E0,-7.630140185E-1,-1.387676954E0,3.065757987E0
2.093215817E1,-2.511874914E0,-8.456029892E-1,-1.394647002E0,2.994929091E0
2.093708063E1,-2.378550053E0,-9.596319795E-1,-1.384552956E0,2.914683649E0
2.094200302E1,-2.254293919E0,-1.007166982E0,-1.457510948E0,2.867152693E0
2.094692525E1,-2.200835943E0,-1.045493960E0,-1.539919972E0,2.882375755E0
2.095184768E1,-2.171987057E0,-1.034523010E0,-1.558678985E0,2.866573880E0
2.095676984E1,-2.155476093E0,-9.889640212E-1,-1.566977978E0,2.842454398E0
2.096169235E1,-2.208375931E0,-9.019150138E-1,-1.560629010E0,2.850603068E0
2.096661481E1,-2.284898043E0,-8.545609713E-1,-1.535122037E0,2.882296513E0
2.097153727E1,-2.301100969E0,-7.748780251E-1,-1.516605020E0,2.862794511E0
2.097645966E1,-2.258256912E0,-7.435140014E-1,-1.497202039E0,2.809653234E0
2.098138189E1,-2.159075022E0,-7.437989712E-1,-1.455016971E0,2.707751141E0
2.098630428E1,-2.003451109E0,-7.709199786E-1,-1.368635058E0,2.545838935E0
2.099122674E1,-1.831578016E0,-7.846999764E-1,-1.238883018E0,2.346329733E0
2.099614920E1,-1.698143959E0,-7.730519772E-1,-1.126049042E0,2.179286284E0
2.100107166E1,-1.524786949E0,-7.296010256E-1,-1.029654026E0,1.979262567E0
2.100599413E1,-1.373793960E0,-7.084529996E-1,-9.708430171E-1,1.825308648E0
2.101091636E1,-1.261860967E0,-6.619219780E-1,-9.066770077E-1,1.688933687E0
2.101583852E1,-1.139294028E0,-6.443020105E-1,-8.696789742E-1,1.571450757E0
2.102076098E1,-9.948719740E-1,-6.596429944E-1,-8.586509824E-1,1.470435525E0
2.102568335E1,-8.504719734E-1,-6.815829873E-1,-8.229060173E-1,1.365661839E0
2.103060558E1,-6.967419982E-1,-7.148460150E-1,-7.549459934E-1,1.251558105E0
2.103552806E1,-5.922930241E-1,-7.734460235E-1,-5.890970230E-1,1.138448541E0
2.104045052E1,-5.366060138E-1,-7.792099714E-1,-3.861570060E-1,1.021876424E0
2.104537291E1,-4.334689975E-1,-7.903770208E-1,-1.062700003E-1,9.076808469E-1
2.105029515E1,-2.727029920E-1,-8.429999948E-1,2.569549978E-1,9.225192593E-1
2.105521761E1,-7.061500102E-2,-8.727120161E-1,6.316980124E-1,1.079655093E0
2.106014007E1,1.221010014E-1,-9.021900296E-1,1.023090005E0,1.369514024E0
2.106506254E1,2.605150044E-1,-9.403499961E-1,1.375620008E0,1.686551685E0
2.106998493E1,3.975459933E-1,-9.865729809E-1,1.667677045E0,1.978008036E0
2.107490739E1,5.617359877E-1,-1.097466946E0,1.839974999E0,2.214833857E0
2.107982962E1,7.622669935E-1,-1.176975965E0,1.905094028E0,2.365524603E0
2.108475208E1,8.792430162E-1,-1.262910962E0,1.844326019E0,2.401988935E0
2.108967446E1,9.625149965E-1,-1.298028946E0,1.701239944E0,2.346386926E0
2.109459669E1,9.685599804E-1,-1.320922017E0,1.478695035E0,2.206690376E0
2.109951917E1,9.189159870E-1,-1.346357942E0,1.265159011E0,2.063422793E0
2.110444156E1,9.734039903E-1,-1.386968970E0,1.044397950E0,1.990468621E0
2.110936402E1,1.043555975E0,-1.400431991E0,8.806269765E-1,1.955945476E0
2.111428623E1,1.146213055E0,-1.403993964E0,7.807480097E-1,1.973466714E0
2.111920869E1,1.276811957E0,-1.417073011E0,7.443820238E-1,2.047547140E0
2.112413108E1,1.373358011E0,-1.427999020E0,7.806529999E-1,2.129486448E0
2.112905353E1,1.502904058E0,-1.411118031E0,8.796820045E-1,2.241386877E0
2.113397576E1,1.682793021E0,-1.419368029E0,1.133949995E0,2.476336113E0
2.113889822E1,1.889482021E0,-1.419026971E0,1.413702011E0,2.753603680E0
2.114382037E1,2.013641119E0,-1.364431024E0,1.703537941E0,2.969589886E0
2.114874283E1,2.113382101E0,-1.307577014E0,1.952576995E0,3.160490227E0
2.115366522E1,2.153248072E0,-1.212213993E0,2.124393940E0,3.258679124E0
2.115858776E1,2.123608112E0,-1.106626987E0,2.195306063E0,3.248646397E0
2.116350991E1,2.000637054E0,-1.026340008E0,2.227551937E0,3.165108224E0
2.116843237E1,1.836681962E0,-9.618660212E-1,2.188014030E0,3.014297973E0
2.117335483E1,1.621983051E0,-8.990150094E-1,2.122344017E0,2.818404004E0
2.117827728E1,1.363373995E0,-8.285009861E-1,2.004532099E0,2.561903876E0
2.118319944E1,1.115651965E0,-7.723259926E-1,1.875432968E0,2.314825169E0
2.118812190E1,8.881639838E-1,-6.785349846E-1,1.758950949E0,2.084023375E0
2.119304436E1,8.144659996E-1,-6.905930042E-1,1.648702979E0,1.964305240E0
2.119796674E1,8.152419925E-1,-7.603399754E-1,1.523705959E0,1.887966164E0
2.120288918E1,8.568680286E-1,-8.681049943E-1,1.384359002E0,1.845068819E0
2.120781134E1,9.245719910E-1,-9.918130040E-1,1.171638012E0,1.791999451E0
2.121273380E1,9.773740172E-1,-1.107406974E0,9.123340249E-1,1.736077057E0
2.121765626E1,1.029193044E0,-1.198434949E0,6.452180147E-1,1.706397062E0
2.122257851E1,1.086971998E0,-1.329246044E0,3.564290106E-1,1.753694617E0
2.122750097E1,1.088261962E0,-1.440135956E0,6.292899698E-2,1.806174335E0
2.123242336E1,1.122158051E0,-1.537709951E0,-2.151550055E-1,1.915745876E0
2.123734582E1,1.143882036E0,-1.603590965E0,-4.483149946E-1,2.020137726E0
2.124226798E1,1.132959008E0,-1.643543005E0,-5.307819843E-1,2.065565114E0
2.124719043E1,1.068503022E0,-1.643972039E0,-5.357300043E-1,2.032572117E0
2.125211290E1,1.025746942E0,-1.568928957E0,-3.534240127E-1,1.907512357E0
2.125703536E1,1.063379049E0,-1.526890993E0,-5.291999783E-3,1.860698555E0
2.126195759E1,1.169752002E0,-1.484233022E0,3.740650117E-1,1.926445442E0
2.126688002E1,1.256567955E0,-1.425582051E0,6.937490106E-1,2.023001458E0
2.127180218E1,1.288483977E0,-1.345414042E0,9.964150190E-1,2.112622256E0
2.127672464E1,1.256772995E0,-1.297343969E0,1.281667948E0,2.214780455E0
2.128164703E1,1.216665030E0,-1.258702040E0,1.526007056E0,2.322348414E0
2.128656949E1,1.132365942E0,-1.209611058E0,1.703389049E0,2.376330320E0
2.129149173E1,1.070008039E0,-1.097547054E0,1.771965027E0,2.342944045E0
2.129641419E1,9.336199760E-1,-9.795420170E-1,1.740064979E0,2.204308271E0
2.130133658E1,7.683629990E-1,-8.351709843E-1,1.498239040E0,1.879524539E0
2.130625879E1,6.073060036E-1,-7.097989917E-1,1.135835052E0,1.470631312E0
2.131118125E1,4.042429924E-1,-5.511410236E-1,6.297219992E-1,9.293646330E-1
2.131610364E1,1.994059980E-1,-3.954170048E-1,1.120999977E-1,4.568191866E-1
2.132102619E1,-9.832800180E-2,-2.500500083E-1,-3.858419955E-1,4.701781025E-1
2.132594858E1,-4.107449949E-1,-8.940199763E-2,-9.065060019E-1,9.992283521E-1
2.133087104E1,-6.525419950E-1,1.042779982E-1,-1.365751982E0,1.517222275E0
2.133579319E1,-7.950540185E-1,2.726440132E-1,-1.682662964E0,1.880904118E0
2.134071565E1,-8.836560249E-1,3.988389969E-1,-1.910176039E0,2.142123483E0
2.134563809E1,-1.006706953E0,5.285379887E-1,-2.105983973E0,2.393319826E0
2.135056025E1,-1.157467008E0,6.665859818E-1,-2.341286898E0,2.695494590E0
2.135548272E1,-1.323873043E0,8.504350185E-1,-2.482718945E0,2.939349063E0
2.136040518E1,-1.467301965E0,9.964050055E-1,-2.545030117E0,3.102092244E0
2.136532742E1,-1.604755044E0,1.159242988E0,-2.604736090E0,3.271656026E0
2.137024980E1,-1.697904944E0,1.303200006E0,-2.633054018E0,3.393255799E0
2.137517234E1,-1.770359039E0,1.430868030E0,-2.601597071E0,3.456857209E0
2.138009448E1,-1.860553980E0,1.540375948E0,-2.596041918E0,3.545962889E0
2.138501717E1,-1.898983002E0,1.657811046E0,-2.528079987E0,3.570106766E0
2.138993941E1,-1.928423047E0,1.719423056E0,-2.450242043E0,3.560746714E0
2.139486186E1,-1.928987026E0,1.758664012E0,-2.345801115E0,3.509511779E0
2.139978425E1,-1.898157001E0,1.778360963E0,-2.234791040E0,3.429265039E0
2.140470672E1,-1.865115047E0,1.819198012E0,-2.150125980E0,3.378043409E0
2.140962888E1,-1.908653021E0,1.867671967E0,-2.115483999E0,3.406820729E0
2.141455136E1,-1.961083055E0,1.905794978E0,-2.115192890E0,3.457158112E0
2.141947359E1,-2.011612892E0,1.942880034E0,-2.127669096E0,3.514021206E0
2.142439605E1,-2.046003103E0,1.957589030E0,-2.152582884E0,3.556950461E0
2.142931844E1,-2.057233095E0,1.931344032E0,-2.194088936E0,3.574398416E0
2.143424089E1,-2.131814003E0,1.966570973E0,-2.276034117E0,3.686782288E0
2.143916313E1,-2.140856028E0,1.960584044E0,-2.366514921E0,3.745336727E0
2.144408560E1,-2.168246031E0,1.951585054E0,-2.458267927E0,3.814846822E0
2.144900806E1,-2.175139904E0,1.877868056E0,-2.491723061E0,3.803459721E0
2.145393045E1,-2.204704046E0,1.830031037E0,-2.514872074E0,3.812389681E0
2.145885290E1,-2.228152037E0,1.805300951E0,-2.518418074E0,3.816569483E0
2.146377506E1,-2.274158955E0,1.869045019E0,-2.470065117E0,3.842700862E0
2.146869753E1,-2.287357092E0,1.901571989E0,-2.394126892E0,3.818353319E0
2.147361976E1,-2.293762922E0,1.926632047E0,-2.279217958E0,3.764052854E0
2.147854245E1,-2.263808012E0,1.854161978E0,-2.082740068E0,3.591733502E0
2.148346461E1,-2.208786964E0,1.775112987E0,-1.791327953E0,3.352405376E0
2.148838707E1,-2.095099926E0,1.659010053E0,-1.486004949E0,3.057771862E0
2.149330930E1,-1.949108958E0,1.549285054E0,-1.202383041E0,2.764965622E0
2.149823176E1,-1.783123970E0,1.460612059E0,-1.001939058E0,2.513324602E0
2.150315415E1,-1.632704973E0,1.355381966E0,-8.319230080E-1,2.279228311E0
2.150807661E1,-1.502704024E0,1.276934028E0,-7.518349886E-1,2.110434966E0
2.151299907E1,-1.397698045E0,1.213572025E0,-7.137950063E-1,1.983890167E0
2.151792130E1,-1.348695040E0,1.146553993E0,-7.486609817E-1,1.921993141E0
2.152284376E1,-1.315093994E0,1.099787951E0,-8.154749870E-1,1.898421767E0
2.152776613E1,-1.337587953E0,1.110934973E0,-8.811749816E-1,1.949304336E0
2.153268829E1,-1.344681978E0,1.131726980E0,-9.574310184E-1,2.001411935E0
2.153761075E1,-1.349002957E0,1.111562967E0,-9.970560074E-1,2.012337420E0
2.154253321E1,-1.338222980E0,1.160163045E0,-1.044782043E0,2.056304587E0
2.154745544E1,-1.372710943E0,1.226822972E0,-1.030653000E0,2.109899416E0
2.155237793E1,-1.361897945E0,1.325121045E0,-9.474939704E-1,2.123312653E0
2.155730032E1,-1.279724002E0,1.447227955E0,-8.552770019E-1,2.112737803E0
2.156222278E1,-1.099694014E0,1.496883988E0,-6.445819736E-1,1.966081005E0
2.156714501E1,-7.951710224E-1,1.492946982E0,-3.928200006E-1,1.736518125E0
2.157206747E1,-4.207099974E-1,1.459465981E0,-7.921099663E-2,1.520957669E0
2.157698993E1,-1.421600021E-2,1.461262941E0,2.286760062E-1,1.479116018E0
2.158191232E1,3.719559908E-1,1.450674057E0,6.214849949E-1,1.621434574E0
2.158683455E1,8.147500157E-1,1.423354983E0,1.005745053E0,1.923871126E0
2.159175694E1,1.235298038E0,1.370100975E0,1.345697045E0,2.283426912E0
2.159667940E1,1.597800970E0,1.308053017E0,1.636816978E0,2.634983957E0
2.160160164E1,1.897521973E0,1.242243052E0,1.905660987E0,2.962313493E0
2.160652402E1,2.146620989E0,1.230187058E0,2.113718033E0,3.254096770E0
2.161144649E1,2.309144974E0,1.240646958E0,2.301647902E0,3.488400557E0
2.161636895E1,2.406418085E0,1.302075028E0,2.412074089E0,3.647512686E0
2.162129118E1,2.399697065E0,1.413925052E0,2.437902927E0,3.701499796E0
2.162621363E1,2.374478102E0,1.580227017E0,2.513454914E0,3.801673222E0
2.163113602E1,2.404220104E0,1.745084047E0,2.617379904E0,3.959326989E0
2.163605848E1,2.464340925E0,1.859987974E0,2.713973999E0,4.110740362E0
2.164098093E1,2.568694115E0,1.953379989E0,2.846735001E0,4.303229369E0
2.164590317E1,2.719324112E0,2.010690928E0,2.989574909E0,4.513885219E0
2.165082563E1,2.901695967E0,1.993690014E0,3.195476055E0,4.754545885E0
2.165574775E1,3.118148088E0,1.983999968E0,3.464766979E0,5.065936596E0
2.166067021E1,3.241777897E0,1.967486978E0,3.783377886E0,5.356685278E0
2.166559259E1,3.401640892E0,1.893919945E0,4.118278980E0,5.667302293E0
2.167051482E1,3.616719007E0,1.770670056E0,4.355148792E0,5.931547001E0
2.167543751E1,3.733777046E0,1.650581002E0,4.669066906E0,6.202071787E0
2.168035967E1,3.877731085E0,1.466825008E0,4.848919868E0,6.379686345E0
2.168528213E1,4.077585220E0,1.197952986E0,4.812963963E0,6.420779913E0
2.169020459E1,4.417671204E0,8.128839731E-1,4.574594021E0,6.411201890E0
2.169512683E1,4.771584034E0,3.975250125E-1,4.151162148E0,6.337048801E0
2.170004929E1,5.057182789E0,4.919400066E-2,3.680636883E0,6.254966481E0
2.170497167E1,5.308047771E0,-2.682789862E-1,3.148190022E0,6.177252235E0
2.170989413E1,5.485860825E0,-5.409309864E-1,2.615437984E0,6.101458118E0
2.171481636E1,5.674481869E0,-7.550020218E-1,2.196122885E0,6.131290913E0
2.171973881E1,5.804775238E0,-8.773440123E-1,1.896059036E0,6.169293959E0
2.172466120E1,5.888938904E0,-9.273499846E-1,1.623239994E0,6.178550597E0
2.172958344E1,5.977427006E0,-9.147149920E-1,1.376942039E0,6.201798651E0
2.173450590E1,5.998827934E0,-8.608000278E-1,1.182819009E0,6.174623396E0
2.173942828E1,5.883766174E0,-7.199670076E-1,9.762319922E-1,6.007502458E0
2.174435076E1,5.665443897E0,-5.068420172E-1,8.147789836E-1,5.746129843E0
2.174927322E1,5.360311985E0,-2.218360007E-1,7.580779791E-1,5.418195088E0
2.175419538E1,5.027820110E0,1.060459986E-1,7.442209721E-1,5.083707866E0
2.175911782E1,4.660725117E0,3.908019960E-1,7.904570103E-1,4.743406698E0
2.176404028E1,4.280889034E0,6.546130180E-1,8.879160285E-1,4.420737948E0
2.176896252E1,3.946979046E0,8.495990038E-1,1.072893977E0,4.177506857E0
2.177388498E1,3.644268990E0,9.543899894E-1,1.222282052E0,3.960496198E0
2.177880736E1,3.348443031E0,9.739530087E-1,1.371063948E0,3.747061722E0
2.178372959E1,3.073460102E0,9.320260286E-1,1.524798989E0,3.555255473E0
2.178865205E1,2.857439041E0,8.857629895E-1,1.602162957E0,3.393591031E0
2.179357444E1,2.717351913E0,9.069560170E-1,1.621916056E0,3.291987596E0
2.179849667E1,2.543354988E0,9.116420150E-1,1.597532988E0,3.138766861E0
2.180341914E1,2.347810984E0,9.283760190E-1,1.513389945E0,2.943543370E0
2.180834152E1,2.152401924E0,8.896809816E-1,1.420904994E0,2.728248027E0
2.181326398E1,2.021915913E0,8.646500111E-1,1.393175006E0,2.603209595E0
2.181818622E1,1.987766027E0,8.054490089E-1,1.424749017E0,2.574853714E0
2.182310868E1,1.980818033E0,8.128929734E-1,1.541779041E0,2.638468813E0
2.182803114E1,1.948740959E0,7.818589807E-1,1.746212006E0,2.730961582E0
2.183295353E1,1.918221951E0,7.676290274E-1,2.011123896E0,2.883305239E0
2.183787599E1,1.911340952E0,7.921350002E-1,2.261513948E0,3.065150475E0
2.184279823E1,1.859032035E0,7.743160129E-1,2.544823885E0,3.245257155E0
2.184772060E1,1.730592012E0,7.697629929E-1,2.786653996E0,3.369410077E0
2.185264284E1,1.521424055E0,7.692840099E-1,2.946574926E0,3.404237483E0
2.185756532E1,1.250787973E0,7.684170008E-1,2.984256983E0,3.325766826E0
2.186248771E1,9.737039804E-1,7.697110176E-1,2.960067034E0,3.209758766E0
2.186741018E1,6.924669743E-1,7.828040123E-1,2.848139048E0,3.033840580E0
2.187233241E1,4.500220120E-1,8.292379975E-1,2.663322926E0,2.825498978E0
2.187725487E1,2.222429961E-1,8.754040003E-1,2.458724022E0,2.619360214E0
2.188217729E1,1.850000001E-3,9.451950192E-1,2.234549999E0,2.426233861E0
2.188709975E1,-2.112269998E-1,1.014626980E0,2.014942884E0,2.265850741E0
2.189202221E1,-4.123319983E-1,1.098009944E0,1.821805000E0,2.166706481E0
2.189694444E1,-6.110960245E-1,1.207257986E0,1.691190004E0,2.165879458E0
2.190186690E1,-8.147079945E-1,1.299252987E0,1.594331026E0,2.212170622E0
2.190678927E1,-1.047070026E0,1.395588040E0,1.545608044E0,2.330863755E0
2.191171150E1,-1.315479994E0,1.510432005E0,1.542544007E0,2.528108872E0
2.191663388E1,-1.552911043E0,1.617413044E0,1.532477975E0,2.715887775E0
2.192155634E1,-1.795459986E0,1.723422050E0,1.479421020E0,2.895262799E0
2.192647856E1,-2.043242931E0,1.825885057E0,1.376256943E0,3.066395456E0
2.193140102E1,-2.253333092E0,1.919708014E0,1.299486995E0,3.232871066E0
2.193632341E1,-2.495354891E0,2.002113104E0,1.227352977E0,3.426608854E0
2.194124564E1,-2.707139015E0,2.034606934E0,1.145408988E0,3.574938989E0
2.194616810E1,-2.864905119E0,2.040714979E0,1.067566991E0,3.675853404E0
2.195109048E1,-2.980694056E0,2.020157099E0,9.335370064E-1,3.719820305E0
2.195601294E1,-3.047415972E0,2.010952950E0,8.052480221E-1,3.738863497E0
2.196093540E1,-3.089010954E0,2.010631084E0,7.377799749E-1,3.758848936E0
2.196585763E1,-3.107812881E0,1.959316969E0,7.334709764E-1,3.746385400E0
2.197078009E1,-3.127713919E0,1.880993009E0,7.997040153E-1,3.736342539E0
2.197570248E1,-3.112562895E0,1.790297031E0,9.699860215E-1,3.719419863E0
2.198062470E1,-3.076522112E0,1.661154032E0,1.215677977E0,3.701660974E0
2.198554716E1,-3.019411087E0,1.536895037E0,1.474640965E0,3.695058273E0
2.199046955E1,-2.967273951E0,1.362951040E0,1.749569058E0,3.704502953E0
2.199539178E1,-2.955713987E0,1.182999015E0,1.993042946E0,3.756055381E0
2.200031424E1,-2.946259975E0,9.806609750E-1,2.251113892E0,3.835317137E0
2.200523661E1,-2.933901072E0,7.683990002E-1,2.478805065E0,3.916974224E0
2.201015907E1,-2.973520994E0,5.921180248E-1,2.626199961E0,4.011154085E0
2.201508131E1,-3.029094934E0,4.042429924E-1,2.729629040E0,4.097524035E0
2.202000376E1,-3.069498062E0,2.144210041E-1,2.806102037E0,4.164373106E0
2.202492622E1,-3.111498117E0,1.548300032E-2,2.812676907E0,4.194378576E0
2.202984861E1,-3.167064905E0,-1.830119938E-1,2.777854919E0,4.216665917E0
2.203477106E1,-3.190731049E0,-3.428849876E-1,2.691734076E0,4.188528032E0
2.203969329E1,-3.235165119E0,-4.880770147E-1,2.518306971E0,4.128726501E0
2.204461567E1,-3.281251907E0,-6.114990115E-1,2.322146893E0,4.066068287E0
2.204953789E1,-3.333843946E0,-7.229130268E-1,2.131781101E0,4.022637116E0
2.205446035E1,-3.359502077E0,-8.344820142E-1,1.927994967E0,3.962294667E0
2.205938281E1,-3.377403021E0,-9.535170197E-1,1.727252960E0,3.911450966E0
2.206430527E1,-3.363621950E0,-1.084882021E0,1.601284027E0,3.880081463E0
2.206922766E1,-3.377949953E0,-1.245252967E0,1.535459995E0,3.913928747E0
2.207414989E1,-3.597568989E0,-1.537724972E0,1.775599003E0,4.296493051E0
2.207907235E1,-3.661220074E0,-1.759781003E0,2.164072990E0,4.602670259E0
2.208399473E1,-3.339071035E0,-1.835219026E0,2.375232935E0,4.489894848E0
2.208891719E1,-2.913278103E0,-1.897143960E0,2.416213036E0,4.233725303E0
2.209383939E1,-2.594183922E0,-2.016055107E0,2.526200056E0,4.144388391E0
2.209876185E1,-2.419939041E0,-2.140831947E0,2.558806896E0,4.121499620E0
2.210368423E1,-2.335318089E0,-2.277826071E0,2.518477917E0,4.121278103E0
2.210860646E1,-2.297178030E0,-2.498369932E0,2.497823000E0,4.214024081E0
2.211352886E1,-2.204915047E0,-2.751796961E0,2.505036116E0,4.325418225E0
2.211845140E1,-2.101569891E0,-3.049788952E0,2.578682899E0,4.513027161E0
2.212337379E1,-1.987748027E0,-3.317398071E0,2.670427084E0,4.699729034E0
2.212829602E1,-1.889207959E0,-3.590010881E0,2.789144993E0,4.923069635E0
2.213321840E1,-1.834735990E0,-3.800859928E0,2.909651995E0,5.126291747E0
2.213814089E1,-1.819633961E0,-3.962236881E0,3.052284956E0,5.322295774E0
2.214306312E1,-1.772210002E0,-4.110519886E0,3.168596029E0,5.484259551E0
2.214798558E1,-1.697430968E0,-4.224717140E0,3.262921095E0,5.601442750E0
2.215290804E1,-1.571519017E0,-4.310121059E0,3.382730961E0,5.699972309E0
2.215783042E1,-1.425564051E0,-4.421673775E0,3.480267048E0,5.804798925E0
2.216275288E1,-1.257241011E0,-4.480536938E0,3.524827003E0,5.837831071E0
2.216767503E1,-1.097583055E0,-4.548680782E0,3.542861938E0,5.869161451E0
2.217259749E1,-9.345780015E-1,-4.575686932E0,3.505906105E0,5.839668189E0
2.217751971E1,-7.992709875E-1,-4.578069210E0,3.416850090E0,5.768224713E0
2.218244217E1,-6.747959852E-1,-4.569924831E0,3.295155048E0,5.674293734E0
2.218736456E1,-5.609179735E-1,-4.639170170E0,3.150605917E0,5.635853660E0
2.219228679E1,-3.570280075E-1,-4.721134186E0,2.981049061E0,5.594928999E0
2.219720925E1,-2.018679976E-1,-4.779643059E0,2.824503899E0,5.555498243E0
2.220213164E1,-5.230300128E-2,-4.783623219E0,2.599710941E0,5.444656434E0
2.220705410E1,8.459900320E-2,-4.811889172E0,2.349952936E0,5.355717804E0
2.221197656E1,1.921689957E-1,-4.823710918E0,2.111107111E0,5.268955227E0
2.221689902E1,3.016160131E-1,-4.857358932E0,1.888033032E0,5.220112714E0
2.222182127E1,3.914430141E-1,-4.905767918E0,1.645069003E0,5.189030595E0
2.222674373E1,4.831900001E-1,-4.916533947E0,1.456186056E0,5.150364692E0
2.223166588E1,5.768809915E-1,-4.909023762E0,1.276079059E0,5.104868631E0
2.223658834E1,6.557689905E-1,-4.883471966E0,1.095152020E0,5.047542903E0
2.224151072E1,7.270299792E-1,-4.849726200E0,9.204019904E-1,4.989544732E0
2.224643296E1,7.620030046E-1,-4.815021038E0,7.988079786E-1,4.939956514E0
2.225135543E1,8.157399893E-1,-4.808319092E0,6.913009882E-1,4.925775195E0
2.225627782E1,9.239829779E-1,-4.820637226E0,5.831289887E-1,4.942906759E0
2.226120028E1,1.033897996E0,-4.797414780E0,4.881179929E-1,4.931773799E0
2.226612252E1,1.088034987E0,-4.793721199E0,4.625070095E-1,4.937357168E0
2.227104498E1,1.145954967E0,-4.755138874E0,5.002430081E-1,4.916787728E0
2.227596744E1,1.166646957E0,-4.653571129E0,5.741299987E-1,4.831812768E0
2.228088989E1,1.178694010E0,-4.549186230E0,6.098060012E-1,4.738805575E0
2.228581228E1,1.131718040E0,-4.391886234E0,6.192119718E-1,4.577430926E0
2.229073451E1,1.138041019E0,-4.220448971E0,6.123070121E-1,4.413869816E0
2.229565688E1,1.252554059E0,-4.042404175E0,5.942310095E-1,4.273527077E0
2.230057911E1,1.430006027E0,-3.924367905E0,5.368300080E-1,4.211147961E0
2.230550150E1,1.675246000E0,-3.789608002E0,5.406529903E-1,4.178502558E0
2.231042396E1,1.901901007E0,-3.601914883E0,5.991160274E-1,4.117032703E0
2.231534619E1,2.132977962E0,-3.322930098E0,6.481230259E-1,4.001440101E0
2.232026865E1,2.373600960E0,-3.055212021E0,7.167630196E-1,3.934723781E0
2.232519104E1,2.626539946E0,-2.783958912E0,7.621049881E-1,3.902555999E0
2.233011350E1,2.837132931E0,-2.544646025E0,7.533820271E-1,3.884859217E0
2.233503596E1,3.027272940E0,-2.298707962E0,7.005270123E-1,3.865123263E0
2.233995842E1,3.094284058E0,-2.031662941E0,5.513190031E-1,3.742485909E0
2.234488066E1,3.057450056E0,-1.691002965E0,3.446550071E-1,3.510880082E0
2.234980310E1,2.866409063E0,-1.298763037E0,1.717520058E-1,3.151600402E0
2.235472548E1,2.590420961E0,-9.106069803E-1,-5.450000055E-3,2.745817826E0
2.235964772E1,2.358439922E0,-5.416859984E-1,-1.918350011E-1,2.427439650E0
2.236457009E1,2.148607969E0,-2.190340012E-1,-4.398910105E-1,2.204086251E0
2.236949255E1,1.917477965E0,8.778999746E-2,-6.512770057E-1,2.026965853E0
2.237441495E1,1.693331003E0,3.995620012E-1,-8.376809955E-1,1.930991748E0
2.237933718E1,1.442139030E0,7.394769788E-1,-9.584760070E-1,1.882888058E0
2.238425964E1,1.172767043E0,1.049134970E0,-1.026029944E0,1.878511158E0
2.238918182E1,9.707999825E-1,1.330242038E0,-1.112663984E0,1.987465126E0
2.239410427E1,7.615600228E-1,1.584738970E0,-1.211439013E0,2.135171130E0
2.239902674E1,5.877249837E-1,1.817051053E0,-1.258059025E0,2.286877280E0
2.240394914E1,4.440959990E-1,2.043636084E0,-1.231366038E0,2.426918214E0
2.240887160E1,4.045110047E-1,2.245086908E0,-1.184506059E0,2.570427782E0
2.241379383E1,4.210110009E-1,2.409542084E0,-1.098479986E0,2.681380539E0
2.241871628E1,5.367109776E-1,2.551553011E0,-9.853159785E-1,2.787351614E0
2.242363844E1,7.110520005E-1,2.673820972E0,-8.641250134E-1,2.898555775E0
2.242856090E1,8.653439879E-1,2.764827967E0,-8.256139755E-1,3.012429641E0
2.243348328E1,1.009428978E0,2.882400990E0,-8.168600202E-1,3.161398839E0
2.243840575E1,1.100478053E0,2.976600885E0,-8.446779847E-1,3.284004518E0
2.244332798E1,1.217725992E0,3.157835960E0,-8.825870156E-1,3.497676998E0
2.244825044E1,1.502526999E0,3.414271116E0,-7.797889709E-1,3.810893002E0
2.245317283E1,1.919270039E0,3.590612888E0,-4.891420007E-1,4.100653398E0
2.245809529E1,2.286429882E0,3.694466114E0,-1.741279960E-1,4.348236658E0
2.246301752E1,2.451055050E0,3.773961067E0,1.100770012E-1,4.501396443E0
2.246793997E1,2.363018990E0,3.838762045E0,3.448829949E-1,4.520939843E0
2.247286243E1,2.046231985E0,3.874439955E0,3.684810102E-1,4.397059080E0
2.247778482E1,1.560284019E0,3.914254904E0,1.821770072E-1,4.217708635E0
2.248270726E1,1.060420990E0,3.917192936E0,-1.480980068E-1,4.060889828E0
2.248762942E1,6.250699759E-1,3.942660093E0,-6.046580076E-1,4.037436364E0
2.249255188E1,3.804340065E-1,4.026082039E0,-1.014709949E0,4.169376800E0
2.249747411E1,2.540490031E-1,4.049723148E0,-1.223399043E0,4.238101426E0
2.250239657E1,4.179069996E-1,4.042105198E0,-1.430528998E0,4.308093999E0
2.250731897E1,7.137789726E-1,4.058238029E0,-1.596426010E0,4.418976390E0
