"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.089500489E1,2.413328171E0,4.367111683E0,4.875997066E0,6.976472225E0
1.091179908E1,2.716255188E-1,2.416055679E0,1.680526972E0,2.955550096E0
1.092862260E1,1.655781746E0,2.240747213E0,1.451974392E0,3.141781485E0
1.094543449E1,8.277346611E0,2.294942856E0,4.480736732E0,9.688045793E0
1.096223648E1,1.574767113E1,-4.223795235E-2,-3.579618454E0,1.614944576E1
1.097903797E1,8.017971992E0,-6.436280727E0,-1.504640293E1,1.822382577E1
1.099585177E1,8.853054047E-2,-5.946555138E0,-9.106584549E0,1.087654531E1
1.101266074E1,-4.120455742E0,-4.589848995E0,-2.109378576E0,6.518768848E0
1.102946762E1,-6.128237724E0,-4.564086914E0,9.262435436E-1,7.697019817E0
1.104628056E1,-4.960075378E0,-4.599447250E0,2.823352814E0,7.329978436E0
1.106308557E1,-1.610880852E0,-3.745520353E0,5.170688629E0,6.584821997E0
1.107989512E1,1.065082550E0,-2.429112673E0,9.843387604E0,1.019447246E1
1.109670353E1,7.189159393E-1,-2.345792294E0,1.228952599E1,1.253204016E1
1.111351167E1,-4.018955231E-1,-2.164081812E0,6.658967972E0,7.013317656E0
1.113032146E1,-1.218826294E0,-1.137795210E0,-2.497672319E0,3.003078835E0
1.114713283E1,1.459026337E-2,-1.974373162E-1,-2.360676765E1,2.360759779E1
1.116393698E1,-9.111881256E-1,-2.623439431E-1,-4.083284378E0,4.191932664E0
1.118074284E1,-6.379251480E-1,1.668001115E-1,2.671225309E0,2.751402447E0
1.119755096E1,-1.366939545E-1,7.009016275E-1,1.375850916E0,1.550133566E0
1.121436142E1,-6.134176254E-1,6.652878523E-1,6.760594845E-1,1.129577592E0
1.123116908E1,-1.393918037E0,8.045005798E-1,5.496206284E-1,1.700679721E0
1.124797620E1,-1.367913246E0,8.257198930E-1,-5.004889965E-1,1.674362334E0
1.126478457E1,-1.009815216E0,4.335575700E-1,-1.639648438E0,1.973865734E0
1.128159416E1,-6.981992722E-1,-8.208435774E-2,-1.212706804E0,1.401741010E0
1.129839888E1,-8.694295883E-1,1.542156935E-1,7.799044847E-1,1.178109203E0
1.131520505E1,-1.351875305E0,5.506398678E-1,2.615659237E0,2.995403871E0
1.133202083E1,-1.656556129E0,4.937385917E-1,5.224250317E0,5.502794506E0
1.134882686E1,-1.450355530E0,2.352595329E-4,6.483159065E0,6.643408966E0
1.136563522E1,6.558074951E-1,-2.615183890E-1,5.497926712E0,5.543074370E0
1.138244183E1,2.051374435E0,-1.479921341E0,3.503597498E0,4.321284494E0
1.139924322E1,1.400681496E0,-2.462252617E0,2.887989521E0,4.045377618E0
1.141605678E1,2.607803345E-1,5.102491379E-2,2.364764452E0,2.379647209E0
1.143287132E1,-8.599214554E-1,3.034590006E0,3.010509491E0,4.360202840E0
1.144967110E1,-9.868478775E-1,1.937804222E0,3.375508547E0,4.015347044E0
1.146648761E1,-1.035746574E0,-5.784432888E-1,3.800506115E0,3.981358353E0
1.148329204E1,2.057199478E-1,-3.084154606E0,4.130776405E0,5.159229016E0
1.150010404E1,1.493808746E0,-3.213292599E0,2.690199852E0,4.449032382E0
1.151690494E1,3.470460892E0,-1.703956723E0,1.998890877E0,4.352370854E0
1.153372152E1,5.614778519E0,-2.392259836E-1,1.944384933E0,5.946730165E0
1.155052530E1,8.030192375E0,-2.366082221E-1,5.366994143E-1,8.051584893E0
1.156733453E1,8.661277771E0,2.108845234E0,-8.619176865E0,1.239980527E1
1.158414136E1,6.508544922E0,3.102685928E0,-7.521914482E0,1.041954963E1
1.160095029E1,2.733956337E0,2.457299232E0,-4.632431030E0,5.913734355E0
1.161775932E1,1.173009872E-1,1.781570792E0,-4.648098469E0,4.979214133E0
1.163456654E1,-2.317156315E0,1.004181981E0,-5.693344593E0,6.228303741E0
1.165137872E1,-4.026145458E0,-8.324635029E-2,-6.931025505E0,8.015977280E0
1.166818594E1,-5.062551498E0,-2.813181579E-1,-1.917269826E0,5.420746366E0
1.168499089E1,-5.303624153E0,-1.070948839E0,4.267436028E0,6.891035541E0
1.170179648E1,-2.206819057E0,-9.293240309E-1,7.814718246E0,8.173341714E0
1.171861372E1,-5.305137634E-1,-2.600165844E0,3.304828644E0,4.238419474E0
1.173542108E1,-4.411745071E-1,-3.960187912E0,-1.515319824E0,4.263087779E0
1.175222499E1,3.539085388E-1,-4.378329277E0,-5.223021984E0,6.824586226E0
1.176903124E1,5.257234573E-1,-3.701766968E0,-7.510060787E0,8.389307293E0
1.178583813E1,-3.575963974E-1,-2.559976816E0,-5.937395096E0,6.475647999E0
1.180265155E1,-1.292657375E0,-1.754917622E0,-3.405087948E0,4.042934934E0
1.181946260E1,-2.011060715E0,-1.582895994E0,-4.945731163E-1,2.606631446E0
1.183626491E1,-2.404484272E0,-1.439449310E0,1.025310993E0,2.984094765E0
1.185306554E1,-2.181355953E0,-5.476514101E-1,1.234254360E0,2.565466758E0
1.186988112E1,-8.969154358E-1,5.452362895E-1,1.630552769E0,1.939185974E0
1.188668131E1,1.181423187E0,1.232125282E0,1.599369049E0,2.339203885E0
1.190349306E1,2.822554588E0,1.459408164E0,1.417978764E0,3.479561807E0
1.192031546E1,2.170598984E0,2.792860270E0,4.033660889E0,5.364884770E0
1.193711703E1,1.206222534E0,4.651979446E0,6.991791725E0,8.484163901E0
1.195392341E1,9.618301392E-1,5.434175491E0,6.610702515E0,8.611432414E0
1.197072912E1,1.947803497E0,3.583850861E0,3.572929859E0,5.422522774E0
1.198753106E1,2.871939659E0,1.442219138E0,2.045812607E0,3.809643378E0
1.200434752E1,5.778362274E0,1.098441124E0,2.296400070E0,6.314229704E0
1.202115854E1,9.857791901E0,-2.856884152E-2,-3.827526569E-1,9.865261118E0
1.203796644E1,8.189781189E0,-3.216910124E0,-6.372717381E0,1.086427878E1
1.205477442E1,7.142362595E-1,-5.120529652E0,-1.056476116E1,1.176197839E1
1.207158005E1,-4.320569038E0,-4.613398552E0,-5.791300774E0,8.572626649E0
1.208839295E1,-4.850780487E0,-3.392503023E0,-2.144994736E0,6.296042448E0
1.210519864E1,-1.968430042E0,-2.790970325E0,-6.846801043E-1,3.483248345E0
1.212200664E1,2.391028404E0,-2.963600636E0,3.151885271E0,4.943108973E0
1.213881538E1,3.057018280E0,-3.495319843E0,7.241171837E0,8.602162004E0
1.215562243E1,-7.094974518E-1,-1.902114511E0,1.031667233E1,1.051452111E1
1.217243468E1,-2.932799816E0,-5.370370150E-1,8.311913490E0,8.830494289E0
1.218924123E1,-2.971714973E0,-2.820460796E-1,2.929462671E0,4.182390634E0
1.220604781E1,-1.238282204E0,-3.116764307E0,-2.192987251E1,2.218483426E1
1.222285565E1,-7.960252762E-1,-3.003411293E0,-8.592914581E0,9.137413017E0
1.223967721E1,-1.614462852E0,-1.929651976E0,9.948453903E-1,2.705506311E0
1.225647293E1,-1.660349369E0,-3.423748910E-1,1.913252115E0,2.556269596E0
1.227327817E1,-1.314321518E0,3.873232007E-2,-2.708609104E-1,1.342500234E0
1.229009041E1,-1.301558495E0,5.797070265E-1,-7.930713892E-1,1.630667648E0
1.230689933E1,-7.734518051E-1,1.917960644E0,-8.850913048E-1,2.249486018E0
1.232370575E1,1.204395294E-2,2.307570696E0,-6.479473114E-1,2.396844445E0
1.234050452E1,1.129369736E-1,2.140252590E0,-1.171866655E-1,2.146431603E0
1.235732162E1,-3.958072662E-1,1.405027986E0,4.563193321E-1,1.529377117E0
1.237411949E1,-1.129159927E0,4.492661357E-1,1.433200479E0,1.879070465E0
1.239093456E1,-1.805771351E0,-3.934819698E-1,3.166497707E0,3.666380499E0
1.240774959E1,-1.157282829E0,-2.589183748E-1,3.645912647E0,3.833930268E0
1.242455655E1,2.550783157E-1,7.370213866E-1,2.312426329E0,2.440405908E0
1.244136371E1,1.064920425E-1,1.048984170E0,5.014684200E0,5.124330783E0
1.245816172E1,-2.913169861E-1,-8.721286058E-2,7.382468224E0,7.388728493E0
1.247497666E1,-2.462291718E-2,-1.730167747E0,6.103238106E0,6.343784525E0
1.249178492E1,4.034595490E-1,-1.698952198E0,4.125049591E0,4.479425444E0
1.250859707E1,4.310436249E-1,-3.395107388E-1,3.461083889E0,3.504307041E0
1.252540584E1,-2.899484634E-1,9.115356207E-2,2.098658085E0,2.120552956E0
1.254221351E1,-7.053556442E-1,-9.197027683E-1,1.805560350E0,2.145560054E0
1.255902217E1,4.868888855E-1,-2.457058668E0,2.998880148E0,3.907362311E0
1.257582775E1,1.898291588E0,-2.870757341E0,3.326725483E0,4.786633588E0
1.259263743E1,2.968914986E0,-1.589325786E0,2.991237402E0,4.504210679E0
1.260944553E1,4.956645012E0,-2.969842255E-1,1.393430710E0,5.157342198E0
1.262625519E1,6.465929985E0,5.329436064E-1,-3.732975483E0,7.485144315E0
1.264306391E1,7.186179161E0,1.361126900E0,-8.671905518E0,1.134441637E1
1.265986967E1,5.934426308E0,2.558233440E-1,-5.697048664E0,8.230384236E0
1.267667842E1,2.486115456E0,3.931123614E-1,-3.331200600E0,4.175189196E0
1.269348850E1,-7.299737930E-1,1.802970320E-1,-2.772351265E0,2.872507667E0
1.271029914E1,-3.496837139E0,1.556519568E-1,-4.018221378E0,5.328996205E0
1.272710262E1,-4.378197193E0,-6.999713182E-1,-4.666604042E0,6.437061736E0
1.274390582E1,-4.990561008E0,-1.413236380E0,-1.139142036E0,5.310421906E0
1.276070789E1,-4.300882339E0,-1.144639015E0,2.393764734E0,5.053503436E0
1.277752940E1,-1.738902092E0,-1.431811452E0,6.378134727E0,6.764204840E0
1.279433616E1,7.658386230E-2,-2.836431265E0,3.115205765E0,4.213753002E0
1.281114494E1,2.096557617E-1,-3.724390507E0,-9.667282104E-1,3.853518343E0
1.282794329E1,8.003025055E-1,-4.140900612E0,-5.099896431E0,6.617891325E0
1.284476323E1,8.713140488E-1,-3.143651962E0,-6.727272511E0,7.476491909E0
1.286155748E1,-1.379051208E-1,-1.623213291E0,-5.079291821E0,5.334139538E0
1.287838331E1,-9.882688522E-1,-1.154845238E0,-2.633632660E0,3.040783425E0
1.289518970E1,-1.470973492E0,-1.857879639E0,-6.946914196E-1,2.469428260E0
1.291199297E1,-1.453098774E0,-2.500201702E0,-3.581523895E-3,2.891801761E0
1.292880220E1,-1.558407784E0,-1.298463821E0,1.210932732E0,2.362414273E0
1.294561187E1,-2.030241489E0,5.274701118E-1,3.192524195E0,3.819989000E0
1.296243733E1,-1.159806252E0,1.989371061E0,3.371073008E0,4.082509153E0
1.297922423E1,2.784967422E-1,2.559866905E0,3.957978964E0,4.721872138E0
1.299603814E1,1.306598663E0,2.705325603E0,5.040246487E0,5.867714319E0
1.301284409E1,3.410596848E-1,3.421383381E0,4.589373112E0,5.734503597E0
1.302965414E1,-8.181362152E-1,3.851721048E0,4.831102371E0,6.232547795E0
1.304644840E1,-7.932662964E-3,2.726059198E0,4.856789589E0,5.569548168E0
1.306327006E1,1.581498146E0,1.412984371E0,2.662791491E0,3.404132744E0
1.308007983E1,4.994666100E0,5.422224998E-1,2.425580978E0,5.578901125E0
1.309688623E1,1.087752724E1,-2.835195065E-1,6.770050526E-1,1.090226206E1
1.311369337E1,1.389759922E1,-3.390387774E0,-7.022674561E0,1.593599546E1
1.313050164E1,5.025707245E0,-5.665021896E0,-1.269155121E1,1.477923132E1
1.314731079E1,-2.172253609E0,-4.753840446E0,-5.533837318E0,7.611901221E0
1.316412141E1,-6.192264080E0,-2.752630711E0,-2.180014133E0,7.118537201E0
1.318092608E1,-6.159687042E0,-1.323188543E0,2.365281582E-1,6.304642571E0
1.319773567E1,-1.506070137E0,-1.604111552E0,1.980524063E0,2.960387930E0
1.321454466E1,2.411544800E0,-1.382127523E0,7.928833008E0,8.401917500E0
1.323135062E1,1.224336624E0,4.835669994E-1,1.256416798E1,1.263293925E1
1.324815977E1,-1.386506081E0,6.923385859E-1,1.020621490E1,1.032320466E1
1.326496884E1,-1.645846844E0,5.942517519E-2,4.420189381E0,4.717034804E0
1.328176408E1,-1.633968353E-1,-2.540500879E0,-1.133172226E1,1.161416259E1
1.329858393E1,5.099182129E-1,-5.523726940E0,-1.907732964E1,1.986746290E1
1.331538206E1,-9.759492874E-1,-4.250115395E0,-3.159480095E-1,4.372159766E0
1.333219827E1,-1.339965820E0,-1.976416588E0,2.720015049E0,3.619421611E0
1.334900042E1,-7.314834595E-1,-8.617606163E-1,2.801663876E-1,1.164556832E0
1.336581085E1,-1.281185150E0,-5.301406980E-2,-1.055571198E0,1.660866170E0
1.338262648E1,-1.149583817E0,1.021279931E0,-6.643671989E-1,1.675093855E0
1.339943143E1,-5.756568909E-1,1.207930565E0,-2.784436941E-1,1.366750890E0
1.341624349E1,-6.451826096E-1,8.693295121E-1,1.163332462E-1,1.088819464E0
1.343304695E1,-1.187286377E0,6.158289909E-1,5.712622404E-1,1.454384693E0
1.344986477E1,-1.180121422E0,5.769947767E-1,1.316906571E0,1.860067864E0
1.346666570E1,-9.377708435E-1,8.549228907E-1,2.153665066E0,2.499716088E0
1.348348045E1,-6.991205215E-1,1.013656020E0,3.328712225E0,3.549167946E0
1.350028226E1,-6.911001205E-1,1.119934320E0,3.602342844E0,3.835198329E0
1.351709207E1,-9.810400009E-1,2.139406681E0,4.111659050E0,4.737640824E0
1.353390300E1,-8.842563629E-1,3.253770351E0,5.712213039E0,6.633122087E0
1.355070691E1,2.269306183E-1,3.341605186E0,4.276405811E0,5.431893720E0
1.356751597E1,9.430217743E-1,2.213070989E-1,3.802829742E0,3.924255464E0
1.358432651E1,1.780045509E0,-2.429922581E0,5.806893826E0,6.541643652E0
1.360113224E1,1.902173042E0,-3.382453442E0,3.822320700E0,5.446961456E0
1.361794044E1,1.026572227E0,-2.986253262E0,1.845734358E0,3.657635083E0
1.363474896E1,9.157791138E-1,-2.844886065E0,2.259657383E0,3.746742531E0
1.365155798E1,1.319979668E0,-2.928985119E0,1.804326534E0,3.684683757E0
1.366836688E1,2.350026131E0,-2.838880777E0,1.330265880E0,3.918095736E0
1.368517456E1,3.227590561E0,-2.979778767E0,1.034253955E0,4.512881958E0
1.370198149E1,4.453208923E0,-2.813401461E0,-1.113639474E0,5.383910324E0
1.371879155E1,5.544630051E0,-4.708334804E-1,-3.944949150E0,6.821087183E0
1.373560236E1,7.121078491E0,6.014512777E-1,-6.034186840E0,9.353230102E0
1.375239702E1,5.068943977E0,1.301877975E0,-5.251479149E0,7.413980885E0
1.376923245E1,1.558955193E0,2.094430447E0,-3.970821619E0,4.752305179E0
1.378602124E1,-1.130815029E0,2.060881138E0,-5.901117802E0,6.352099260E0
1.380282512E1,-3.453741074E0,2.147602797E0,-6.217237473E0,7.429304608E0
1.381964042E1,-5.479615211E0,3.023310184E0,-3.182304382E0,7.020943563E0
1.383643737E1,-4.364680767E0,1.221523166E0,1.446974754E0,4.757761341E0
1.385325834E1,-2.600752831E0,-1.222942352E0,4.920491219E0,5.698310023E0
1.387006767E1,-1.031383514E0,-3.860860348E0,4.812187672E0,6.255169443E0
1.388687216E1,-7.882294655E-1,-5.611371040E0,-5.822098255E-1,5.696293437E0
1.390368386E1,-1.897201538E-1,-4.849704266E0,-5.061192036E0,7.012224328E0
1.392048637E1,2.747917175E-1,-3.324568272E0,-5.964227676E0,6.833760053E0
1.393730147E1,-8.448505402E-2,-2.025725365E0,-5.030439854E0,5.423654312E0
1.395410271E1,-1.022275925E0,-1.189493418E0,-3.664086342E0,3.985658211E0
1.397091776E1,-1.903667450E0,-9.037326574E-1,-1.779195547E0,2.757937503E0
1.398772327E1,-2.663328648E0,-5.104373693E-1,-2.907838821E-1,2.727346890E0
1.400453014E1,-2.278129101E0,2.993706465E-1,7.646188736E-1,2.421598027E0
1.402133900E1,-6.748170853E-1,7.301889062E-1,2.191797018E0,2.406767148E0
1.403814628E1,1.055233955E0,1.435146928E0,3.873355865E0,4.263338019E0
1.405495948E1,2.134750366E0,2.122115850E0,4.229235649E0,5.191047003E0
1.407176297E1,5.975818634E-1,2.946552753E0,6.258962631E0,6.943622285E0
1.408857029E1,-1.455154419E-1,4.468249798E0,5.297632217E0,6.931907249E0
1.410537106E1,2.738676071E-1,4.159176826E0,2.539226532E0,4.880719898E0
1.412217921E1,2.076978683E-1,3.565234184E0,2.981549740E0,4.652276007E0
1.413900008E1,1.705808640E0,1.150779486E0,1.685417891E0,2.659832702E0
1.415580159E1,5.979072571E0,1.231017113E-1,2.377563238E0,6.435625050E0
1.417261543E1,1.297664070E1,-6.283417344E-1,-1.248903275E-1,1.299244453E1
1.418943082E1,1.248702145E1,-4.616604805E0,-6.817218781E0,1.495704571E1
1.420623110E1,2.050822258E0,-5.820377827E0,-1.029123974E1,1.199967855E1
1.422303828E1,-3.976633549E0,-4.760805607E0,-5.969398499E0,8.608867686E0
1.423984749E1,-6.915474892E0,-2.753590584E0,-1.740304947E0,7.644260290E0
1.425664982E1,-5.601044178E0,-2.222646952E0,5.632374287E-1,6.052197267E0
1.427346594E1,-1.151193619E0,-2.423083544E0,1.741468906E0,3.198326838E0
1.429026449E1,3.011774063E0,-2.746361494E0,5.338616371E0,6.716703747E0
1.430708096E1,3.046226501E0,-2.558484554E0,6.725318432E0,7.813785710E0
1.432387633E1,-5.041961670E-1,-1.271155000E0,6.447257996E0,6.590689226E0
1.434069283E1,-2.320393085E0,2.649901509E-1,5.895120621E0,6.340890394E0
1.435750732E1,-2.264510632E0,-1.040523499E-2,2.287999392E0,3.219170372E0
1.437431379E1,-6.537141800E-1,-2.196528912E0,-1.411769867E1,1.430249968E1
1.439112026E1,-3.271017075E-1,-2.959770918E0,-1.152062798E1,1.189924823E1
1.440793137E1,-1.344027519E0,-1.416501284E0,1.358215809E-1,1.957379207E0
1.442473671E1,-1.644326687E0,-2.139380127E-1,1.919081926E0,2.536228532E0
1.444154328E1,-8.089466095E-1,-9.347481281E-2,3.457829952E-1,8.847022309E-1
1.445835485E1,-4.411916733E-1,1.783423424E-1,-1.836434841E0,1.897089616E0
1.447516323E1,-7.355155945E-1,1.016580462E0,-1.424848795E0,1.898581869E0
1.449196937E1,-1.099345207E0,1.841419339E0,-1.252861023E0,2.483756391E0
1.450877906E1,-1.252797127E0,1.885985374E0,-8.687512875E-1,2.425112425E0
1.452558718E1,-1.050269127E0,1.065892816E0,1.738975048E-1,1.506463765E0
1.454239891E1,-1.036478043E0,4.617542624E-1,2.286015511E0,2.552130609E0
1.455920166E1,-1.220502853E0,6.461453438E-2,3.733142376E0,3.928123503E0
1.457601400E1,-1.336193085E0,2.992148697E-1,3.382220030E0,3.648883915E0
1.459281950E1,-7.569408417E-1,1.205424428E0,3.915852785E0,4.166522594E0
1.460962739E1,1.929521561E-1,1.171991706E0,5.092268467E0,5.228957184E0
1.462644052E1,1.677150726E-1,-3.361095190E-1,4.276553631E0,4.293018625E0
1.464324438E1,1.390399933E-1,-1.336322308E0,3.941425562E0,4.164123544E0
1.466005383E1,1.066737175E0,-1.588172078E0,5.334879875E0,5.667553443E0
1.467686071E1,1.221417427E0,1.417484581E-1,4.944163322E0,5.094772234E0
1.469367238E1,9.407997131E-2,8.376719356E-1,3.168396950E0,3.278610154E0
1.471047665E1,-2.633886337E-1,-2.982273698E-2,2.117631435E0,2.134156945E0
1.472728676E1,1.153198242E0,-1.877408028E0,1.591072559E0,2.717726803E0
1.474408413E1,2.497705460E0,-2.064178467E0,1.017174125E0,3.396175571E0
1.476089851E1,3.937129974E0,-1.027466536E0,1.401310802E0,4.303527841E0
1.477770807E1,5.866072655E0,-1.415649652E-1,1.207154274E0,5.990665278E0
1.479452011E1,6.904992104E0,5.724662542E-2,-3.984845400E0,7.972526951E0
1.481131526E1,7.432170868E0,3.576312959E-1,-3.701734543E0,8.310710113E0
1.482813287E1,5.637229919E0,6.817498803E-2,-4.425968647E0,7.167440789E0
1.484494581E1,1.922998428E0,7.961162925E-1,-4.716002464E0,5.154842709E0
1.486174836E1,-1.175167084E0,1.116373539E0,-6.027554512E0,6.241692154E0
1.487856321E1,-2.551523685E0,8.803318143E-1,-7.964483738E0,8.409414869E0
1.489537178E1,-3.749852657E0,1.113010168E0,-7.300876141E0,8.282691532E0
1.491217460E1,-4.763792992E0,1.466659188E0,-6.376318932E-1,5.025075847E0
1.492898512E1,-4.260728836E0,7.517648935E-1,5.297465324E0,6.839744113E0
1.494579329E1,-2.642364025E0,-7.455932498E-1,5.791903496E0,6.409691337E0
1.496260095E1,-1.258027077E0,-3.268409252E0,1.467154503E0,3.797061166E0
1.497939804E1,-1.821289062E-1,-4.072256565E0,-3.437640429E0,5.332336841E0
1.499621994E1,1.305675507E-1,-3.046737909E0,-6.331102371E0,7.027269527E0
1.501301785E1,-3.533592224E-1,-1.709699869E0,-6.453563213E0,6.685537714E0
1.502983839E1,-7.384195328E-1,-8.744173050E-1,-4.639969826E0,4.779036411E0
1.504664357E1,-1.098804951E0,-9.530947208E-1,-3.040298462E0,3.370337758E0
1.506345207E1,-1.826458931E0,-7.342051268E-1,-1.396884918E0,2.413772332E0
1.508025759E1,-2.339704990E0,-8.114948869E-3,5.177631378E-1,2.396323009E0
1.509706710E1,-1.458101749E0,7.465975285E-1,1.741774559E0,2.391076577E0
1.511387694E1,3.924369812E-1,6.518017650E-1,3.551937819E0,3.632508031E0
1.513068269E1,1.723482132E0,8.390259743E-1,4.429106712E0,4.826110392E0
1.514749188E1,1.310380936E0,1.748891115E0,4.127076149E0,4.669954590E0
1.516429593E1,-4.847707748E-1,4.225711823E0,6.465342522E0,7.739011373E0
1.518111083E1,1.733093262E-1,4.893280506E0,5.669344902E0,7.491041440E0
1.519791785E1,1.597618103E0,4.114118099E0,4.755924702E0,6.488233281E0
1.521472460E1,4.081537247E0,1.449041247E0,2.122176170E0,4.823100510E0
1.523153237E1,8.896652222E0,7.539566755E-1,2.173355818E0,9.189251707E0
1.524834189E1,1.457777786E1,-1.243783236E0,-4.844353676E0,1.541189043E1
1.526512917E1,8.974209785E0,-5.959282875E0,-1.399042511E1,1.765733526E1
1.528195675E1,5.262374878E-2,-5.492369175E0,-1.139533043E1,1.264999779E1
1.529875686E1,-4.697448730E0,-3.727051020E0,-4.228009701E0,7.337097513E0
1.531557533E1,-6.767275810E0,-2.539567947E0,-3.708643913E-1,7.237607868E0
1.533238851E1,-3.815514088E0,-2.110593081E0,3.237633228E0,5.430931764E0
1.534918775E1,1.487519264E0,-1.861510515E0,6.497941017E0,6.921067289E0
1.536600174E1,4.397530556E0,-1.612597942E0,7.034585953E0,8.451280769E0
1.538280293E1,2.086428642E0,-5.389581919E-1,7.839686394E0,8.130457746E0
1.539962063E1,-1.275342941E0,7.375789881E-1,6.746050835E0,6.905050633E0
1.541642324E1,-2.129493713E0,9.863117933E-1,2.796440363E0,3.650703101E0
1.543325296E1,-7.872190475E-1,-9.813024998E-1,-9.728671074E0,9.809674270E0
1.545004247E1,-4.336404800E-1,-2.917557716E0,-1.677969742E1,1.703697252E1
1.546684898E1,-1.010318756E0,-2.219958305E0,-2.191767216E0,3.279146595E0
1.548365542E1,-1.448379040E0,-7.241789103E-1,1.621524572E0,2.291632361E0
1.550046491E1,-9.058866501E-1,-1.245125309E-1,4.656531811E-1,1.026141744E0
1.551727287E1,-6.177711487E-1,-3.941190839E-1,-1.784978509E0,1.929538629E0
1.553408308E1,-9.883623123E-1,6.254556775E-1,-1.100804329E0,1.606183375E0
1.555088875E1,-1.260579109E0,1.366272330E0,-1.322505474E-1,1.863665737E0
1.556769826E1,-1.514918327E0,1.162137270E0,-3.395318985E-2,1.909631742E0
1.558450908E1,-2.051521778E0,1.276619911E0,8.148117065E-1,2.549983945E0
1.560131181E1,-2.731260300E0,1.507199287E0,1.834130406E0,3.618765931E0
1.561812162E1,-2.383947849E0,1.701522112E0,2.630546570E0,3.936770263E0
1.563491892E1,-9.055967331E-1,1.403058767E0,2.750006676E0,3.217330580E0
1.565173827E1,4.982404709E-1,6.327363253E-1,4.315973759E0,4.390470170E0
1.566854637E1,1.284233093E0,-1.620310247E-1,5.584651947E0,5.732699718E0
1.568536273E1,2.211498260E0,-1.599668264E0,4.659579277E0,5.400124272E0
1.570216327E1,1.565373421E0,-2.373145580E0,3.606366158E0,4.592177126E0
1.571897938E1,8.428936005E-1,-4.702779651E-1,3.124045849E0,3.269754341E0
1.573577923E1,-1.980304718E-2,1.138707638E0,2.732435465E0,2.960278841E0
1.575257629E1,-8.237791061E-1,8.633960485E-1,1.705879688E0,2.081847800E0
1.576939897E1,-5.428953171E-1,-6.122218370E-1,8.697767258E-1,1.194178569E0
1.578620342E1,1.070269585E0,-1.629224777E0,9.085413218E-1,2.150650528E0
1.580301210E1,2.428750992E0,-2.193453789E0,1.547686100E0,3.620138556E0
1.581982514E1,4.222536087E0,-2.058340073E0,7.691869736E-1,4.760065489E0
1.583662608E1,6.034416199E0,-1.715370655E0,1.396069527E0,6.426949935E0
1.585343093E1,6.444154739E0,-1.213310480E0,2.074538946E0,6.877715061E0
1.587024378E1,7.703265190E0,2.654666901E-1,-1.190333366E0,7.799208978E0
1.588705733E1,6.620920181E0,3.564641237E0,-1.049986076E1,1.291473295E1
1.590386458E1,3.286766052E0,4.471417427E0,-9.774522781E0,1.124000447E1
1.592066892E1,4.809541702E-1,2.489100695E0,-7.986491680E0,8.379199755E0
1.593747856E1,-2.458173275E0,1.470146298E0,-7.923834801E0,8.425621872E0
1.595428811E1,-4.785478592E0,2.048338413E0,-2.467347860E0,5.760581661E0
1.597109572E1,-4.217028141E0,3.387475610E-1,4.011438370E0,5.830069815E0
1.598790268E1,-2.567596436E0,-2.110602379E0,6.255640030E0,7.083800254E0
1.600471185E1,-1.865270138E0,-3.788810253E0,2.104475498E0,4.718382450E0
1.602151923E1,-1.617424488E0,-4.523810387E0,-2.735716581E0,5.528568314E0
1.603832877E1,-1.303678989E0,-3.641385555E0,-4.664560318E0,6.059487654E0
1.605513607E1,-1.095913410E0,-1.529731989E0,-5.858967781E0,6.153747608E0
1.607194483E1,-1.518453121E0,-5.180833936E-1,-5.438660622E0,5.670373854E0
1.608875315E1,-1.693332672E0,-6.991438270E-1,-3.844683170E0,4.258845655E0
1.610556251E1,-2.157765865E0,-8.478981256E-1,-2.427089691E0,3.356433990E0
1.612236890E1,-2.547462463E0,-2.749066651E-1,-1.186831474E0,2.823775420E0
1.613916935E1,-1.625914574E0,4.222927690E-1,-1.937866211E-1,1.691000484E0
1.615598501E1,1.917772293E-1,9.166874886E-1,1.518070698E0,1.783713290E0
1.617278176E1,2.253153801E0,1.713362455E0,3.734496832E0,4.686019584E0
1.618960298E1,2.787750244E0,2.041695118E0,5.161594391E0,6.211451282E0
1.620639480E1,1.136401176E0,4.361554623E0,6.505158424E0,7.914016205E0
1.622324042E1,1.603570938E0,5.001281261E0,3.556473970E0,6.342930010E0
1.624001019E1,1.301343918E0,4.302431583E0,3.022078991E0,5.416398707E0
1.625683526E1,1.303107262E0,3.154624462E0,2.398695707E0,4.171748450E0
1.627364357E1,2.004635811E0,1.042130232E0,3.162872791E-1,2.281367528E0
1.629045136E1,5.196488380E0,9.518256187E-1,1.189744711E0,5.415252162E0
1.630725888E1,9.767861366E0,2.135132551E-1,-2.149915695E-1,9.772559795E0
1.632406649E1,8.829070091E0,-3.604121447E0,-7.044453621E0,1.185607426E1
1.634087986E1,1.664491653E0,-5.214367867E0,-1.144303799E1,1.268476579E1
1.635768463E1,-2.698941231E0,-5.038088322E0,-7.012722969E0,9.046817183E0
1.637449224E1,-3.399721146E0,-4.015297890E0,-2.808144093E0,5.963756723E0
1.639128379E1,-8.177499771E-1,-3.012907028E0,-7.932662964E-1,3.221117074E0
