"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.415072304E1,3.027549028E0,-1.226547956E0,-2.342340052E-1,3.274956271E0
1.415564512E1,3.636236906E0,-1.570086956E0,-8.504459858E-1,4.051006080E0
1.416056733E1,4.369243145E0,-1.943318009E0,-1.276132941E0,4.949271242E0
1.416548941E1,5.067894936E0,-1.993728042E0,-1.780930042E0,5.729766348E0
1.417041164E1,5.555198193E0,-1.918728948E0,-2.266280890E0,6.299029830E0
1.417533373E1,6.015056133E0,-1.493443966E0,-2.644648075E0,6.738355779E0
1.418025588E1,6.593657017E0,-7.731789947E-1,-3.835170984E0,7.666984746E0
1.418517804E1,6.867279053E0,-2.526449859E-1,-3.687271118E0,7.798674206E0
1.419010022E1,6.577282906E0,6.557310224E-1,-3.907881975E0,7.678683164E0
1.419502237E1,5.916729927E0,1.992570043E0,-3.916028023E0,7.369756026E0
1.419994460E1,4.960486889E0,3.656841993E0,-3.248394012E0,6.966418535E0
1.420486675E1,5.456549168E0,4.484478951E0,-2.821106911E0,7.605466750E0
1.420978891E1,6.376848221E0,4.982165813E0,-2.210078001E0,8.388719461E0
1.421471106E1,7.371956825E0,5.424736023E0,-2.333766937E0,9.445632666E0
1.421963320E1,7.769114017E0,6.143338203E0,-2.971687078E0,1.034072826E1
1.422455528E1,7.960187912E0,6.978487015E0,-3.874216080E0,1.127268481E1
1.422947751E1,8.566675186E0,7.971669197E0,-3.267827034E0,1.214965543E1
1.423439966E1,8.498889923E0,8.456976891E0,-2.897381067E0,1.233476409E1
1.423932182E1,8.672625542E0,8.302914619E0,-3.535105944E0,1.251598174E1
1.424424398E1,9.245523453E0,7.783523083E0,-3.974998951E0,1.272256075E1
1.424916613E1,1.009787464E1,6.458090782E0,-4.329145908E0,1.274423451E1
1.425408828E1,1.029123878E1,4.529682159E0,-3.623790026E0,1.181352912E1
1.425901044E1,8.353565216E0,3.036473989E0,-3.284328938E0,9.475708030E0
1.426393282E1,6.916886806E0,1.778566003E0,-2.878346920E0,7.700097474E0
1.426885499E1,6.147862911E0,7.881050110E-1,-2.371025085E0,6.636195283E0
1.427377715E1,5.362607002E0,6.626639962E-1,-1.262609005E0,5.548951156E0
1.427869930E1,5.152747154E0,3.880130053E-1,3.380500153E-2,5.167446188E0
1.428362121E1,5.206124783E0,-8.945400268E-2,8.283339739E-1,5.272368959E0
1.428854336E1,5.487105846E0,-6.743739843E-1,1.521589041E0,5.733964078E0
1.429346549E1,6.008440971E0,-1.395884037E0,2.194298983E0,6.547121747E0
1.429838764E1,6.091467857E0,-2.161284924E0,2.222748041E0,6.835037822E0
1.430330981E1,5.923992157E0,-2.964306116E0,2.439320087E0,7.059112998E0
1.430823197E1,5.603020191E0,-3.683927059E0,2.456676960E0,7.141457521E0
1.431315412E1,5.274635792E0,-4.402581215E0,2.440637112E0,7.291173678E0
1.431807628E1,4.550065994E0,-5.018353939E0,3.113014936E0,7.455054581E0
1.432299844E1,3.477958918E0,-5.585482121E0,3.978852987E0,7.689283442E0
1.432792082E1,2.144155979E0,-5.967167854E0,4.898608208E0,8.012543881E0
1.433284296E1,9.762480259E-1,-6.354735851E0,6.183990955E0,8.920620611E0
1.433776512E1,-4.406450093E-1,-6.518171787E0,7.108619213E0,9.654698265E0
1.434268727E1,-1.139135957E0,-6.552703857E0,8.060388565E0,1.045013983E1
1.434760941E1,-1.908748031E0,-6.620089054E0,8.859581947E0,1.122323886E1
1.435253133E1,-2.614065886E0,-6.431636810E0,9.329762459E0,1.162943507E1
1.435745347E1,-2.852966070E0,-6.047808170E0,9.642657280E0,1.173440405E1
1.436237586E1,-2.742150068E0,-5.485138893E0,9.911745071E0,1.165542046E1
1.436729801E1,-2.522022963E0,-4.481557846E0,9.725449562E0,1.100133309E1
1.437222017E1,-1.867774963E0,-3.186665058E0,8.219374657E0,9.011189558E0
1.437714233E1,-5.498139858E-1,-2.510570049E0,6.833704948E0,7.301012307E0
1.438206448E1,6.463699937E-1,-2.213243961E0,6.063257217E0,6.486858337E0
1.438698671E1,1.150012970E0,-1.933073044E0,5.236691952E0,5.699319593E0
1.439190886E1,1.603644013E0,-1.747431040E0,4.299077988E0,4.909914552E0
1.439683102E1,2.053361893E0,-1.795933962E0,3.750619888E0,4.637760602E0
1.440175308E1,2.274411917E0,-1.967079043E0,3.584155083E0,4.678516558E0
1.440667531E1,2.307166100E0,-1.939399958E0,3.388387918E0,4.534915687E0
1.441159740E1,1.785652041E0,-1.724524975E0,2.687230110E0,3.658380142E0
1.441651932E1,1.323061943E0,-1.483206987E0,2.258032084E0,3.008172994E0
1.442144147E1,9.952059984E-1,-1.242220044E0,2.342025042E0,2.831718014E0
1.442636386E1,3.101960123E-1,-9.682970047E-1,2.331938982E0,2.543965423E0
1.443128580E1,-6.251170039E-1,-5.590950251E-1,2.246557951E0,2.397995234E0
1.443620795E1,-1.435721040E0,-1.663800031E-1,2.241787910E0,2.667318924E0
1.444113034E1,-2.148312092E0,2.520419955E-1,1.830502987E0,2.833639214E0
1.444605250E1,-2.368133068E0,5.999159813E-1,1.812881947E0,3.042120044E0
1.445097466E1,-2.550201893E0,8.530449867E-1,1.705644965E0,3.184405783E0
1.445589689E1,-2.732502937E0,1.061619043E0,1.658087969E0,3.367916716E0
1.446081904E1,-2.630070925E0,1.180150032E0,1.713430047E0,3.353486200E0
1.446574120E1,-3.484321117E0,1.527312040E0,-8.199520111E-1,3.891721601E0
1.447066332E1,-4.055708885E0,1.976255059E0,-6.461849809E-1,4.557621490E0
1.447558540E1,-3.430743933E0,2.137388945E0,-8.008329868E-1,4.120651515E0
1.448050755E1,-2.916264057E0,2.143716097E0,-6.520500034E-2,3.619995366E0
1.448542971E1,-2.633335114E0,2.322463036E0,-3.504939973E-1,3.528616501E0
1.449035187E1,-2.304725885E0,2.410027981E0,-1.754110008E-1,3.339276163E0
1.449527402E1,-2.110708952E0,2.502759933E0,-1.364119947E-1,3.276813665E0
1.450019618E1,-1.991719961E0,2.689091921E0,-2.539799921E-2,3.346462135E0
1.450511833E1,-1.735628009E0,2.747080088E0,2.572019994E-1,3.259602194E0
1.451004049E1,-1.592815042E0,2.891673088E0,3.649460077E-1,3.321448267E0
1.451496273E1,-1.496013045E0,3.029983044E0,5.558140278E-1,3.424584867E0
1.451988512E1,-1.440116048E0,3.185741901E0,7.087180018E-1,3.567235190E0
1.452480704E1,-1.330513000E0,3.356590033E0,1.024860978E0,3.753305412E0
1.452972921E1,-1.193426013E0,3.558239937E0,1.166735053E0,3.930217269E0
1.453465136E1,-1.392315030E0,3.827037096E0,1.088601947E0,4.215425041E0
1.453957346E1,-1.797104001E0,4.034298897E0,7.545120120E-1,4.480450731E0
1.454449561E1,-2.005655050E0,4.189386845E0,6.437649727E-1,4.689141462E0
1.454941776E1,-2.047535896E0,4.300866127E0,4.241510034E-1,4.782233449E0
1.455433999E1,-1.847344041E0,4.353594780E0,2.783659995E-1,4.737505160E0
1.455926215E1,-1.528900027E0,4.366083145E0,1.252519935E-1,4.627732208E0
1.456418430E1,-1.266860008E0,4.415184975E0,5.782400072E-2,4.593706157E0
1.456910646E1,-1.125949979E0,4.474596024E0,7.340099663E-2,4.614667988E0
1.457402860E1,-9.985190034E-1,4.510775089E0,1.286779940E-1,4.621762665E0
1.457895076E1,-6.981329918E-1,4.513817787E0,6.573499739E-2,4.567960352E0
1.458387291E1,-4.761619866E-1,4.524528980E0,2.267069966E-1,4.555160677E0
1.458879508E1,-3.205089867E-1,4.559718132E0,2.213879973E-1,4.576326922E0
1.459371746E1,-1.931760013E-1,4.611989021E0,2.483499944E-1,4.622708883E0
1.459863962E1,6.471000146E-3,4.609492779E0,1.257890016E-1,4.611213335E0
1.460356153E1,1.777279973E-1,4.679112911E0,-5.322400108E-2,4.682789518E0
1.460848368E1,4.999150038E-1,4.694059849E0,-1.218980029E-1,4.722178734E0
1.461340608E1,7.861890197E-1,4.685552120E0,-1.501619965E-1,4.753424079E0
1.461832800E1,1.089370966E0,4.675322056E0,-5.118150115E-1,4.827765532E0
1.462325016E1,1.445119977E0,4.589171886E0,-3.982810080E-1,4.827783975E0
1.462817229E1,1.785640955E0,4.569709778E0,-3.777230084E-1,4.920714963E0
1.463309468E1,2.159832001E0,4.488640785E0,-5.162839890E-1,5.007925671E0
1.463801660E1,2.572551012E0,4.405772209E0,-3.374300003E-1,5.112993886E0
1.464293900E1,3.371251106E0,4.249154091E0,-4.198949933E-1,5.440308476E0
1.464786116E1,3.897999048E0,4.083547115E0,1.058780029E-1,5.646323031E0
1.465278331E1,4.076334953E0,4.001986980E0,2.139019966E-1,5.716481480E0
1.465770545E1,4.430751801E0,3.891587973E0,-1.664070040E-1,5.899466905E0
1.466262760E1,4.585190773E0,3.697158098E0,-6.136170030E-1,5.921948856E0
1.466754952E1,4.593785763E0,3.444617033E0,-1.130707026E0,5.852072498E0
1.467247190E1,4.972587109E0,3.174189091E0,-9.211189747E-1,5.970808915E0
1.467739384E1,5.730636120E0,2.760994911E0,-5.591920018E-1,6.385607170E0
1.468231622E1,6.216321945E0,2.243187904E0,-2.390239984E-1,6.612993496E0
1.468723838E1,6.663612843E0,1.797677994E0,-2.578279972E-1,6.906653137E0
1.469216055E1,7.213376999E0,1.283041954E0,-4.074090123E-1,7.337914315E0
1.469708247E1,7.623816967E0,8.430420160E-1,-3.049030006E-1,7.676344887E0
1.470200486E1,7.719985008E0,5.374839902E-1,-2.711980045E-1,7.743423398E0
1.470692701E1,7.920534134E0,3.398570120E-1,-2.440299988E-1,7.931577043E0
1.471184917E1,8.148853302E0,1.950549930E-1,-1.632730067E-1,8.152822497E0
1.471677132E1,8.156171799E0,2.348050028E-1,-1.403700002E-2,8.159563030E0
1.472169345E1,8.076639175E0,3.920190036E-1,7.880999707E-3,8.086151209E0
1.472661560E1,7.836124897E0,6.403920054E-1,4.438610077E-1,7.874767801E0
1.473153774E1,7.702565193E0,1.022928953E0,2.723297119E0,8.233604399E0
1.473645966E1,7.946628094E0,1.385136008E0,4.849755764E0,9.412100233E0
1.474138203E1,8.444963455E0,1.761917949E0,7.484840870E0,1.142123485E1
1.474630396E1,8.893032074E0,2.082535982E0,9.203466415E0,1.296637072E1
1.475122639E1,8.984383583E0,2.755961895E0,1.021545315E1,1.388056041E1
1.475614854E1,8.391098022E0,3.035432100E0,9.468023300E0,1.301029743E1
1.476107047E1,6.969364166E0,2.912386894E0,6.757668972E0,1.013509370E1
1.476599262E1,5.669939041E0,2.587532997E0,2.730987072E0,6.804544520E0
1.477091500E1,5.115736008E0,2.148550987E0,-1.457623959E0,5.736871434E0
1.477583716E1,4.633522034E0,1.564898968E0,-3.856694937E0,6.228365038E0
1.478075932E1,4.249198914E0,9.139429927E-1,-5.613388062E0,7.099373827E0
1.478568147E1,4.343297958E0,9.358300269E-2,-5.022043228E0,6.640324775E0
1.479060362E1,4.174121857E0,-9.841799736E-2,-4.839343071E0,6.391574199E0
1.479552576E1,3.762859106E0,3.514040112E-1,-4.080874920E0,5.562026029E0
1.480044791E1,3.216093063E0,6.329129934E-1,-3.339035034E0,4.678994380E0
1.480536984E1,2.795670033E0,8.320729733E-1,-2.491729975E0,3.836252681E0
1.481029200E1,2.658238888E0,8.739889860E-1,-2.007922888E0,3.444102939E0
1.481521415E1,2.401743889E0,9.667959809E-1,-1.787750006E0,3.146286424E0
1.482013630E1,2.060091019E0,1.041082978E0,-1.698449969E0,2.865756632E0
1.482505869E1,1.876350045E0,1.046283007E0,-1.466158986E0,2.600965166E0
1.482998063E1,1.871155024E0,9.868479967E-1,-1.173035979E0,2.418905434E0
1.483490301E1,1.950911045E0,8.986639977E-1,-7.884560227E-1,2.288080809E0
1.483982524E1,1.879699945E0,8.802160025E-1,-4.309520125E-1,2.119851819E0
1.484474739E1,1.829481959E0,9.078890085E-1,2.656129897E-1,2.059567176E0
1.484966955E1,1.751975060E0,9.868710041E-1,1.307989955E0,2.398784840E0
1.485459170E1,1.876201034E0,1.087077022E0,2.002306938E0,2.951457241E0
1.485951378E1,1.864164948E0,1.172464967E0,2.290947914E0,3.177770822E0
1.486443593E1,1.765913010E0,1.248291969E0,2.862425089E0,3.587500382E0
1.486935808E1,1.618674040E0,1.290114999E0,3.467113018E0,4.037991461E0
1.487428024E1,1.578317046E0,1.343204021E0,3.270380020E0,3.871778302E0
1.487920239E1,1.597733974E0,1.314370990E0,2.763761997E0,3.452347800E0
1.488412454E1,1.598471045E0,1.203863025E0,2.153213978E0,2.939511235E0
1.488904670E1,1.712456942E0,1.026461005E0,2.004894018E0,2.829440050E0
1.489396885E1,1.899482965E0,6.988390088E-1,1.896672010E0,2.773765710E0
1.489889110E1,2.056957960E0,3.506000042E-1,1.797042966E0,2.753790085E0
1.490381325E1,2.269114971E0,3.232999891E-2,1.856724024E0,2.932124159E0
1.490873541E1,2.364042997E0,-2.916580141E-1,1.879765034E0,3.034350058E0
1.491365756E1,2.447505951E0,-6.258739829E-1,2.024286985E0,3.237242873E0
1.491857971E1,2.495918036E0,-9.558680058E-1,2.089839935E0,3.392745413E0
1.492350179E1,2.555059910E0,-1.252774000E0,2.052825928E0,3.508827173E0
1.492842394E1,2.524705887E0,-1.518854976E0,2.026292086E0,3.575880293E0
1.493334609E1,2.546442032E0,-1.758671045E0,1.857226014E0,3.609235284E0
1.493826825E1,2.429116964E0,-1.880931973E0,1.557832956E0,3.444612872E0
1.494319040E1,2.211251020E0,-1.895167947E0,1.040076971E0,3.092418589E0
1.494811255E1,2.161077976E0,-2.054812908E0,1.292109966E0,3.249932657E0
1.495303471E1,2.259402990E0,-2.098458052E0,1.460399032E0,3.411919313E0
1.495795691E1,2.217031956E0,-2.125787020E0,1.477054954E0,3.408209571E0
1.496287907E1,1.950692058E0,-2.236573935E0,1.528370976E0,3.338170204E0
1.496780122E1,2.147367001E0,-2.209933043E0,1.813797951E0,3.575591153E0
1.497272337E1,2.623089075E0,-2.178889990E0,1.951293945E0,3.928830099E0
1.497764552E1,2.468871117E0,-1.864474058E0,2.148607969E0,3.766710011E0
1.498256768E1,1.910241961E0,-1.531838059E0,2.432214022E0,3.451263137E0
1.498748974E1,9.735209942E-1,-1.181108952E0,2.348005056E0,2.802835926E0
1.499241189E1,-4.180999938E-3,-6.022989750E-1,2.363827944E0,2.439357310E0
1.499733413E1,-1.090311050E0,4.084400088E-2,2.083875895E0,2.352229828E0
1.500225629E1,-1.969416022E0,7.759490013E-1,1.811332941E0,2.785969014E0
1.500717844E1,-2.467436075E0,1.061118960E0,1.991788030E0,3.343865097E0
1.501210051E1,-3.183604956E0,1.089702010E0,2.356926918E0,4.108271593E0
1.501702274E1,-3.139631987E0,7.699570060E-1,2.855921030E0,4.313514545E0
1.502194512E1,-3.544354916E0,9.351620078E-1,3.144566059E0,4.829624773E0
1.502686705E1,-3.837593079E0,1.190122008E0,3.452893019E0,5.297733594E0
1.503178943E1,-4.280178070E0,1.292714000E0,3.410978079E0,5.623682535E0
1.503671136E1,-4.329236031E0,1.158763051E0,3.631037951E0,5.767967841E0
1.504163350E1,-4.006037235E0,9.388819933E-1,3.147139072E0,5.180185138E0
1.504655566E1,-3.623411894E0,9.187160134E-1,3.034646034E0,4.814792770E0
1.505147773E1,-3.625950098E0,9.286370277E-1,2.389545918E0,4.440699329E0
1.505639989E1,-3.962476969E0,1.064687967E0,1.361950040E0,4.323157655E0
1.506132205E1,-4.433896065E0,1.128285050E0,6.754199862E-1,4.624786874E0
1.506624428E1,-4.867694855E0,1.170302033E0,2.785739899E-1,5.014146340E0
1.507116637E1,-5.158662796E0,1.166139007E0,-4.816899821E-2,5.289045498E0
1.507608860E1,-5.410524845E0,1.031453013E0,-4.379990101E-1,5.525352256E0
1.508101068E1,-5.736020088E0,1.039793015E0,-6.231589913E-1,5.862714652E0
1.508593291E1,-6.047148228E0,1.056498051E0,-7.983639836E-1,6.190442219E0
1.509085507E1,-6.247441769E0,1.110021949E0,-1.215819955E0,6.460719429E0
1.509577745E1,-6.361579895E0,1.308503032E0,-1.337489963E0,6.631045042E0
1.510069959E1,-6.262320042E0,1.521062016E0,-1.049955964E0,6.529371294E0
1.510562175E1,-5.855444908E0,1.748360991E0,-7.114670277E-1,6.152169256E0
1.511054390E1,-5.313376904E0,1.853500009E0,-4.112749994E-1,5.642391649E0
1.511546582E1,-4.775619984E0,1.942456961E0,-1.030239984E-1,5.156578247E0
1.512038797E1,-4.349615097E0,2.166229963E0,1.760489941E-1,4.862375653E0
1.512531012E1,-3.883250952E0,2.394902945E0,4.043030143E-1,4.580246609E0
1.513023227E1,-3.507401943E0,2.609724045E0,5.470200181E-1,4.405877765E0
1.513515444E1,-3.251915932E0,2.783308983E0,7.070829868E-1,4.338402064E0
1.514007660E1,-3.106127977E0,2.911525965E0,8.254640102E-1,4.336635250E0
1.514499875E1,-2.931412935E0,2.921001911E0,1.007897019E0,4.259259368E0
1.514992092E1,-2.752036095E0,2.940376043E0,1.128237963E0,4.182395826E0
1.515484330E1,-2.556442976E0,2.961936951E0,1.215510964E0,4.097064570E0
1.515976546E1,-2.355863094E0,2.892684937E0,1.260524988E0,3.937847167E0
1.516468763E1,-2.119055986E0,2.789592028E0,1.245107055E0,3.717864109E0
1.516960978E1,-1.817492008E0,2.657143116E0,1.250676990E0,3.453676255E0
1.517453194E1,-1.566879988E0,2.459836006E0,1.187973022E0,3.149156391E0
1.517945385E1,-1.282835007E0,2.233306885E0,1.079952002E0,2.792780267E0
1.518437601E1,-9.503560066E-1,1.934463024E0,9.682580233E-1,2.362804971E0
1.518929816E1,-5.500249863E-1,1.639263988E0,8.092129827E-1,1.909067720E0
1.519422031E1,-2.167600021E-2,1.270970941E0,6.706410050E-1,1.437218264E0
1.519914249E1,4.551070035E-1,9.476389885E-1,8.738790154E-1,1.367043003E0
1.520406464E1,1.212059975E0,4.453400075E-1,6.680729985E-1,1.453870227E0
1.520898679E1,1.621615052E0,2.971000038E-3,7.812259793E-1,1.799988399E0
1.521390896E1,1.943868041E0,-4.302769899E-1,6.293709874E-1,2.088029954E0
1.521883112E1,2.434426069E0,-8.075069785E-1,4.992330074E-1,2.612992806E0
1.522375350E1,3.115073919E0,-1.198817968E0,2.452390045E-1,3.346788343E0
1.522867566E1,3.824791908E0,-1.604174018E0,1.190060005E-1,4.149285463E0
1.523359781E1,4.580305099E0,-1.677044034E0,-2.700160146E-1,4.885138703E0
1.523851997E1,5.317491055E0,-1.826347947E0,-9.747620225E-1,5.706261380E0
1.524344212E1,6.223279953E0,-1.711647034E0,-1.644361973E0,6.660546167E0
1.524836405E1,6.790069103E0,-1.184313059E0,-2.653314114E0,7.385642263E0
1.525328619E1,6.773791790E0,-5.216680169E-1,-3.291852951E0,7.549350209E0
1.525820834E1,5.870494843E0,6.972429752E-1,-3.290051937E0,6.765596737E0
1.526313050E1,4.997885227E0,2.134331942E0,-2.818485975E0,6.121935378E0
1.526805289E1,4.902633190E0,3.400590897E0,-2.983192921E0,6.670777364E0
1.527297481E1,6.385009766E0,3.954366922E0,-3.396307945E0,8.242589103E0
1.527789698E1,8.346315384E0,4.000210762E0,-3.306137085E0,9.828184423E0
1.528281936E1,9.451844215E0,4.215719223E0,-3.929626942E0,1.107030332E1
1.528774160E1,9.831968307E0,4.637078762E0,-4.040349007E0,1.159717726E1
1.529266374E1,9.111731529E0,5.383468151E0,-3.410742044E0,1.111928694E1
1.529758589E1,8.950578690E0,6.281283855E0,-3.680397987E0,1.153744838E1
1.530250805E1,8.458204269E0,6.839951992E0,-4.322590828E0,1.170516784E1
1.530743012E1,8.474740982E0,6.514171124E0,-4.623416901E0,1.164609995E1
1.531235235E1,9.118583679E0,5.973735809E0,-5.539614201E0,1.222789489E1
1.531727444E1,9.477319717E0,5.221320152E0,-6.479784966E0,1.261227126E1
1.532219667E1,8.534551620E0,3.771058083E0,-6.483650208E0,1.136209358E1
1.532711852E1,7.175035000E0,2.668047905E0,-4.790312767E0,9.030321328E0
1.533204092E1,5.253280163E0,1.872370005E0,-3.277630091E0,6.468816037E0
1.533696307E1,3.851090908E0,1.343294978E0,-1.819821000E0,4.466216637E0
1.534188522E1,3.147150040E0,1.031080961E0,-7.837849855E-1,3.403233789E0
1.534680738E1,2.891092062E0,8.652970195E-1,2.631399967E-2,3.017920587E0
1.535172953E1,2.837575912E0,6.082059741E-1,7.581220269E-1,2.999416706E0
1.535665169E1,3.184133053E0,2.591589987E-1,1.494269013E0,3.526855054E0
1.536157384E1,3.659526110E0,-2.849760056E-1,1.847934008E0,4.109525857E0
1.536649599E1,4.218242168E0,-9.141470194E-1,2.266336918E0,4.874988696E0
1.537141814E1,4.387073994E0,-1.734009027E0,2.413307905E0,5.298798032E0
1.537634030E1,4.370134830E0,-2.486665964E0,2.484560013E0,5.608442254E0
1.538126244E1,4.331361771E0,-3.130081892E0,2.306691885E0,5.820561390E0
1.538618459E1,4.105742931E0,-3.904433012E0,2.805599928E0,6.322429368E0
1.539110675E1,4.230622768E0,-4.614686012E0,2.741230965E0,6.834313660E0
1.539602893E1,4.011170864E0,-5.385463238E0,3.531133890E0,7.586936967E0
1.540095109E1,3.133070946E0,-6.199308872E0,5.212169170E0,8.684139077E0
1.540587324E1,1.840262055E0,-6.673048973E0,6.424752235E0,9.444235719E0
1.541079547E1,7.262269855E-1,-6.964621067E0,7.619352818E0,1.034832786E1
1.541571763E1,-5.323709846E-1,-7.148151875E0,8.392133713E0,1.103663909E1
1.542063978E1,-1.760483027E0,-6.909687042E0,8.895051003E0,1.140021964E1
1.542556192E1,-2.548223972E0,-6.567159176E0,9.547994614E0,1.186529503E1
1.543048400E1,-2.283577919E0,-6.099979877E0,9.901376724E0,1.185165573E1
1.543540613E1,-1.703176975E0,-5.469217777E0,1.035762119E1,1.183610881E1
1.544032829E1,-1.155771017E0,-4.632881165E0,1.021082497E1,1.127210455E1
1.544525043E1,-5.357170105E-1,-3.680032969E0,8.907719612E0,9.652828811E0
1.545017259E1,5.311980247E-1,-3.008301973E0,7.755821228E0,8.335755216E0
1.545509475E1,1.680142045E0,-2.706195116E0,7.003516197E0,7.693868235E0
1.546001691E1,2.608930111E0,-2.485975981E0,6.205325127E0,7.175838127E0
1.546493906E1,2.866630077E0,-2.132196903E0,5.182280064E0,6.294430736E0
1.546986121E1,2.526062965E0,-1.715324998E0,4.115744114E0,5.124713023E0
1.547478344E1,2.458702087E0,-1.586663961E0,3.674881935E0,4.697603189E0
1.547970560E1,2.506764889E0,-1.645043015E0,3.557550907E0,4.652548247E0
1.548462772E1,2.299504995E0,-1.456572056E0,3.653629065E0,4.556131113E0
1.548954987E1,1.252231002E0,-1.117352962E0,3.431540012E0,3.819951175E0
1.549447195E1,1.684309989E-1,-7.312120199E-1,3.171367884E0,3.258928393E0
1.549939410E1,-5.604509711E-1,-3.662149906E-1,3.066822052E0,3.139047022E0
1.550431633E1,-1.229596019E0,-9.474900365E-2,2.830466986E0,3.087462891E0
1.550923838E1,-1.870437980E0,2.214200050E-1,2.510916948E0,3.138832422E0
1.551416054E1,-2.083157063E0,4.598490000E-1,2.451257944E0,3.249564580E0
1.551908276E1,-2.654726028E0,7.644619942E-1,4.664889872E-1,2.801710978E0
1.552400484E1,-2.897228956E0,9.446390271E-1,-7.968799770E-2,3.048381323E0
1.552892699E1,-2.202898026E0,1.017196059E0,7.400540113E-1,2.536755304E0
1.553384922E1,-2.252289057E0,1.160351038E0,1.614472985E0,3.004287527E0
1.553877137E1,-2.532767057E0,1.351835012E0,1.683519006E0,3.328153108E0
1.554369353E1,-2.950378895E0,1.550338984E0,1.605532050E0,3.699462089E0
1.554861568E1,-2.995213032E0,1.654634953E0,1.446297050E0,3.714955328E0
1.555353784E1,-2.968693018E0,1.707823038E0,1.424173951E0,3.709187136E0
1.555845998E1,-2.754327059E0,1.810765982E0,1.335693955E0,3.556581129E0
1.556338206E1,-2.554471016E0,1.917742014E0,1.296069026E0,3.447151219E0
1.556830421E1,-2.326201916E0,1.992985010E0,1.268761992E0,3.315563541E0
1.557322644E1,-1.864398003E0,2.032658100E0,1.070801020E0,2.958765568E0
1.557814862E1,-1.698788047E0,2.243700027E0,8.689230084E-1,2.945351904E0
1.558307077E1,-1.524759054E0,2.396806002E0,6.319410205E-1,2.910140656E0
1.558799293E1,-1.348611951E0,2.636029005E0,6.912689805E-1,3.040601242E0
1.559291506E1,-9.030069709E-1,2.726766109E0,7.435759902E-1,2.967082786E0
1.559783722E1,-1.165545940E0,3.010672092E0,6.544820070E-1,3.294084165E0
1.560275960E1,-1.786342978E0,3.226438999E0,6.092950106E-1,3.737936632E0
1.560768152E1,-2.138031006E0,3.450644016E0,5.245019794E-1,4.093070123E0
1.561260390E1,-2.288660049E0,3.614645958E0,2.672530115E-1,4.286613395E0
1.561752606E1,-2.130520105E0,3.729002953E0,-3.976099938E-2,4.294899286E0
1.562244797E1,-1.716380000E0,3.841028929E0,-1.797399968E-1,4.210910828E0
1.562737012E1,-1.331917048E0,3.918262959E0,-3.839440048E-1,4.156224324E0
1.563229228E1,-1.147086978E0,4.121755123E0,-3.039929867E-1,4.289182389E0
1.563721443E1,-9.048810005E-1,4.222423077E0,-1.769360006E-1,4.321917701E0
1.564213658E1,-4.589779973E-1,4.276689053E0,4.547199979E-2,4.301487854E0
1.564705874E1,-1.540600061E-1,4.241352081E0,3.213309944E-1,4.256295992E0
1.565198112E1,5.705700070E-2,4.204864025E0,7.931910157E-1,4.279402874E0
1.565690328E1,2.311339974E-1,4.154911041E0,1.220939994E0,4.336750299E0
1.566182544E1,5.857419968E-1,4.100782871E0,1.353157043E0,4.357814570E0
1.566674759E1,1.106585026E0,4.140624046E0,1.580193996E0,4.567965737E0
1.567166975E1,1.205834031E0,4.214789867E0,1.340867996E0,4.584366512E0
1.567659190E1,4.360499978E-1,4.464581013E0,1.020949960E0,4.600539321E0
1.568151406E1,-3.347809911E-1,4.649655819E0,2.994700074E-1,4.671301728E0
1.568643598E1,-1.128999982E-2,4.810091019E0,-6.111869812E-1,4.848778465E0
1.569135813E1,3.215929866E-1,4.929447174E0,-6.084759831E-1,4.977259739E0
1.569628028E1,9.846180081E-1,5.022226810E0,-7.965930104E-1,5.179458966E0
1.570120244E1,1.604478002E0,4.866035938E0,-9.866480231E-1,5.217866396E0
1.570612462E1,1.900715947E0,4.820239067E0,-8.229389787E-1,5.246394413E0
1.571104678E1,1.991654038E0,4.737649918E0,-7.592769861E-1,5.195047073E0
1.571596893E1,2.135706902E0,4.575789928E0,-4.606089890E-1,5.070626991E0
1.572089110E1,2.372484922E0,4.367838860E0,-1.457120031E-1,4.972718874E0
1.572581348E1,2.725223064E0,4.154295921E0,1.776400059E-1,4.971576342E0
1.573073564E1,3.160865068E0,3.888433933E0,3.011130095E-1,5.020125046E0
1.573565778E1,3.580743074E0,3.669547081E0,3.328219950E-1,5.137904945E0
1.574057993E1,4.105416775E0,3.363636017E0,3.265570104E-1,5.317436754E0
1.574550209E1,4.651896954E0,3.021019936E0,4.247500002E-1,5.563013507E0
1.575042399E1,5.156350136E0,2.715962887E0,3.340879977E-1,5.837466567E0
1.575534614E1,5.554809093E0,2.412555933E0,3.166309893E-1,6.064370155E0
1.576026829E1,5.900043011E0,2.084439039E0,3.486540020E-1,6.267132777E0
1.576519045E1,6.388517857E0,1.808043957E0,3.108000010E-2,6.639514238E0
1.577011261E1,6.747494221E0,1.523607969E0,6.318099797E-2,6.917662274E0
1.577503476E1,6.952647209E0,1.266901016E0,1.023830026E-1,7.067872642E0
1.577995691E1,7.358122826E0,9.467480183E-1,-4.975700006E-2,7.418947303E0
1.578487906E1,7.745233059E0,6.502450109E-1,9.291099757E-2,7.773035840E0
