Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.256951569,0.5459702468571428,-0.1453236399647619,0.7176855320066667,3.4868276803809524
1.27376004,0.6015167122523809,-0.6646212853457143,0.5326094315304761,3.9246542829047617
1.29055548,0.5962865692999999,-0.7267392252361906,0.4632468081629047,3.9193321578095244
1.307375627,0.554871150395238,-0.5400129275885713,0.5007057899724285,4.065538518047619
1.324171708,0.48122698915714274,-0.20594412968476186,0.40345025349147623,4.318759125190476
1.340987157,0.4044606004428571,0.10558684640095241,0.23837626836766668,4.584635691190476
1.357801029,0.3642058259190476,0.2050166808809524,0.1658240017867143,4.666346723428571
1.374620059,0.38463597072857136,0.12348129613333339,0.22702367819623812,4.694777066857143
1.391414207,0.47840308012380944,0.009953407790476218,0.35775758541528574,4.787072984666667
1.408224894,0.6189639455047619,-0.03129373299999997,0.5208124036248096,4.909056969190477
1.425015318,0.7618823846190476,-0.010177907714285691,0.6167782715676667,5.005946551333333
1.441837338,0.8775321302190475,0.018660931119047645,0.6894373964819523,5.08941914547619
1.458647924,0.9110061668380952,0.020363603076190503,0.687703244753381,5.12195679947619
1.475455754,0.8484049070285713,-0.03539460072095235,0.7084036228319525,5.048067422428572
1.49225927,0.7031793367095237,-0.15414240273999996,0.7584432264319524,4.906359029142857
1.509078422,0.49091643379047617,-0.28706003399238095,0.7723221282414763,4.76631781247619
1.525873638,0.24772378945714277,-0.38045451782571427,0.811319239098619,4.669666789428571
1.542685841,-0.015547996447619093,-0.4142877717780952,0.9128898964324286,4.59766962147619
1.559492603,-0.30106806754285714,-0.4288174541190476,0.9372393475276666,4.475200235333334
