"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.542726825E1,-3.269090891E0,1.829344034E0,-6.524006844E0,7.523039289E0
1.543219064E1,-3.160173893E0,1.909700990E0,-5.989568233E0,7.036233689E0
1.543711287E1,-3.029046059E0,2.056699038E0,-5.564379215E0,6.660889356E0
1.544203525E1,-2.920212984E0,2.225761890E0,-5.191504002E0,6.358724217E0
1.544695748E1,-2.851516008E0,2.319835901E0,-4.770843029E0,6.022767251E0
1.545187990E1,-2.762640953E0,2.459503889E0,-3.948162079E0,5.410113512E0
1.545680213E1,-2.652756929E0,2.652633905E0,-2.654314995E0,4.595538494E0
1.546172451E1,-2.701339006E0,2.872607946E0,-1.254258037E0,4.137906725E0
1.546664674E1,-2.778395891E0,2.941895962E0,3.261280060E-1,4.059629916E0
1.547156920E1,-2.598233938E0,2.886074066E0,2.157095909E0,4.442218576E0
1.547649158E1,-2.173408031E0,2.808898926E0,4.447305202E0,5.691409246E0
1.548141405E1,-1.641875982E0,2.783232927E0,7.330633163E0,8.011262375E0
1.548633628E1,-1.221825004E0,2.765218973E0,1.050006199E1,1.092660030E1
1.549125866E1,-9.254099727E-1,2.579175949E0,1.359359837E1,1.386702739E1
1.549618059E1,-8.799870014E-1,2.217125893E0,1.652780342E1,1.669905118E1
1.550110328E1,-1.339306951E0,1.546746016E0,1.932539368E1,1.943339927E1
1.550602542E1,-1.901329041E0,3.056060076E-1,2.246636963E1,2.254875188E1
1.551094788E1,-2.376583099E0,-1.199633956E0,2.476633453E1,2.490900630E1
1.551587003E1,-2.950067997E0,-2.568893909E0,2.527303123E1,2.557397554E1
1.552079252E1,-3.748920918E0,-3.523186922E0,2.378744888E1,2.433741931E1
1.552571475E1,-4.625848770E0,-4.067134857E0,2.100694084E1,2.189135963E1
1.553063713E1,-5.435524940E0,-4.175992966E0,1.890456772E1,2.010886693E1
1.553555935E1,-5.737953186E0,-4.234058857E0,1.952943802E1,2.079063035E1
1.554048181E1,-4.884180069E0,-5.310000896E0,2.247970581E1,2.360907660E1
1.554540420E1,-3.947340965E0,-6.140427113E0,2.555529594E1,2.657742457E1
1.555032642E1,-3.650852919E0,-6.196935177E0,2.915991402E1,3.003383622E1
1.555524880E1,-3.513585091E0,-5.682880878E0,3.238374710E1,3.306580547E1
1.556017105E1,-3.174472094E0,-4.960552216E0,3.407135010E1,3.457659973E1
1.556509343E1,-3.001754045E0,-4.304893017E0,3.439928436E1,3.479731880E1
1.557001567E1,-3.238598108E0,-3.677531958E0,3.343906021E1,3.379620551E1
1.557493784E1,-3.587376118E0,-3.193595886E0,3.157174492E1,3.193498707E1
1.557986030E1,-3.587080956E0,-2.921427965E0,2.934705162E1,2.970944850E1
1.558478268E1,-3.474971056E0,-2.828975916E0,2.698177719E1,2.735132225E1
1.558970516E1,-3.174621105E0,-2.802382946E0,2.452142715E1,2.488437178E1
1.559462739E1,-2.695466995E0,-2.765360117E0,2.224058914E1,2.257335961E1
1.559954977E1,-2.131689072E0,-2.614974022E0,2.027215958E1,2.055097665E1
1.560447203E1,-1.691532016E0,-2.257020950E0,1.848311234E1,1.869708174E1
1.560939441E1,-1.317013979E0,-1.708503962E0,1.680663109E1,1.694450826E1
1.561431665E1,-1.103183985E0,-9.221370220E-1,1.504942799E1,1.511795735E1
1.561923902E1,-9.508180022E-1,9.129200131E-2,1.299036884E1,1.302543941E1
1.562416118E1,-9.161090255E-1,1.208729982E0,1.071970844E1,1.082646909E1
1.562908340E1,-1.094774008E0,2.330519915E0,8.449423790E0,8.833041129E0
1.563400578E1,-1.021453977E0,3.531838894E0,5.953145027E0,6.996941468E0
1.563892803E1,-1.219112039E0,4.604855061E0,3.455784082E0,5.885012142E0
1.564385049E1,-1.417834997E0,5.474644184E0,1.278931975E0,5.798073130E0
1.564877287E1,-1.661087990E0,6.114922047E0,-6.660190225E-1,6.371425765E0
1.565369510E1,-2.153172016E0,6.452178955E0,-2.525705099E0,7.255752838E0
1.565861749E1,-2.526081085E0,6.498048782E0,-4.215642929E0,8.147230752E0
1.566353972E1,-2.682797909E0,6.261977196E0,-5.720754147E0,8.895886185E0
1.566846218E1,-2.519263029E0,5.801218033E0,-7.112232208E0,9.517597589E0
1.567338457E1,-2.032150984E0,5.256634235E0,-8.542754173E0,1.023428014E1
1.567830680E1,-1.531592965E0,4.814573765E0,-9.873059273E0,1.109068064E1
1.568322919E1,-1.562337041E0,4.333253860E0,-1.112441063E1,1.204036951E1
1.568815138E1,-1.729665995E0,3.801774025E0,-1.216993046E1,1.286671821E1
1.569307354E1,-1.583938956E0,3.201669931E0,-1.288034153E1,1.336647863E1
1.569799598E1,-1.276757956E0,2.490677118E0,-1.354775238E1,1.383384176E1
1.570291836E1,-1.047886014E0,1.789178967E0,-1.406211281E1,1.421415643E1
1.570784061E1,-9.641569853E-1,1.320474982E0,-1.434462357E1,1.443750249E1
1.571276299E1,-9.956730008E-1,8.362640142E-1,-1.442680168E1,1.448527904E1
1.571768522E1,-1.012403965E0,4.427979887E-1,-1.450769043E1,1.454971180E1
1.572260760E1,-1.065083981E0,8.897399902E-2,-1.439408016E1,1.443370583E1
1.572753006E1,-1.105965018E0,-2.306549996E-1,-1.419546127E1,1.424034694E1
1.573245252E1,-1.158681989E0,-5.360649824E-1,-1.392651653E1,1.398491231E1
1.573737469E1,-1.211408019E0,-8.443239927E-1,-1.349649429E1,1.357703026E1
1.574229692E1,-1.270800948E0,-1.217674971E0,-1.294416809E1,1.306327505E1
1.574721930E1,-1.298344970E0,-1.534402013E0,-1.239659214E1,1.255848661E1
1.575214152E1,-1.372392058E0,-1.812214017E0,-1.190706444E1,1.212211876E1
1.575706390E1,-1.470942020E0,-2.009335995E0,-1.146874332E1,1.173597780E1
1.576198614E1,-1.544453979E0,-2.136780977E0,-1.112460613E1,1.143276137E1
1.576690852E1,-1.615527987E0,-2.182430029E0,-1.085769463E1,1.119207148E1
1.577183075E1,-1.748762965E0,-2.190290928E0,-1.067542553E1,1.103722141E1
1.577675312E1,-1.975079060E0,-2.141033888E0,-1.051356888E1,1.090963308E1
1.578167559E1,-2.150110960E0,-2.053055048E0,-1.028527546E1,1.070630204E1
1.578659774E1,-2.254538059E0,-1.976582050E0,-1.003527546E1,1.047361313E1
1.579152021E1,-2.330269098E0,-1.897688031E0,-9.825419426E0,1.027473799E1
1.579644267E1,-2.346550941E0,-1.828907967E0,-9.712494850E0,1.015794083E1
1.580136490E1,-2.334830046E0,-1.693367958E0,-9.753369331E0,1.017089670E1
1.580628725E1,-2.338211060E0,-1.545143962E0,-9.864450455E0,1.025485659E1
1.581120948E1,-2.307431936E0,-1.419211030E0,-9.976291656E0,1.033754310E1
1.581613164E1,-2.205310106E0,-1.203034997E0,-9.976533890E0,1.028794996E1
1.582105402E1,-2.123658895E0,-9.768859744E-1,-9.796385765E0,1.007141536E1
1.582597627E1,-2.078402996E0,-7.392770052E-1,-9.554531097E0,9.805883642E0
1.583089873E1,-2.057754993E0,-4.630089998E-1,-9.349698067E0,9.584653718E0
1.583582088E1,-2.088071108E0,-2.111839950E-1,-9.216292381E0,9.452231741E0
1.584074334E1,-2.119463921E0,4.213500023E-2,-9.078021049E0,9.322251276E0
1.584566572E1,-2.159753084E0,3.224759996E-1,-8.937624931E0,9.200525179E0
1.585058795E1,-2.177815914E0,5.855939984E-1,-8.811695099E0,9.095700798E0
1.585551034E1,-2.214869976E0,8.552629948E-1,-8.695658684E0,9.013967148E0
1.586043280E1,-2.301829100E0,1.109606981E0,-8.646120071E0,9.015821490E0
1.586535502E1,-2.407264948E0,1.337411046E0,-8.568167686E0,8.999838351E0
1.587027740E1,-2.543046951E0,1.563812971E0,-8.437857628E0,8.950421228E0
1.587519963E1,-2.771528006E0,1.869222999E0,-8.343128204E0,8.987944723E0
1.588012201E1,-3.009013891E0,2.195406914E0,-8.265815735E0,9.066293944E0
1.588504425E1,-3.213856936E0,2.504312038E0,-8.243608475E0,9.195517162E0
1.588996663E1,-3.302854061E0,2.790456057E0,-8.196898460E0,9.267396308E0
1.589488889E1,-3.347625971E0,2.950122118E0,-8.105553627E0,9.252557471E0
1.589981127E1,-3.349733114E0,3.081156015E0,-8.005338669E0,9.208674255E0
1.590473350E1,-3.308600903E0,3.136019945E0,-7.904717922E0,9.125021998E0
1.590965598E1,-3.268266916E0,3.159739017E0,-7.777203083E0,9.008352074E0
1.591457813E1,-3.254404068E0,3.203167915E0,-7.634370804E0,8.895788223E0
1.591950059E1,-3.243731022E0,3.293263912E0,-7.556276798E0,8.858030096E0
1.592442296E1,-3.225958109E0,3.267728090E0,-7.455447197E0,8.756057646E0
1.592934520E1,-2.936368942E0,2.880482912E0,-7.264301777E0,8.348025196E0
1.593426758E1,-3.297048092E0,3.195687056E0,-7.344670773E0,8.661820284E0
1.593918981E1,-3.828800917E0,3.823410034E0,-6.936553001E0,8.797383036E0
1.594411219E1,-3.884488106E0,4.172689915E0,-5.703033924E0,8.063819499E0
1.594903441E1,-3.522388935E0,4.334133148E0,-4.270436764E0,7.030545079E0
1.595395679E1,-3.204299927E0,4.377735138E0,-3.057168007E0,6.227228852E0
1.595887902E1,-2.975888014E0,4.374250889E0,-1.954435945E0,5.640017746E0
1.596380143E1,-2.766467094E0,4.382678032E0,-8.242040277E-1,5.247906172E0
1.596872366E1,-2.566528082E0,4.549829006E0,3.905920088E-1,5.238374986E0
1.597364604E1,-2.385801077E0,4.808845997E0,1.958207011E0,5.714159719E0
1.597856826E1,-2.325910091E0,4.974970818E0,4.005394936E0,6.797306892E0
1.598349065E1,-2.080045938E0,5.066669941E0,6.762251854E0,8.702056397E0
1.598841318E1,-1.735417962E0,5.089830875E0,9.787851334E0,1.116781481E1
1.599333558E1,-1.562886953E0,5.028348923E0,1.239426041E1,1.346642490E1
1.599825781E1,-1.927904010E0,4.812790871E0,1.455958462E1,1.545513747E1
1.600318019E1,-2.436839104E0,4.494002819E0,1.660733986E1,1.737636278E1
1.600810233E1,-2.565893888E0,4.186108112E0,1.863391495E1,1.926992732E1
1.601302456E1,-2.617816925E0,4.156098843E0,2.136198807E1,2.191941279E1
1.601794695E1,-3.429667950E0,4.773960114E0,2.437973404E1,2.507837214E1
1.602286941E1,-4.021848202E0,4.873741150E0,2.676866531E1,2.750436435E1
1.602779163E1,-3.543718100E0,4.002266884E0,2.811072540E1,2.861448865E1
1.603271402E1,-2.947379112E0,2.728744984E0,2.804828644E1,2.833442191E1
1.603763625E1,-2.509351015E0,1.833099008E0,2.622839546E1,2.641185005E1
1.604255864E1,-2.095757961E0,1.093827009E0,2.385074234E1,2.396761501E1
1.604748087E1,-1.798503995E0,3.991389871E-1,2.219218063E1,2.226851611E1
1.605240333E1,-1.781587958E0,-1.566199958E-2,2.232120132E1,2.239219350E1
1.605732548E1,-1.880527020E0,-5.040429831E-1,2.441689491E1,2.449439116E1
1.606224794E1,-1.800614953E0,-1.151700974E0,2.682643509E1,2.691145200E1
1.606717033E1,-1.895630956E0,-1.481225967E0,2.874350739E1,2.884400568E1
1.607209247E1,-2.224478960E0,-1.194489956E0,2.946770859E1,2.957568194E1
1.607701470E1,-2.787348986E0,-5.321949720E-1,2.880810547E1,2.894752989E1
1.608193708E1,-3.136504889E0,1.636400074E-1,2.698923492E1,2.717136807E1
1.608685954E1,-3.011956930E0,5.645279884E-1,2.452630806E1,2.471700555E1
1.609178179E1,-2.815397978E0,6.297029853E-1,2.202682877E1,2.221495391E1
1.609670417E1,-2.807025909E0,4.301140010E-1,2.011611748E1,2.031557469E1
1.610162633E1,-2.928198099E0,1.281230003E-1,1.891973305E1,1.914541873E1
1.610654878E1,-3.097615957E0,-1.005759984E-1,1.822693825E1,1.848855370E1
1.611147101E1,-3.252047062E0,-8.277700096E-2,1.779404068E1,1.808896199E1
1.611639347E1,-3.333256960E0,1.652259976E-1,1.735827446E1,1.767618720E1
1.612131586E1,-3.110193968E0,6.046450138E-1,1.661826897E1,1.691761702E1
1.612623809E1,-2.739720106E0,1.104807019E0,1.537794876E1,1.565911788E1
1.613116048E1,-2.419044971E0,1.526486993E0,1.349840164E1,1.379814437E1
1.613608263E1,-2.211417913E0,1.920158982E0,1.105839825E1,1.143964822E1
1.614100509E1,-1.991778970E0,2.251503944E0,8.079400063E0,8.620508039E0
1.614592733E1,-1.776358962E0,2.550010920E0,4.886779785E0,5.791254054E0
1.615084971E1,-1.650408983E0,2.821124077E0,1.745847940E0,3.705479173E0
1.615577196E1,-1.517552972E0,2.981823921E0,-1.066686034E0,3.511703293E0
1.616069435E1,-1.455963969E0,3.021522999E0,-3.395778894E0,4.772918040E0
1.616561658E1,-1.480473995E0,2.971390963E0,-5.315771103E0,6.267247396E0
1.617053896E1,-1.717497945E0,2.869051933E0,-6.755474091E0,7.537750883E0
1.617546142E1,-2.076097012E0,2.683147907E0,-7.804909229E0,8.510350731E0
1.618038366E1,-2.376102924E0,2.495743990E0,-8.516523361E0,9.187261471E0
1.618530605E1,-2.490358114E0,2.300038099E0,-8.955979347E0,9.576096536E0
1.619022829E1,-2.508128881E0,2.054049969E0,-9.306577682E0,9.855060625E0
1.619515067E1,-2.439621925E0,1.745388031E0,-9.671071053E0,1.012559874E1
1.620007291E1,-2.418864965E0,1.422088981E0,-1.006374359E1,1.044759206E1
1.620499529E1,-2.662386894E0,1.120100975E0,-1.061077118E1,1.099688116E1
1.620991752E1,-3.124265909E0,9.096019864E-1,-1.125849915E1,1.171930955E1
1.621483990E1,-3.589365005E0,7.265239954E-1,-1.202187443E1,1.256729259E1
1.621976237E1,-3.958328009E0,6.021339893E-1,-1.283183765E1,1.344198585E1
1.622468461E1,-4.327775002E0,4.883179963E-1,-1.358909130E1,1.426995071E1
1.622960700E1,-4.678809166E0,3.621129990E-1,-1.406997490E1,1.483194440E1
1.623452946E1,-4.871059895E0,1.431380063E-1,-1.415347672E1,1.496892167E1
1.623945162E1,-4.939280987E0,-1.052689999E-1,-1.382003021E1,1.467653955E1
1.624437385E1,-4.956069946E0,-3.269619942E-1,-1.345969200E1,1.434687570E1
1.624929623E1,-4.793474197E0,-4.741350114E-1,-1.320260906E1,1.405386370E1
1.625421846E1,-4.651796818E0,-6.528159976E-1,-1.295105743E1,1.377662045E1
1.625914092E1,-4.622486115E0,-7.794250250E-1,-1.258484268E1,1.342956241E1
1.626406307E1,-4.660978794E0,-9.187539816E-1,-1.208929157E1,1.298921872E1
1.626898546E1,-4.660831928E0,-1.059268951E0,-1.150526428E1,1.245859186E1
1.627390770E1,-4.587695122E0,-1.207312942E0,-1.082220459E1,1.181628805E1
1.627883008E1,-4.373097897E0,-1.353616953E0,-1.010696316E1,1.109535796E1
1.628375254E1,-4.127397060E0,-1.462308049E0,-9.451532364E0,1.041658367E1
1.628867470E1,-4.014988899E0,-1.566172957E0,-8.978854179E0,9.959561033E0
1.629359693E1,-3.980390072E0,-1.637709022E0,-8.680571556E0,9.689061797E0
1.629851939E1,-3.978133917E0,-1.646703959E0,-8.507455826E0,9.534882695E0
1.630344177E1,-3.942755938E0,-1.631247997E0,-8.440747261E0,9.457933640E0
1.630836423E1,-3.816626072E0,-1.606243968E0,-8.418418884E0,9.381707242E0
1.631328648E1,-3.667088985E0,-1.564908028E0,-8.479908943E0,9.370450066E0
1.631820887E1,-3.625153065E0,-1.556192040E0,-8.537887573E0,9.405264091E0
1.632313110E1,-3.603663921E0,-1.473970056E0,-8.573670387E0,9.416305289E0
1.632805324E1,-3.592394114E0,-1.350635052E0,-8.618762016E0,9.434647275E0
1.633297562E1,-3.576535940E0,-1.173092961E0,-8.654367447E0,9.437469594E0
1.633789808E1,-3.639595032E0,-9.613429904E-1,-8.705709457E0,9.484735605E0
1.634282023E1,-3.658647060E0,-7.212229967E-1,-8.779579163E0,9.538703853E0
1.634774246E1,-3.600419998E0,-4.706589878E-1,-8.836965561E0,9.553873789E0
1.635266492E1,-3.485233068E0,-2.519220114E-1,-8.803702354E0,9.471826085E0
1.635758730E1,-3.428181887E0,1.589100063E-2,-8.738504410E0,9.386913385E0
1.636250954E1,-3.405770063E0,3.153609931E-1,-8.623400688E0,9.276947866E0
1.636743191E1,-3.387346029E0,6.676359773E-1,-8.414628983E0,9.095374200E0
1.637235437E1,-3.340482950E0,9.673560262E-1,-8.206101418E0,8.912614908E0
1.637727660E1,-3.217695951E0,1.238499045E0,-8.013610840E0,8.723841230E0
1.638219897E1,-3.121911049E0,1.536175013E0,-7.850233078E0,8.586752683E0
1.638712120E1,-3.079977036E0,1.847782016E0,-7.692705154E0,8.489892197E0
1.639204358E1,-3.013533115E0,2.129400969E0,-7.565574169E0,8.417460593E0
1.639696572E1,-2.956146955E0,2.391858101E0,-7.494409084E0,8.403925126E0
1.640188818E1,-2.915918112E0,2.613428116E0,-7.484748840E0,8.447132659E0
1.640681041E1,-2.915431976E0,2.794003010E0,-7.505184174E0,8.522557475E0
1.641173279E1,-2.923156023E0,2.925014973E0,-7.546537876E0,8.605276732E0
1.641665502E1,-2.909442902E0,3.125143051E0,-7.590917110E0,8.709385723E0
1.642157740E1,-2.895622969E0,3.288091898E0,-7.599153996E0,8.771734273E0
1.642649963E1,-2.902395964E0,3.452819109E0,-7.631159782E0,8.864562130E0
1.643142201E1,-2.959228992E0,3.629003048E0,-7.553576946E0,8.887250645E0
1.643634440E1,-3.091562986E0,3.752190113E0,-7.257026196E0,8.735051319E0
1.644126664E1,-3.112198114E0,3.800184965E0,-6.883196831E0,8.456097296E0
1.644618902E1,-2.990461111E0,3.864341974E0,-6.574398994E0,8.191380756E0
1.645111149E1,-2.845985889E0,3.853969097E0,-6.306681156E0,7.920034134E0
1.645603364E1,-2.608163118E0,3.891352892E0,-5.900016785E0,7.533614023E0
1.646095585E1,-2.322431087E0,3.883102894E0,-5.220683098E0,6.908524173E0
1.646587823E1,-2.130378008E0,3.936674118E0,-4.277614117E0,6.191437321E0
1.647080047E1,-2.231095076E0,4.056338787E0,-3.074980974E0,5.557623375E0
1.647572285E1,-2.595499039E0,4.239980221E0,-1.610502958E0,5.225683430E0
1.648064531E1,-3.032257080E0,4.409470081E0,7.383800298E-2,5.351958655E0
1.648556754E1,-3.139239073E0,4.506145954E0,2.121325016E0,5.887290815E0
1.649048969E1,-2.924005985E0,4.410319805E0,4.892604828E0,7.206824112E0
1.649541216E1,-2.453535080E0,4.138579845E0,8.787966728E0,1.001878419E1
1.650033462E1,-2.036720037E0,3.678073883E0,1.336310291E1,1.400888916E1
1.650525701E1,-1.606124043E0,3.000894070E0,1.771854401E1,1.804249986E1
1.651017923E1,-1.341802955E0,2.206800938E0,2.073698044E1,2.089719510E1
1.651510161E1,-1.210409999E0,1.380167961E0,2.276702881E1,2.284091847E1
1.652002377E1,-1.407101035E0,6.865609884E-1,2.492299652E1,2.497212556E1
1.652494619E1,-2.354142904E0,2.353609949E-1,2.698362350E1,2.708714310E1
1.652986843E1,-4.183389187E0,1.261450052E-1,2.817794609E1,2.848707257E1
1.653479057E1,-6.164194107E0,-3.240469992E-1,2.881932449E1,2.947296659E1
1.653971295E1,-7.638261795E0,-1.235105038E0,2.735975647E1,2.843281206E1
1.654463541E1,-8.030227661E0,-2.120131016E0,2.442528152E1,2.579871875E1
1.654955766E1,-7.321290970E0,-2.602694035E0,2.228799820E1,2.360360526E1
1.655448004E1,-6.427618980E0,-2.684789896E0,2.234803200E1,2.340847959E1
1.655940220E1,-6.373134136E0,-1.976099968E0,2.412840652E1,2.503401309E1
1.656432474E1,-6.151868820E0,-1.540055990E0,2.741719246E1,2.814106794E1
1.656924713E1,-5.278915882E0,-1.627550960E0,3.058968544E1,3.108447732E1
1.657416936E1,-4.148889065E0,-1.833861947E0,3.224756241E1,3.256503664E1
1.657909173E1,-3.345715046E0,-1.493165970E0,3.222682953E1,3.243442454E1
1.658401396E1,-3.111639023E0,-5.387210250E-1,3.086927795E1,3.103038574E1
1.658893612E1,-2.923222065E0,7.930210233E-1,2.882746506E1,2.898614930E1
1.659385858E1,-2.806288004E0,1.778172970E0,2.630974960E1,2.651867409E1
1.659878076E1,-2.590333939E0,2.139365911E0,2.354963493E1,2.378806469E1
1.660370314E1,-2.171586037E0,2.094168901E0,2.049677086E1,2.071759988E1
1.660862561E1,-1.678578973E0,2.151849031E0,1.730845261E1,1.752228904E1
1.661354775E1,-1.263268948E0,2.625005960E0,1.450728321E1,1.479688382E1
1.661847021E1,-8.574720025E-1,3.507353067E0,1.229825783E1,1.281732926E1
1.662339244E1,-4.050849974E-1,4.618422031E0,1.076516342E1,1.172103491E1
1.662831492E1,-1.706999959E-3,5.793647766E0,9.618013382E0,1.122820283E1
1.663323730E1,1.940679997E-1,6.940858841E0,8.398768425E0,1.089736183E1
1.663815954E1,1.429830045E-1,7.887687206E0,6.982954979E0,1.053554526E1
1.664308205E1,-5.382499844E-2,8.450186729E0,5.281293869E0,9.964969535E0
1.664800421E1,-1.830639988E-1,8.572769165E0,3.199070930E0,9.152045586E0
1.665292657E1,-1.725739986E-1,8.439816475E0,8.624699712E-1,8.485525226E0
1.665784880E1,-1.433520019E-1,8.230360031E0,-1.451570034E0,8.358614215E0
1.666277118E1,-2.341639996E-1,8.027297020E0,-3.447756052E0,8.739528135E0
1.666769344E1,-4.368939996E-1,7.802474022E0,-5.097827911E0,9.330451578E0
1.667261582E1,-1.042394042E0,7.212640762E0,-6.656196117E0,9.869838847E0
1.667753828E1,-1.676424026E0,6.367903233E0,-8.216013908E0,1.052917250E1
1.668246045E1,-2.006306887E0,5.431706905E0,-9.629865646E0,1.123668188E1
1.668738268E1,-2.005256891E0,4.515995979E0,-1.091267490E1,1.197922153E1
1.669230516E1,-2.015283108E0,3.779119015E0,-1.198387337E1,1.272620632E1
1.669722755E1,-2.297415972E0,3.200123072E0,-1.289622021E1,1.348448751E1
1.670214978E1,-2.713785887E0,2.783801079E0,-1.373537636E1,1.427496921E1
1.670707215E1,-3.089137077E0,2.359052896E0,-1.443325615E1,1.494746739E1
1.671199438E1,-3.280786037E0,1.929584980E0,-1.489607239E1,1.537464887E1
1.671691675E1,-3.337904930E0,1.389686942E0,-1.513059044E1,1.555659366E1
1.672183898E1,-3.369684935E0,8.424239755E-1,-1.517954445E1,1.557186644E1
1.672676139E1,-3.389323950E0,1.875369996E-1,-1.513375854E1,1.550978190E1
1.673168386E1,-3.323776007E0,-4.407640100E-1,-1.496683502E1,1.533779353E1
1.673660601E1,-3.211255074E0,-1.076007962E0,-1.471750927E1,1.510215320E1
1.674152826E1,-3.162513971E0,-1.630571008E0,-1.419392204E1,1.463310218E1
1.674645064E1,-3.239403009E0,-2.261080027E0,-1.355509567E1,1.411902381E1
1.675137311E1,-3.216227055E0,-2.777070045E0,-1.281793308E1,1.350391214E1
1.675629534E1,-3.219643116E0,-3.286976099E0,-1.212670708E1,1.297024819E1
1.676121772E1,-3.280174017E0,-3.714852095E0,-1.158692169E1,1.260223877E1
1.676614018E1,-3.310431004E0,-4.082135201E0,-1.128639793E1,1.245012287E1
1.677106240E1,-3.328264952E0,-4.331984043E0,-1.117414856E1,1.243804765E1
1.677598456E1,-3.347073078E0,-4.507995129E0,-1.104382992E1,1.238915241E1
1.678090694E1,-3.245206118E0,-4.636491776E0,-1.085867500E1,1.224496801E1
1.678582918E1,-3.170878887E0,-4.711356163E0,-1.070756912E1,1.212037072E1
1.679075164E1,-3.167731047E0,-4.640656948E0,-1.066254139E1,1.205238590E1
1.679567380E1,-3.115557909E0,-4.476689816E0,-1.083993816E1,1.213473165E1
1.680059626E1,-3.043865919E0,-4.228571892E0,-1.094014263E1,1.211745273E1
1.680551842E1,-3.011138916E0,-3.922276020E0,-1.077936172E1,1.185942014E1
1.681044111E1,-3.066514015E0,-3.592072964E0,-1.032310295E1,1.135222229E1
1.681536333E1,-3.114839077E0,-3.321760893E0,-9.818725586E0,1.082329386E1
1.682028572E1,-3.119342089E0,-2.992780924E0,-9.454877853E0,1.039623720E1
1.682520795E1,-3.143625021E0,-2.583969116E0,-9.286184311E0,1.013866331E1
1.683013034E1,-3.229084969E0,-2.161858082E0,-9.131422997E0,9.923885632E0
1.683505257E1,-3.306658030E0,-1.757920980E0,-8.876639366E0,9.634261774E0
1.683997496E1,-3.357031107E0,-1.401419044E0,-8.670514107E0,9.402736201E0
1.684489716E1,-3.416830063E0,-1.026932955E0,-8.610940933E0,9.320816634E0
1.684981954E1,-3.473268032E0,-5.886269808E-1,-8.646993637E0,9.337053684E0
1.685474170E1,-3.618362904E0,-1.248269975E-1,-8.625752449E0,9.354770825E0
1.685966423E1,-3.677448034E0,3.104560077E-1,-8.528690338E0,9.292930962E0
1.686458662E1,-3.624088049E0,6.295310259E-1,-8.374218941E0,9.146467426E0
1.686950886E1,-3.470333099E0,8.722350001E-1,-8.303722382E0,9.041892009E0
1.687443102E1,-3.318873882E0,1.119371057E0,-8.377805710E0,9.080503506E0
1.687935340E1,-3.292265892E0,1.441962004E0,-8.483140945E0,9.213140041E0
1.688427585E1,-3.387821913E0,1.747313023E0,-8.577972412E0,9.386801948E0
1.688919808E1,-3.535938025E0,1.985337973E0,-8.573588371E0,9.484241780E0
1.689412047E1,-3.614609003E0,2.065104961E0,-8.530085564E0,9.491702506E0
1.689904268E1,-3.700712919E0,2.129337072E0,-8.393600464E0,9.417105778E0
1.690396506E1,-3.829585075E0,2.187226057E0,-8.221043587E0,9.329267781E0
1.690888750E1,-3.930836916E0,2.289292097E0,-8.149179459E0,9.332816457E0
1.691380966E1,-3.957504034E0,2.452414989E0,-8.112693787E0,9.353714660E0
1.691873188E1,-3.905297995E0,2.617034912E0,-8.017767906E0,9.294343783E0
1.692365426E1,-3.757034063E0,2.660967112E0,-7.850792885E0,9.101153764E0
1.692857673E1,-3.529939890E0,2.737766981E0,-7.544155121E0,8.767560673E0
1.693349890E1,-3.290479898E0,2.751461983E0,-7.034844875E0,8.239347269E0
1.693842113E1,-3.115010977E0,2.805119038E0,-6.416512966E0,7.664438978E0
1.694334359E1,-3.050532103E0,2.907231092E0,-5.806153774E0,7.174201028E0
1.694826600E1,-3.035222054E0,3.118783951E0,-5.242510796E0,6.813465028E0
1.695318846E1,-3.079955101E0,3.371922970E0,-4.658113956E0,6.523343742E0
1.695811070E1,-3.079591990E0,3.532244921E0,-3.938942909E0,6.121757284E0
1.696303307E1,-3.023663044E0,3.631688118E0,-3.033931017E0,5.615730959E0
1.696795531E1,-2.791963100E0,3.620531082E0,-2.002015114E0,4.991128909E0
1.697287743E1,-2.405973911E0,3.577162027E0,-7.834680080E-1,4.381623073E0
1.697779981E1,-1.886847973E0,3.392189026E0,1.034870028E0,4.017225116E0
1.698272206E1,-1.593930960E0,3.336971045E0,3.705926895E0,5.235445139E0
1.698764452E1,-1.655436039E0,3.388506889E0,6.451201916E0,7.472647026E0
1.699256691E1,-1.722260952E0,3.369494915E0,9.056848526E0,9.815609201E0
1.699748915E1,-1.668123960E0,3.234842062E0,1.167899990E1,1.223298326E1
1.700241154E1,-1.597475052E0,2.890121937E0,1.482875061E1,1.519199052E1
1.700733400E1,-1.621970057E0,2.329925060E0,1.859591675E1,1.881136511E1
1.701225622E1,-1.972216964E0,1.676141977E0,2.237083817E1,2.252006865E1
1.701717861E1,-2.728075027E0,9.227250218E-1,2.541193771E1,2.557460446E1
1.702210084E1,-3.735367060E0,2.167890072E-1,2.720908737E1,2.746514883E1
1.702702322E1,-4.898328781E0,-3.092000028E-3,2.717406082E1,2.761201217E1
1.703194537E1,-6.168418884E0,4.750899971E-1,2.616179657E1,2.688335362E1
1.703686782E1,-5.536459923E0,-1.424970031E-1,2.546945190E1,2.606464414E1
1.704178998E1,-3.647056103E0,-1.265524983E0,2.349282455E1,2.380788477E1
