"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.090204066E1,1.611243248E0,3.990782738E0,-2.731516123E0,5.097414246E0
1.091884981E1,1.976482391E0,4.230495930E0,-2.887736082E0,5.490227512E0
1.093566575E1,1.864983082E0,3.681596279E0,-2.583741188E0,4.869089400E0
1.095245372E1,1.988213539E0,2.302444935E0,-1.997748494E0,3.639401709E0
1.096927454E1,2.387675285E0,6.355047226E-1,-1.187497854E0,2.741351979E0
1.098608198E1,2.696237087E0,-4.958629608E-1,-4.015494585E-1,2.770706855E0
1.100288944E1,3.247844696E0,-1.330881119E0,9.319611639E-2,3.511185731E0
1.101970216E1,3.568428040E0,-1.303849220E0,5.879942179E-1,3.844403551E0
1.103650380E1,3.709353447E0,-6.423311234E-1,6.639993787E-1,3.822667582E0
1.105330312E1,3.881034374E0,-4.336194992E-1,7.818481922E-1,3.982680037E0
1.107012243E1,4.238789558E0,-9.775276184E-1,8.272848725E-1,4.428012808E0
1.108692106E1,4.808539391E0,-2.403434753E0,6.440982819E-1,5.414186207E0
1.110373404E1,4.861345291E0,-3.359769344E0,4.273867011E-1,5.924811177E0
1.112055604E1,3.853040695E0,-1.719090462E0,1.376271248E-4,4.219146197E0
1.113735083E1,2.570888519E0,9.719953537E-1,-3.378550708E-1,2.769185583E0
1.115416479E1,1.814201832E0,2.666898727E0,-4.979109466E-1,3.263677744E0
1.117097164E1,1.740776539E0,2.765819550E0,-5.669372678E-1,3.316847691E0
1.118778389E1,1.984055519E0,1.625925541E0,-5.716360807E-1,2.628093982E0
1.120458510E1,2.030471802E0,1.869096756E-1,-4.990076125E-1,2.099228325E0
1.122140247E1,2.277950287E0,-1.278681755E0,1.323930323E-1,2.615647617E0
1.123821326E1,2.195857525E0,-1.760749817E0,1.224355102E0,3.069377071E0
1.125501446E1,1.563698769E0,-8.982591629E-1,2.095963001E0,2.764974551E0
1.127182376E1,9.912376404E-1,1.950340271E-1,2.687548637E0,2.871150990E0
1.128863086E1,4.562125206E-1,1.258327961E0,3.106641769E0,3.382712256E0
1.130543931E1,8.378028870E-3,2.003988743E0,3.184297085E0,3.762417972E0
1.132224461E1,-3.444352150E-1,2.319655418E0,2.985289574E0,3.796233754E0
1.133905358E1,-5.912170410E-1,2.216878891E0,2.530729055E0,3.415944841E0
1.135586401E1,-8.502626419E-1,1.674774170E0,2.014133692E0,2.754006102E0
1.137267591E1,-1.002606869E0,1.035497665E0,1.766143203E0,2.279635445E0
1.138947790E1,-1.051131725E0,5.100593567E-1,1.767841339E0,2.119033141E0
1.140628662E1,-1.035330296E0,-3.909254074E-2,2.140405655E0,2.377976748E0
1.142309486E1,-1.112143040E0,-3.884277344E-1,2.582607985E0,2.838591596E0
1.143990682E1,-1.288691998E0,-4.729790688E-1,3.054477692E0,3.348771451E0
1.145671152E1,-1.497406006E0,-4.202413559E-1,3.445855141E0,3.780574717E0
1.147352849E1,-1.614755630E0,-6.859631538E-1,3.842380524E0,4.223963693E0
1.149032870E1,-1.693401814E0,-1.169298172E0,4.273675442E0,4.743328968E0
1.150713466E1,-1.574688911E0,-1.802315235E0,4.499948502E0,5.096814877E0
1.152393225E1,-1.245107174E0,-2.828997612E0,4.632038116E0,5.568599148E0
1.154074283E1,-9.226493835E-1,-3.879657745E0,4.763308525E0,6.212256773E0
1.155755966E1,-5.109033585E-1,-4.531826496E0,4.769200325E0,6.598768474E0
1.157435690E1,-1.990070343E-1,-4.454814911E0,4.783661366E0,6.539755022E0
1.159117921E1,-1.906428337E-1,-3.939636230E0,4.620998383E0,6.075418041E0
1.160799251E1,1.688265800E-1,-4.091303825E0,4.372334003E0,5.990373448E0
1.162479379E1,6.910147667E-1,-5.122515678E0,4.007533073E0,6.540488485E0
1.164160834E1,6.648159027E-1,-5.990394115E0,3.791441441E0,7.120521753E0
1.165841133E1,9.675502777E-2,-5.658374310E0,3.533266068E0,6.671621277E0
1.167521726E1,-6.252784729E-1,-4.009777069E0,3.399320841E0,5.293832968E0
1.169202379E1,-8.993706703E-1,-1.991051197E0,3.345107079E0,3.995359038E0
1.170883678E1,-8.723006248E-1,-7.716684341E-1,2.701361418E0,2.941722975E0
1.172564239E1,-8.801674843E-1,-3.754010201E-1,1.814476609E0,2.051327885E0
1.174245054E1,-1.054991245E0,-5.334653854E-1,9.170789123E-1,1.496203722E0
1.175925961E1,-1.010793209E0,-7.532763481E-1,3.646697998E-1,1.312292738E0
1.177606631E1,-9.694037437E-1,-7.992949486E-1,2.525001764E-1,1.281550769E0
1.179287528E1,-1.040013790E0,-6.499366760E-1,5.951632261E-1,1.363182171E0
1.180968400E1,-1.074963093E0,-1.476063728E-1,7.409079075E-1,1.313878921E0
1.182649336E1,-9.614629745E-1,7.941989899E-1,4.651049078E-1,1.330971698E0
1.184329888E1,-5.715560913E-1,1.677548409E0,2.398065031E-1,1.788393745E0
1.186010926E1,7.581186295E-2,1.989270687E0,1.104966402E-1,1.993779028E0
1.187692426E1,8.096027374E-1,1.879555225E0,1.169285923E-1,2.049843100E0
1.189372447E1,8.021554947E-1,2.395333290E0,-3.819017708E-1,2.554784525E0
1.191053539E1,1.316380501E0,2.516302586E0,-1.098088264E0,3.044738767E0
1.192733810E1,1.503527164E0,2.575708866E0,-2.240798473E0,3.730421946E0
1.194415187E1,1.619038582E0,2.869372368E0,-3.015097618E0,4.466027022E0
1.196096508E1,1.867672920E0,2.967727184E0,-3.194465160E0,4.743439094E0
1.197776472E1,2.010815144E0,3.200458527E0,-3.106073618E0,4.892239328E0
1.199456330E1,2.073878765E0,3.243795395E0,-3.024364948E0,4.895913095E0
1.201138300E1,1.887947559E0,3.144721508E0,-3.153403759E0,4.837103949E0
1.202819255E1,1.929209709E0,2.729575157E0,-2.890745163E0,4.419144514E0
1.204499748E1,2.337119579E0,1.944653034E0,-2.351511955E0,3.843619626E0
1.206178566E1,2.287829876E0,1.363663673E0,-1.826263189E0,3.229393347E0
1.207861538E1,2.304845333E0,7.280840874E-1,-1.388846278E0,2.787707379E0
1.209541151E1,2.548577785E0,2.672100067E-2,-6.109709144E-1,2.620925065E0
1.211222737E1,2.822289467E0,-7.068586349E-1,2.882212400E-1,2.923702866E0
1.212904329E1,3.162931919E0,-1.298438072E0,1.342608094E0,3.673237842E0
1.214584882E1,3.268113613E0,-1.601749420E0,2.226512671E0,4.266559090E0
1.216264481E1,3.462284565E0,-1.877600670E0,2.955955505E0,4.924476788E0
1.217946296E1,3.560134888E0,-2.211088181E0,3.278171778E0,5.320703108E0
1.219627488E1,3.428661346E0,-2.328865051E0,3.153673172E0,5.208165275E0
1.221307653E1,3.058929920E0,-1.801483154E0,2.474718332E0,4.327427023E0
1.222988974E1,2.568667412E0,-9.056673050E-1,1.430275202E0,3.076357049E0
1.224669953E1,2.211431980E0,-3.633785248E-2,4.494659007E-1,2.256938510E0
1.226350408E1,2.177093983E0,3.816680908E-1,-3.351260126E-1,2.235557690E0
1.228031362E1,2.381911755E0,2.622756958E-1,-6.176878214E-1,2.474637426E0
1.229712126E1,2.582451344E0,4.529285431E-2,-4.981057048E-1,2.630440206E0
1.231393184E1,2.583212852E0,-4.829597473E-2,1.683756560E-1,2.589144937E0
1.233073507E1,2.223898888E0,5.667920113E-1,1.154936194E0,2.569213315E0
1.234754900E1,1.745195866E0,1.325078964E0,1.911547542E0,2.907844025E0
1.236435390E1,1.278629303E0,1.918971062E0,2.386405468E0,3.318474633E0
1.238116173E1,8.054299355E-1,2.348972797E0,2.626510382E0,3.614546634E0
1.239797264E1,3.416843414E-1,2.465028286E0,2.819009066E0,3.760309130E0
1.241477807E1,-1.669635773E-1,2.060656548E0,2.695068359E0,3.396700709E0
1.243158700E1,-6.508803368E-1,1.557905197E0,2.398198605E0,2.932928632E0
1.244839597E1,-1.076913357E0,1.083638668E0,2.094267845E0,2.592291062E0
1.246520458E1,-1.361220360E0,5.898017883E-1,1.838715315E0,2.362553920E0
1.248201065E1,-1.486573696E0,9.188318253E-2,1.734778047E0,2.286438004E0
1.249882085E1,-1.583382130E0,-5.505752563E-1,1.862674356E0,2.505950486E0
1.251563591E1,-1.770428658E0,-8.328075409E-1,2.055833578E0,2.838034132E0
1.253243602E1,-1.997900009E0,-7.374048233E-1,2.222167492E0,3.077888673E0
1.254922740E1,-2.063624859E0,-5.421090126E-1,2.489748716E0,3.278914212E0
1.256605406E1,-1.994112492E0,-3.537201881E-1,2.822495937E0,3.473915070E0
1.258286004E1,-1.794280052E0,-5.962266922E-1,3.166859150E0,3.688349773E0
1.259966538E1,-1.518082142E0,-1.402560234E0,3.497236729E0,4.062316253E0
1.261648077E1,-1.319131851E0,-2.313264847E0,3.635665894E0,4.506591792E0
1.263328203E1,-1.055085659E0,-3.126650333E0,3.606009007E0,4.887990283E0
1.265009699E1,-7.968087196E-1,-3.725881577E0,3.454276800E0,5.142871364E0
1.266689988E1,-3.319535255E-1,-4.322592735E0,3.329392910E0,5.466247181E0
1.268371330E1,-1.185727119E-1,-4.553312778E0,3.531282902E0,5.763390988E0
1.270051545E1,-1.388993263E-1,-4.264839649E0,3.594373226E0,5.579217610E0
1.271732996E1,1.359648705E-1,-4.780289173E0,3.537274122E0,5.948273635E0
1.273413545E1,3.282623291E-1,-5.538358212E0,3.408354044E0,6.511378128E0
1.275093426E1,-9.916782379E-3,-5.616211891E0,3.387371540E0,6.558675194E0
1.276775320E1,-7.702612877E-1,-4.621527672E0,3.329977512E0,5.748092789E0
1.278455682E1,-1.422633171E0,-2.779853821E0,3.236347675E0,4.497267913E0
1.280136628E1,-1.605945110E0,-1.210176945E0,2.778502464E0,3.429819803E0
1.281817510E1,-1.474536419E0,-6.923398972E-1,2.120846748E0,2.674244401E0
1.283498671E1,-1.595687866E0,-8.059916496E-1,1.261417150E0,2.187924938E0
1.285179045E1,-1.525651455E0,-1.268900394E0,6.296142340E-1,2.081858462E0
1.286860057E1,-1.470901966E0,-1.658314228E0,1.126596928E-1,2.219515911E0
1.288541011E1,-1.595415592E0,-1.230818748E0,-6.932246685E-2,2.016202199E0
1.290221585E1,-1.690603256E0,-3.625917435E-1,-6.131535769E-2,1.730136329E0
1.291902506E1,-1.572531223E0,6.359372139E-1,9.186428785E-2,1.698737659E0
1.293582049E1,-1.335393429E0,1.553432941E0,8.462071419E-3,2.048536336E0
1.295264385E1,-9.189162254E-1,2.115150452E0,-4.560546577E-1,2.350798654E0
1.296945036E1,-1.671266556E-1,2.315320492E0,-7.461709380E-1,2.438321424E0
1.298625452E1,4.058914185E-1,2.231671333E0,-9.629223347E-1,2.464208637E0
1.300306060E1,9.618492126E-1,2.291741848E0,-8.618222475E-1,2.630584002E0
1.301987448E1,1.394568443E0,2.628419399E0,-1.106662869E0,3.174604288E0
1.303667294E1,1.751196861E0,2.986262321E0,-1.517909288E0,3.780013453E0
1.305348597E1,2.186120033E0,3.053459644E0,-1.535539389E0,4.057168694E0
1.307030254E1,2.375502586E0,3.178678989E0,-1.619916201E0,4.286156921E0
1.308710451E1,2.599522591E0,3.040514469E0,-1.638329744E0,4.322773449E0
1.310392488E1,2.758793354E0,2.772983551E0,-1.788127899E0,4.300904548E0
1.312072050E1,2.744948864E0,2.642372131E0,-2.101603031E0,4.351276830E0
1.313753329E1,2.900728703E0,2.274100304E0,-2.260633945E0,4.323913162E0
1.315433513E1,3.103218079E0,1.856294155E0,-2.132470131E0,4.198001821E0
1.317114755E1,3.383565903E0,1.449172497E0,-1.772826672E0,4.085527328E0
1.318795800E1,3.680099487E0,7.362623215E-1,-1.265249014E0,3.960564292E0
1.320476489E1,4.019928455E0,9.657192230E-2,-6.957285404E-1,4.080831916E0
1.322157341E1,4.061248779E0,-1.490564346E-1,-3.464881778E-1,4.078726949E0
1.323838083E1,4.108418465E0,-4.324131012E-1,-1.706427336E-2,4.131146882E0
1.325518748E1,4.241468906E0,-1.034502029E0,3.465109468E-1,4.379534538E0
1.327199674E1,4.247960091E0,-1.867232323E0,6.381527781E-1,4.683904402E0
1.328880484E1,4.266860485E0,-2.807399750E0,8.227348924E-1,5.173440292E0
1.330561494E1,3.730581760E0,-2.616232872E0,7.895867825E-1,4.624430992E0
1.332242138E1,2.667936802E0,-7.312908173E-1,3.750600219E-1,2.791655971E0
1.333922595E1,1.921007633E0,1.134630203E0,-2.820223570E-3,2.231067901E0
1.335604313E1,1.553359985E0,1.923036098E0,-3.540077209E-1,2.497261810E0
1.337284510E1,1.582097054E0,1.393069744E0,-3.596140444E-1,2.138456607E0
1.338965302E1,1.714962959E0,4.098510742E-2,-3.153825104E-1,1.744202929E0
1.340646347E1,1.655339718E0,-1.285152912E0,-1.312873662E-1,2.099762835E0
1.342325819E1,1.168097019E0,-1.858869076E0,2.613982558E-1,2.210921513E0
1.344007787E1,3.695635796E-1,-1.280214310E0,7.194832563E-1,1.514325617E0
1.345688203E1,3.480434418E-3,-4.200100899E-1,1.419963479E0,1.480782520E0
1.347369455E1,-3.223681450E-1,4.761052132E-1,1.841390610E0,1.929071479E0
1.349051576E1,-5.811166763E-1,1.092881680E0,2.069658518E0,2.411549987E0
1.350731025E1,-9.156765938E-1,1.438450336E0,2.082475662E0,2.691525196E0
1.352410347E1,-1.268590450E0,1.418995857E0,1.925211430E0,2.707269847E0
1.354093394E1,-1.536227226E0,7.707600594E-1,1.481249571E0,2.268956908E0
1.355773127E1,-1.656752586E0,-2.340712547E-1,1.420260906E0,2.194711718E0
1.357454091E1,-2.051720142E0,-4.071159363E-1,1.308960438E0,2.467524337E0
1.359135850E1,-2.252464771E0,-5.739932060E-1,1.316650987E0,2.671448215E0
1.360815456E1,-2.495967865E0,-6.394519806E-1,1.568268061E0,3.016325435E0
1.362497733E1,-2.831557751E0,-4.712362289E-1,1.846272469E0,3.412990610E0
1.364177190E1,-3.008291245E0,-6.707844734E-1,2.110445023E0,3.735471351E0
1.365859083E1,-3.222693443E0,-9.642710686E-1,2.130468369E0,3.981766843E0
1.367537403E1,-3.310396194E0,-1.261824608E0,2.082427025E0,4.109431423E0
1.369219993E1,-3.241687298E0,-1.886104584E0,2.096793890E0,4.296797837E0
1.370900929E1,-3.035512447E0,-2.728981972E0,2.074921131E0,4.578971077E0
1.372581898E1,-2.717440605E0,-3.747134686E0,1.840195417E0,4.981146552E0
1.374261410E1,-2.362437248E0,-4.787387371E0,1.632570505E0,5.582604593E0
1.375943322E1,-2.110277176E0,-5.104881763E0,1.452436090E0,5.711624828E0
1.377624245E1,-1.415015697E0,-5.366463661E0,1.426772475E0,5.730347402E0
1.379304974E1,-5.006961823E-1,-5.940723896E0,1.193002343E0,6.079979578E0
1.380985929E1,3.176264763E-1,-6.407224655E0,5.331673026E-1,6.437210711E0
1.382666644E1,8.386969566E-1,-6.438066483E0,1.345066428E-1,6.493858996E0
1.384346042E1,8.473014832E-1,-5.379005432E0,5.331085324E-1,5.471363994E0
1.386028681E1,1.625261307E-1,-3.653005123E0,1.355277896E0,3.899697341E0
1.387709325E1,-4.294800758E-1,-1.736333370E0,1.943652868E0,2.641418782E0
1.389389929E1,-7.685303688E-1,-9.553241730E-2,1.997910857E0,2.142758307E0
1.391071113E1,-6.548686028E-1,3.444066048E-1,1.594391823E0,1.757712741E0
1.392750767E1,-5.583844185E-1,-5.208683014E-2,8.113919497E-1,9.863382243E-1
1.394431735E1,-4.089336395E-1,-6.369767189E-1,4.910826683E-4,7.569453766E-1
1.396113371E1,-5.137042999E-1,-8.604383469E-1,-4.302207828E-1,1.090566907E0
1.397795577E1,-8.067250252E-1,-6.775927544E-1,-2.468380630E-1,1.082065726E0
1.399477052E1,-1.359391689E0,2.979621887E-1,-1.767279953E-1,1.402839982E0
1.401155334E1,-1.290865421E0,1.270552635E0,1.433974504E-2,1.811309792E0
1.402836475E1,-1.268858433E0,2.184970379E0,5.224579573E-2,2.527217225E0
1.404517416E1,-1.088215828E0,2.696815491E0,-4.254121482E-1,2.939047971E0
1.406197789E1,-7.591605186E-1,2.968461037E0,-1.087060690E0,3.251120816E0
1.407879222E1,-4.756937027E-1,3.338674068E0,-1.958134294E0,3.899656260E0
1.409559452E1,7.284641266E-3,3.370323181E0,-2.172571659E0,4.009887657E0
1.411241080E1,3.830213547E-1,3.218945980E0,-1.926437616E0,3.770872640E0
1.412921156E1,5.125713348E-1,3.152543545E0,-1.536953688E0,3.544500926E0
1.414602489E1,7.251787186E-1,2.666261673E0,-1.086831808E0,2.969181514E0
1.416283074E1,1.131563187E0,1.905279636E0,-3.432392478E-1,2.242395799E0
1.417963615E1,1.425031662E0,1.362818241E0,1.184183359E-1,1.975351032E0
1.419644874E1,1.632492542E0,1.363172054E0,1.376801729E-2,2.126842615E0
1.421325403E1,1.883982658E0,1.374262333E0,-2.099565864E-1,2.341381939E0
1.423006461E1,2.292527676E0,8.429913521E-1,-5.329427123E-1,2.500069099E0
1.424687353E1,2.826644897E0,-4.244136810E-2,-9.157225490E-1,2.971577095E0
1.426368123E1,3.397285461E0,-5.573110580E-1,-1.277338505E0,3.672020939E0
1.428048559E1,3.882638454E0,-6.460351944E-1,-1.202195048E0,4.115521325E0
1.429729732E1,4.183214664E0,-2.770557404E-1,-1.269418120E0,4.380350120E0
1.431410434E1,4.408863544E0,-1.084709167E-1,-1.143223166E0,4.555963444E0
1.433091977E1,4.672858238E0,-2.241106033E-1,-1.072889090E0,4.799679226E0
1.434772096E1,4.945494175E0,-8.038654327E-1,-8.791541457E-1,5.086946459E0
1.436452860E1,5.080131531E0,-1.493999481E0,-8.161665201E-1,5.357788593E0
1.438133833E1,4.758549213E0,-8.960771561E-1,-7.511472702E-1,4.900098683E0
1.439814448E1,3.997397900E0,7.454552650E-1,-8.141818643E-1,4.147021296E0
1.441495930E1,3.458836555E0,2.036477566E0,-8.848673105E-1,4.110204539E0
1.443176144E1,3.352705479E0,2.303924084E0,-7.751097679E-1,4.141194920E0
1.444857701E1,3.279960155E0,1.733107567E0,-7.131472826E-1,3.777615585E0
1.446537750E1,3.255257130E0,4.477548599E-1,-6.423101425E-1,3.348095834E0
1.448218617E1,2.904937267E0,-6.416893005E-1,-1.745300591E-1,2.980081614E0
1.449898287E1,2.258876801E0,-7.448968887E-1,3.062934875E-1,2.398168358E0
1.451580094E1,1.400061607E0,-1.575164795E-1,8.899857402E-1,1.666450888E0
1.453261307E1,5.924859047E-1,7.145361900E-1,1.136383176E0,1.467299641E0
1.454941727E1,-1.075682640E-1,1.491964340E0,1.325167537E0,1.998398740E0
1.456623156E1,-5.330867767E-1,1.721656322E0,1.351837754E0,2.252941925E0
1.458303366E1,-7.817397118E-1,1.525628090E0,1.284091115E0,2.141856213E0
1.459984453E1,-1.066453934E0,9.636015892E-1,1.068699121E0,1.791080631E0
1.461665538E1,-1.368161678E0,1.834330559E-1,8.253474236E-1,1.608325972E0
1.463345992E1,-1.701210499E0,-1.897730827E-1,6.590600014E-1,1.834254909E0
1.465026914E1,-1.818662167E0,-5.601940155E-1,5.127742887E-1,1.970859427E0
1.466707616E1,-1.931851387E0,-8.197827339E-1,4.295477271E-1,2.142102883E0
1.468387260E1,-2.040896416E0,-9.562778473E-1,4.374936819E-1,2.295893339E0
1.470069411E1,-2.027658939E0,-1.204011440E0,6.507176161E-1,2.446319223E0
1.471750112E1,-2.212230682E0,-1.017859459E0,9.262673855E-1,2.605374011E0
1.473430846E1,-2.497668743E0,-1.013000965E0,1.181448579E0,2.942845706E0
1.475111955E1,-2.514813423E0,-1.489605904E0,1.022623897E0,3.096606519E0
1.476792971E1,-2.368439198E0,-2.494834900E0,8.602473140E-1,3.545945692E0
1.478475632E1,-2.286440372E0,-3.313315392E0,7.977749109E-1,4.103938751E0
1.480154533E1,-2.179391861E0,-4.073552608E0,1.024323583E0,4.732105085E0
1.481835133E1,-2.077425003E0,-4.722936630E0,1.305820823E0,5.322310878E0
1.483515818E1,-2.047593117E0,-5.102896214E0,1.698626518E0,5.754782306E0
1.485195479E1,-2.024178028E0,-4.821062565E0,2.012369633E0,5.602639778E0
1.486877626E1,-1.778430939E0,-4.914143085E0,2.007123947E0,5.598228774E0
1.488558484E1,-1.398639679E0,-5.937224388E0,1.662643433E0,6.322278827E0
1.490239127E1,-1.185136318E0,-6.630275249E0,1.379670143E0,6.875215464E0
1.491919362E1,-1.459708214E0,-6.206919193E0,1.212791204E0,6.490566728E0
1.493600084E1,-1.912181377E0,-4.693949223E0,1.111160636E0,5.188860654E0
1.495281310E1,-1.897341728E0,-2.972935677E0,1.149611473E0,3.709428353E0
1.496962418E1,-1.755064487E0,-1.989423752E0,9.323550463E-1,2.812000027E0
1.498643222E1,-1.586965084E0,-1.642288208E0,4.743517935E-1,2.332504740E0
1.500323683E1,-1.455893517E0,-1.686082363E0,-1.655183434E-1,2.233807509E0
1.502005268E1,-1.458847046E0,-1.353276730E0,-4.651302397E-1,2.043511378E0
1.503685824E1,-1.535390377E0,-6.264843941E-1,-4.021641314E-1,1.706353508E0
1.505366450E1,-1.571357250E0,2.683429718E-1,-5.993944407E-2,1.595231737E0
1.507047131E1,-1.594490051E0,1.116701126E0,2.219155580E-1,1.959251501E0
1.508728564E1,-1.516824245E0,1.869247913E0,2.070509940E-1,2.416136103E0
1.510408887E1,-1.225470543E0,2.249530315E0,1.092396080E-1,2.564000387E0
1.512090040E1,-4.838924408E-1,2.329582214E0,3.191744685E-1,2.400620238E0
1.513770619E1,-3.127913475E-1,2.533836365E0,1.039523929E-1,2.555185169E0
1.515451298E1,-2.910599709E-1,2.575532913E0,-6.832993031E-1,2.680481977E0
1.517132160E1,9.148693085E-2,1.964228630E0,-5.545198917E-1,2.043050729E0
1.518813412E1,3.168306351E-1,1.729849815E0,-4.997867942E-1,1.828263896E0
1.520493183E1,1.403613091E-1,1.775064468E0,-7.659022808E-1,1.938339874E0
1.522174281E1,2.672715187E-1,1.449090481E0,-5.204280019E-1,1.562735611E0
1.523855778E1,4.684081078E-1,1.470098495E0,-1.428529173E-1,1.549516924E0
1.525536513E1,8.366789818E-1,1.453945160E0,-1.310493499E-1,1.682605770E0
1.527217085E1,1.236712933E0,1.684741497E0,-2.199145854E-1,2.101469775E0
1.528898271E1,1.902171612E0,1.624829292E0,-4.015583992E-1,2.533688264E0
1.530578724E1,2.624856472E0,1.215904236E0,-6.076147556E-1,2.955924610E0
1.532259832E1,3.215976715E0,6.933789253E-1,-8.099387884E-1,3.388108825E0
1.533939362E1,3.895470142E0,1.913356781E-2,-8.583313227E-1,3.988958057E0
1.535621333E1,4.681753635E0,-3.765659332E-1,-7.174025774E-1,4.751345648E0
1.537301747E1,5.280184746E0,-1.810102463E-1,-4.708852768E-1,5.304229313E0
1.538981329E1,5.490163803E0,6.160411835E-1,-1.903156787E-1,5.527895204E0
1.540662978E1,5.655018806E0,8.694667816E-1,3.912737966E-2,5.721603022E0
1.542344452E1,5.794408798E0,4.727449417E-1,1.035906971E-1,5.814584433E0
1.544024172E1,5.640493870E0,-3.249168396E-2,-2.087770253E-1,5.644449898E0
1.545706576E1,4.974953651E0,5.905628204E-2,-7.860425711E-1,5.037014433E0
1.554110240E1,3.596661091E0,1.762275696E0,-1.113621354E0,4.157131120E0
1.555790991E1,3.327142715E0,5.266571045E-1,-7.343627214E-1,3.447685450E0
1.557472374E1,2.728036404E0,-2.959642410E-1,-4.005486369E-1,2.773123990E0
1.559152785E1,2.061350346E0,-6.934804916E-1,2.628594637E-3,2.174876399E0
1.560833578E1,1.354198456E0,-5.462107658E-1,5.193080902E-1,1.549800165E0
1.562514121E1,6.906132698E-1,4.196166992E-5,1.040829062E0,1.249108413E0
1.564196333E1,2.302889824E-1,5.803666115E-1,1.454065204E0,1.582455066E0
1.565876364E1,-7.970094681E-2,8.109083176E-1,1.577048302E0,1.775107289E0
1.567556875E1,-4.033327103E-1,7.871298790E-1,1.509085059E0,1.749167927E0
1.569237366E1,-7.479038239E-1,4.353961945E-1,1.305297613E0,1.566119994E0
1.570918913E1,-9.465579987E-1,-1.018886566E-1,1.056640625E0,1.422266766E0
1.572599531E1,-1.125363350E0,-4.155573845E-1,8.606290817E-1,1.476418987E0
1.574279970E1,-1.377114773E0,-5.855808258E-1,8.190795183E-1,1.705942924E0
1.575960894E1,-1.709331512E0,-1.030389786E0,1.127331853E0,2.292246592E0
1.577641883E1,-2.115068436E0,-1.429602146E0,1.544589758E0,2.983795285E0
1.579322554E1,-2.570765972E0,-1.778464317E0,1.845588326E0,3.630147281E0
1.581003277E1,-2.973817825E0,-2.373900890E0,2.004078388E0,4.300619500E0
1.582683257E1,-3.303860188E0,-2.920291901E0,2.191274643E0,4.923949785E0
1.584365275E1,-3.565343857E0,-3.472626686E0,2.259566307E0,5.465935676E0
1.586044775E1,-3.787091732E0,-4.160328865E0,2.050440311E0,5.987879885E0
1.587726587E1,-4.001688957E0,-4.770069122E0,1.662629962E0,6.444486972E0
1.589408093E1,-4.024116993E0,-5.254066467E0,1.436275244E0,6.772120686E0
1.591088397E1,-3.838994026E0,-5.718986511E0,1.522068977E0,7.054174354E0
1.592769312E1,-3.679633617E0,-5.739995480E0,1.826680183E0,7.058612623E0
1.594449517E1,-3.374064445E0,-5.461354256E0,2.078992128E0,6.747807752E0
1.596131194E1,-2.640902996E0,-5.754982471E0,2.034152985E0,6.650712010E0
1.597811407E1,-1.796800137E0,-6.818928242E0,1.813810349E0,7.281221125E0
1.599493167E1,-1.211006641E0,-7.144200802E0,1.702387810E0,7.443404224E0
1.601173188E1,-1.072005272E0,-5.675522804E0,1.834079027E0,6.060082531E0
1.609577495E1,2.528486252E-1,-8.809881210E-1,-2.310562134E-1,9.452298506E-1
1.611258032E1,7.076644897E-2,-9.770007133E-1,-7.751270533E-1,1.249143800E0
1.612939226E1,-4.496097565E-2,-6.095852852E-1,-8.132579327E-1,1.017351549E0
1.614619746E1,-9.641027451E-2,3.961877823E-1,-5.655999184E-1,6.972538759E-1
1.616300680E1,4.182357788E-1,1.218388557E0,8.083808422E-2,1.290707806E0
1.617981369E1,5.689678192E-1,2.179713726E0,2.868719697E-1,2.270940738E0
1.619662314E1,8.920316696E-1,2.918665409E0,7.181233168E-2,3.052783202E0
1.621343049E1,1.019157410E0,3.551255703E0,-3.338159323E-1,3.709653888E0
1.623023935E1,1.293388367E0,3.603998661E0,-4.733572900E-1,3.858202553E0
1.624704762E1,1.619454384E0,3.549243450E0,-7.365525961E-1,3.970172704E0
1.626385660E1,1.827121735E0,3.437171936E0,-9.823042154E-1,4.014653948E0
1.628065108E1,2.200811386E0,3.273202419E0,-6.680264473E-1,4.000460495E0
1.629747326E1,2.644013405E0,2.994861603E0,-2.850065827E-1,4.005150641E0
1.631427847E1,2.832896709E0,3.265006065E0,-4.730105400E-2,4.322939482E0
1.633108787E1,2.825028181E0,3.521267414E0,-2.640445828E-1,4.522148601E0
1.634788959E1,2.895044327E0,3.134577751E0,-8.187719584E-1,4.344795375E0
1.636470720E1,3.414912701E0,1.958372593E0,-9.730270505E-1,4.055075043E0
1.638150131E1,3.807537317E0,1.123763084E0,-1.269162297E0,4.167847985E0
1.639832285E1,4.231699944E0,4.486112595E-1,-1.338252425E0,4.460880634E0
1.641513021E1,4.548351288E0,1.813249588E-1,-1.276287317E0,4.727503305E0
1.643192445E1,4.783082008E0,-5.350399017E-2,-1.041893482E0,4.895536559E0
1.644875220E1,5.106800079E0,-1.401615143E-1,-8.338100314E-1,5.176320263E0
1.646555590E1,5.108703136E0,1.204090118E-1,-6.808381677E-1,5.155277556E0
1.648235782E1,4.984196186E0,1.855821609E-1,-7.014904022E-1,5.036739138E0
1.649916661E1,5.089989662E0,-8.765726089E-1,-1.037286162E0,5.268048679E0
1.651598065E1,5.122826576E0,-2.094708443E0,-1.519796968E0,5.739419693E0
