"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.867549604E1,-3.589139374E0,-1.121356214E0,5.098489044E0,6.335136283E0
1.868544204E1,-3.484095899E0,-9.288631847E0,6.363511931E0,1.178608883E1
1.869538904E1,-4.205889355E0,-1.792461269E1,3.915518965E0,1.882319139E1
1.870533504E1,-3.313167167E0,-2.213175802E1,2.019829431E0,2.246934580E1
1.871528104E1,-1.891409080E0,-1.594362865E1,5.421424917E0,1.694604883E1
1.872522704E1,-2.325497307E0,-7.071308030E0,5.714968591E0,9.384679056E0
1.873517404E1,-4.689495020E0,5.244712704E-1,3.208421315E0,5.706172184E0
1.874512004E1,-6.254348508E0,4.425985569E0,3.333588568E0,8.355778614E0
1.875506604E1,-6.269272941E0,4.867152727E0,4.452318212E0,9.100334957E0
1.876501304E1,-5.794425820E0,4.085108099E0,4.726926848E0,8.520992676E0
1.877495904E1,-4.811493374E0,3.384392393E0,5.608951555E0,8.128032843E0
1.878490504E1,-4.687176307E0,2.012930886E0,6.204796278E0,8.032497080E0
1.879485104E1,-4.160146879E0,9.145337641E-2,6.520058851E0,7.734749718E0
1.880479804E1,-2.279819150E0,-1.860139632E0,7.291843954E0,7.863121712E0
1.881474404E1,-3.196035451E-1,-3.057346512E0,7.434466900E0,8.044924624E0
1.882469004E1,1.392727539E0,-3.421990575E0,7.384673181E0,8.257306309E0
1.883463704E1,2.462161354E0,-2.910512987E0,7.291929324E0,8.228338693E0
1.884458304E1,2.897565790E0,-1.915771211E0,6.281942103E0,7.178360776E0
1.885452904E1,2.562106642E0,-1.110300298E0,4.647907283E0,5.422195064E0
1.886447504E1,2.017430610E0,-3.401898372E-1,2.962928013E0,3.600652413E0
1.887442204E1,1.823097375E0,5.590055108E-1,1.668843294E0,2.534010486E0
1.888436804E1,1.757110084E0,1.413926327E0,4.218461307E-1,2.294466749E0
1.889431404E1,1.752253972E0,2.173223532E0,-1.284226313E0,3.072870274E0
1.890426004E1,1.630251963E0,2.760044832E0,-3.412518085E0,4.681970592E0
1.891420704E1,9.661376350E-1,2.962139223E0,-5.450941077E0,6.278570644E0
1.892415304E1,2.741724336E-1,2.459430705E0,-5.373064935E0,5.915555486E0
1.893409904E1,4.442422092E-2,1.521416277E0,-3.563162241E0,3.874636261E0
1.894404604E1,-3.758680853E-1,7.095379847E-1,-2.006439307E0,2.161138510E0
1.895399204E1,-8.339183481E-1,2.896500134E-1,-6.579304594E-1,1.100994746E0
1.896393804E1,-1.123807951E0,3.522696000E-1,3.866921586E-1,1.239584208E0
1.897388404E1,-9.441760777E-1,7.553871721E-1,8.126091939E-1,1.456850009E0
1.898383104E1,-7.462769178E-1,1.326753112E0,1.155758234E0,1.911277100E0
1.899377704E1,-6.877856116E-1,1.876446932E0,1.216567011E0,2.339687464E0
1.900372304E1,-6.203091815E-1,2.133629696E0,7.580434160E-1,2.347719953E0
1.901366904E1,2.453140855E-2,2.214457512E0,-2.739185183E-1,2.231469295E0
1.902361604E1,8.432076734E-1,2.137967160E0,-1.723517684E0,2.872701858E0
1.903356204E1,1.543541556E0,1.414370130E0,-3.244490742E0,3.861305942E0
1.904350804E1,2.283190070E0,5.117524070E-1,-4.563457994E0,5.128352200E0
1.905345504E1,2.690660602E0,-2.849582076E-2,-5.690286909E0,6.294428616E0
1.906340104E1,2.827411773E0,-3.272663212E-1,-6.485340423E0,7.082443151E0
1.907334704E1,2.823325154E0,-4.919765389E-1,-7.030969843E0,7.592611065E0
1.908329304E1,2.817705395E0,-6.312624782E-1,-7.197520180E0,7.755143632E0
1.909324004E1,2.734995653E0,-7.654894066E-1,-6.066380990E0,6.698294825E0
1.910318604E1,2.661157598E0,-7.578225374E-1,-3.955043219E0,4.826843857E0
1.911313204E1,2.854947189E0,-1.008102078E0,-1.845357579E0,3.545749264E0
1.912307904E1,3.344342474E0,-1.465383579E0,-4.474763042E-1,3.678615318E0
1.913302504E1,4.133931473E0,-1.591192271E0,1.150894301E-1,4.431086530E0
1.914297104E1,5.362740507E0,-1.488978848E0,-1.905041863E-1,5.568872022E0
1.915291704E1,6.718454878E0,-1.417074468E0,-5.544189548E-1,6.888622240E0
1.916286404E1,7.829886028E0,-1.472559866E0,1.091993836E-1,7.967902627E0
1.917281004E1,8.290693399E0,-1.742685442E0,5.496102047E-1,8.489677318E0
1.918275604E1,7.455233286E0,-2.031181800E0,-4.901972312E-1,7.742512265E0
1.919270204E1,5.521388331E0,-2.215076147E0,-3.356472523E0,6.830680730E0
1.920264904E1,3.205658798E0,-2.586654423E0,-6.589913782E0,7.771357223E0
1.921259504E1,1.806327707E0,-3.197950999E0,-7.804153601E0,8.625226014E0
1.922254104E1,2.112823256E0,-4.002019749E0,-6.901294388E0,8.252760048E0
1.923248804E1,4.375224136E0,-4.852313663E0,-6.229223607E0,9.027223320E0
1.924243404E1,7.476404300E0,-4.994265933E0,-5.314596872E0,1.044434073E1
1.925238004E1,9.533975168E0,-4.813077677E0,-4.456834309E0,1.157263027E1
1.926232604E1,9.999730453E0,-4.028373150E0,-4.737584276E0,1.177569973E1
1.927227304E1,9.677334863E0,-2.888982369E0,-4.575975421E0,1.108767695E1
1.928221904E1,9.041281176E0,-2.135170437E0,-2.539428216E0,9.630805458E0
1.929216504E1,7.433297457E0,-1.636794705E0,1.000824634E0,7.676891163E0
1.930211204E1,4.699872074E0,-1.237693001E0,3.426518074E0,5.946571078E0
1.931205804E1,1.388261289E0,-1.252228010E0,3.967173268E0,4.385636571E0
1.932200404E1,-7.337372714E-1,-1.951938579E0,4.130271993E0,4.626832754E0
1.933194971E1,-7.035912202E-1,-3.049218882E0,4.821730971E0,5.748205455E0
1.934189671E1,2.762201285E-1,-4.277031258E0,5.381113043E0,6.879365634E0
1.935184271E1,7.144325428E-1,-5.974605432E0,5.248590578E0,7.984611886E0
1.936178871E1,1.811547808E-1,-8.355199882E0,4.140567770E0,9.326654469E0
1.937173571E1,-1.324531609E0,-1.108284295E1,1.695008415E0,1.128967871E1
1.938168171E1,-3.254667529E0,-1.282467587E1,-1.598679923E0,1.332745097E1
1.939162771E1,-4.598741555E0,-1.160197513E1,-2.458683723E0,1.272003838E1
1.940157371E1,-4.955297749E0,-8.720557889E0,-7.486725220E-1,1.005801254E1
1.941152071E1,-5.030430962E0,-6.191903168E0,1.570226202E0,8.130837031E0
1.942146671E1,-4.818605635E0,-4.182759524E0,3.080237192E0,7.085358047E0
1.943141271E1,-4.523152260E0,-2.511775564E0,3.939775554E0,6.503057301E0
1.944135971E1,-4.201110133E0,-1.446413457E0,4.843945421E0,6.573069715E0
1.945130571E1,-4.767227320E0,-3.908401734E-1,6.170019963E0,7.806942981E0
1.946125171E1,-4.539198774E0,9.329226726E-1,6.632220726E0,8.090798599E0
1.947119771E1,-3.589928748E0,2.083514965E0,5.517588810E0,6.904520932E0
1.948114471E1,-2.492156694E0,3.179877255E0,4.577821679E0,6.105646212E0
1.949109071E1,-1.895800046E0,3.865540473E0,4.125589542E0,5.962964870E0
1.950103671E1,-1.561947129E0,4.042889448E0,4.100929495E0,5.966762660E0
1.951098371E1,-1.245076280E0,3.963463794E0,4.258590602E0,5.949357453E0
1.952092971E1,-1.156237779E0,3.881554828E0,4.597201983E0,6.126795227E0
1.953087571E1,-1.045656113E0,3.795165140E0,5.323341383E0,6.620773265E0
1.954082171E1,-7.118400335E-1,3.625064959E0,6.207141012E0,7.223324147E0
1.955076871E1,-8.472899070E-1,3.519943131E0,7.199046303E0,8.058173956E0
1.956071471E1,-2.402017479E0,3.574668977E0,7.956846036E0,9.047615438E0
1.957066071E1,-4.415142492E0,3.866955500E0,8.179974031E0,1.006771092E1
1.958060771E1,-5.763207536E0,4.427055025E0,8.106488564E0,1.088708107E1
1.959055371E1,-6.472711022E0,5.177872013E0,7.868120971E0,1.142863396E1
1.960049971E1,-6.586590225E0,6.058598930E0,7.560451008E0,1.171538353E1
1.961044571E1,-6.426871775E0,6.845464003E0,7.287467898E0,1.188580021E1
1.962039271E1,-6.205686809E0,7.576167154E0,7.142104948E0,1.212099503E1
1.963033871E1,-5.781651408E0,8.157585627E0,6.816039060E0,1.210091256E1
1.964028471E1,-5.344143437E0,8.287995493E0,5.698461317E0,1.138960929E1
1.965023171E1,-4.948354180E0,8.076311084E0,4.345960868E0,1.042115088E1
1.966017771E1,-4.247098484E0,7.860638874E0,2.707409366E0,9.335821041E0
1.967012371E1,-3.129650257E0,7.523384339E0,8.543220609E-1,8.193039047E0
1.968006971E1,-1.505845872E0,6.724880383E0,-8.064485675E-1,6.938439828E0
1.969001671E1,6.234633158E-1,4.837841220E0,-3.156988037E0,5.810334555E0
1.969996271E1,4.202221397E0,1.162461555E0,-7.985091012E0,9.097893162E0
1.970990871E1,9.757439378E0,-7.020912048E0,-2.735360461E1,2.987842891E1
1.971985571E1,1.621771688E1,-1.864268468E1,-3.567705761E1,4.339834643E1
1.972980171E1,1.909992642E1,-2.268045138E1,-1.063608527E1,3.150137099E1
1.973974771E1,1.355025686E1,-1.943153722E1,-2.515608999E0,2.382272840E1
1.974969471E1,6.444714553E0,-1.326309425E1,-2.951367190E0,1.503843686E1
1.975964071E1,2.288225692E0,-7.957506187E0,-3.985539664E0,9.189255027E0
1.976958671E1,-1.436500672E0,-2.930012282E0,-6.360283098E0,7.148545813E0
1.977953271E1,-4.036697831E0,1.990019156E0,-6.390071154E0,7.815888623E0
1.978947971E1,-5.150768999E0,5.375748222E0,-3.375217820E0,8.174422644E0
1.979942571E1,-5.536285282E0,7.948749397E0,6.332838607E-1,9.707426031E0
1.980937171E1,-4.489800034E0,9.212548462E0,5.125357000E0,1.145856177E1
1.981931871E1,-3.652984537E0,6.500939625E0,8.188716788E0,1.107526951E1
1.982926471E1,-3.176527677E0,-5.401891708E-2,9.694900483E0,1.020217337E1
1.983921071E1,-2.665389813E0,-7.563100966E0,9.658303345E0,1.255339088E1
1.984915671E1,-3.230418833E0,-1.377846316E1,8.522852418E0,1.652031072E1
1.985910371E1,-3.162376831E0,-1.842717619E1,6.729700828E0,1.987084102E1
1.986904971E1,-1.645032263E0,-1.951673232E1,-1.750646134E0,1.966402130E1
1.987899571E1,-4.398387880E0,-1.247593740E1,-8.574995549E0,1.576468771E1
1.988894271E1,-7.755199542E0,-3.029753501E0,-2.361154797E0,8.654338692E0
1.989888871E1,-7.794137905E0,-2.521529889E-1,4.709933670E0,9.110194399E0
1.990883471E1,-7.357476611E0,1.354312794E0,6.254683553E0,9.751291790E0
1.991878071E1,-6.513259124E0,2.524773924E0,6.442668028E0,9.502894248E0
1.992872771E1,-5.583165919E0,2.908167084E0,6.990210072E0,9.407030048E0
1.993867371E1,-4.322409160E0,2.542085191E0,7.996042846E0,9.438332441E0
1.994861971E1,-3.109099341E0,1.429354205E0,7.831923782E0,8.546846336E0
1.995856671E1,-1.628215963E0,5.278416055E-1,7.530240784E0,7.722320263E0
1.996851271E1,-4.118012720E-1,-1.880066943E-1,7.540854650E0,7.554430200E0
1.997845871E1,7.014911927E-1,-8.832195854E-1,7.560163325E0,7.643836486E0
1.998840571E1,1.880237390E0,-1.010650880E0,7.613094660E0,7.906700838E0
1.999835171E1,2.607866075E0,-4.345954728E-1,7.662681388E0,8.105956127E0
2.000829771E1,2.794457158E0,5.591949606E-1,7.508747588E0,8.031374737E0
2.001824371E1,2.928824420E0,6.424365073E-1,4.882328006E0,5.729560533E0
2.002819071E1,2.953158485E0,4.903708935E-2,1.934656549E0,3.530785413E0
2.003813671E1,2.836917592E0,3.863723159E-1,-3.440731924E-2,2.863314312E0
2.004808271E1,2.670905199E0,1.642182330E0,-1.863078443E0,3.647130197E0
2.005802971E1,2.041037282E0,2.935319214E0,-5.689191726E0,6.719288249E0
2.006797571E1,7.121832651E-1,2.977208083E0,-1.102658455E1,1.144362442E1
2.007792171E1,3.356608763E-2,2.440637169E0,-1.120262667E1,1.146545598E1
2.008786771E1,5.273622800E-1,2.051005615E0,-6.816201028E0,7.137599839E0
2.009781471E1,8.032973568E-1,1.499528394E0,-3.034614292E0,3.478901543E0
2.010776071E1,9.919472449E-1,8.997028863E-1,-1.069244658E0,1.713682806E0
2.011770671E1,1.845899469E0,5.341688776E-1,2.977314502E-1,1.944562999E0
2.012765371E1,2.500052189E0,5.115115017E-1,1.349593506E0,2.886746888E0
2.013759971E1,2.562749251E0,9.402100575E-1,1.718167482E0,3.225488827E0
2.014754571E1,2.714539753E0,1.628127378E0,1.663051627E0,3.575648969E0
2.015749271E1,2.674852947E0,2.211191257E0,1.597348658E0,3.820435551E0
2.016743871E1,2.558786008E0,2.555532033E0,4.220885709E-1,3.640918644E0
2.017738471E1,2.149166040E0,2.476559538E0,-1.943089403E0,3.811542764E0
2.018733071E1,2.032976164E0,1.911970521E0,-5.068486980E0,5.786033497E0
2.019727771E1,2.369794935E0,1.140837382E0,-7.462045877E0,7.911988792E0
2.020722371E1,3.213126570E0,5.136474895E-1,-7.807855473E0,8.458760145E0
2.021716971E1,4.159551340E0,2.324022639E-1,-6.179156823E0,7.452372589E0
2.022711671E1,4.408270552E0,7.508994341E-3,-3.850613701E0,5.853215486E0
2.023706271E1,3.403808073E0,-4.744296294E-1,-2.034793771E0,3.993917696E0
2.024700871E1,1.739804373E0,-1.210145599E0,-1.338124339E0,2.506381529E0
2.025695471E1,5.299510251E-1,-2.069779855E0,-1.648349096E0,2.698498004E0
2.026690171E1,4.009719363E-1,-2.907620369E0,-1.878758482E0,3.484934453E0
2.027684771E1,1.495412539E0,-3.536101327E0,-6.132051069E-1,3.887967562E0
2.028679371E1,3.401640802E0,-3.905012687E0,1.052278962E0,5.284654696E0
2.029674071E1,5.657750663E0,-3.883061070E0,1.553664694E0,7.035778551E0
2.030668671E1,7.234647076E0,-3.254811078E0,2.586824284E-1,7.937306222E0
2.031663271E1,7.394183677E0,-2.396159154E0,-2.241205015E0,8.089408560E0
2.032657983E1,6.527831554E0,-1.665447232E0,-5.823808079E0,8.905225422E0
2.033652583E1,5.472316743E0,-1.332456486E0,-8.819975758E0,1.046487760E1
2.034647183E1,4.757874114E0,-1.544471848E0,-9.526167381E0,1.075967585E1
2.035641783E1,4.818785436E0,-1.964134117E0,-8.124724275E0,9.648298320E0
2.036636483E1,4.869915244E0,-2.265233563E0,-6.956959296E0,8.789006783E0
2.037631083E1,4.884314598E0,-2.397354909E0,-6.133873646E0,8.199283234E0
2.038625683E1,5.381311263E0,-2.262679499E0,-4.398252810E0,7.309094144E0
2.039620383E1,5.887555593E0,-1.663231137E0,-2.227721336E0,6.510943943E0
2.040614983E1,6.013824461E0,-1.456597552E0,-6.863672233E-1,6.225661494E0
2.041609583E1,6.109945670E0,-1.909308869E0,1.600632015E0,6.598402783E0
2.042604283E1,6.078776502E0,-2.394861656E0,4.799848351E0,8.107122197E0
2.043598883E1,5.067969502E0,-2.394363474E0,7.138187313E0,9.075847587E0
2.044593483E1,3.383676109E0,-2.204798496E0,6.976439295E0,8.061085886E0
2.045588083E1,1.966685549E0,-2.654173976E0,4.950555657E0,5.951511813E0
2.046582783E1,1.194972513E0,-4.172240968E0,3.291342727E0,5.446879010E0
2.047577383E1,1.014560620E0,-5.997620657E0,2.737900257E0,6.670598520E0
2.048571983E1,9.967041010E-1,-8.135867314E0,1.744510943E0,8.380278901E0
2.049566683E1,6.869221240E-2,-1.040754451E1,2.057212727E-1,1.040980416E1
2.050561283E1,-1.610162831E0,-1.213276432E1,-1.090986360E0,1.228767047E1
2.051555883E1,-3.505664815E0,-1.248206529E1,-1.798790207E0,1.308920493E1
2.052550583E1,-4.994137294E0,-1.142830815E1,-1.396604827E0,1.254982627E1
2.053545183E1,-5.158558660E0,-8.850950798E0,-4.243040809E-1,1.025329661E1
2.054539783E1,-4.437393486E0,-5.576130549E0,5.861816150E-1,7.150335778E0
2.055534383E1,-3.947024640E0,-3.148421574E0,1.892389365E0,5.391910554E0
2.056529083E1,-3.752661437E0,-1.880897248E0,3.115040112E0,5.227209314E0
2.057523683E1,-4.180288783E0,-9.751454169E-1,4.228244430E0,6.025261310E0
2.058518283E1,-4.952285264E0,-2.424050957E-1,5.401715122E0,7.332285853E0
2.059512983E1,-5.882489566E0,3.037792253E-1,6.744897156E0,8.954864765E0
2.060507583E1,-5.171461126E0,8.163022953E-1,5.903757058E0,7.890798883E0
2.061502183E1,-4.223947311E0,1.351782119E0,3.943796977E0,5.934861445E0
2.062496883E1,-3.969267740E0,1.594198324E0,2.531117276E0,4.970222264E0
2.063491483E1,-3.982652894E0,1.737052234E0,2.075022761E0,4.815038317E0
2.064486083E1,-4.086997042E0,2.098525937E0,2.467839586E0,5.215130693E0
2.065480683E1,-4.210211909E0,2.248649105E0,3.313269201E0,5.810340775E0
2.066475383E1,-4.325194774E0,2.553306583E0,3.964813916E0,6.398940047E0
2.067469983E1,-4.455726262E0,2.948284246E0,4.775409621E0,7.165920287E0
2.068464583E1,-4.629577432E0,3.278283556E0,5.599287862E0,7.970706043E0
2.069459283E1,-5.218613073E0,3.806083646E0,5.960898973E0,8.789340800E0
2.070453883E1,-6.136014311E0,4.434897895E0,6.024631285E0,9.675493429E0
2.071448483E1,-6.564445649E0,5.099569024E0,5.978721871E0,1.023927078E1
2.072443083E1,-6.622152990E0,5.941608424E0,5.974917673E0,1.071705473E1
2.073437783E1,-6.395522513E0,6.740717567E0,5.999583567E0,1.106051466E1
2.074432383E1,-5.975157993E0,7.469950143E0,5.987114965E0,1.128486658E1
2.075426983E1,-5.512066700E0,7.978282514E0,5.806902024E0,1.130291919E1
2.076421683E1,-4.997659657E0,8.172297807E0,5.388310381E0,1.099076623E1
2.077416283E1,-4.528862066E0,8.182424600E0,4.873919125E0,1.054598272E1
2.078410883E1,-3.928359450E0,8.225234404E0,4.323603454E0,1.008860921E1
2.079405583E1,-2.951979394E0,8.360155982E0,3.879364168E0,9.677595607E0
2.080400183E1,-1.553296466E0,8.342093933E0,3.120459604E0,9.041046910E0
2.081394783E1,7.013852119E-2,7.860625425E0,1.642355407E0,8.030671377E0
2.082389383E1,1.924801359E0,6.448839764E0,-1.241126194E0,6.843448604E0
2.083384083E1,4.720410419E0,3.594417363E0,-5.396360242E0,8.020150532E0
2.084378683E1,9.614105996E0,-2.714940580E0,-1.592641444E1,1.880033546E1
2.085373283E1,1.689685578E1,-1.386617608E1,-3.286720620E1,3.947186108E1
2.086367983E1,2.081524338E1,-1.994841004E1,-1.786688663E1,3.391812286E1
2.087362583E1,1.696820350E1,-1.855100502E1,-8.537898474E0,2.655099673E1
2.088357183E1,8.338161095E0,-1.422926478E1,-7.359548864E0,1.805989662E1
2.089351883E1,2.390231831E0,-1.073087098E1,-4.891503164E0,1.203293827E1
2.090346483E1,-1.666721047E0,-7.141247746E0,-3.970990038E0,8.339312939E0
2.091341083E1,-5.723803734E0,-5.460989517E-1,-4.096452282E0,7.059821142E0
2.092335783E1,-7.110330008E0,4.416717147E0,-3.739511634E0,9.167776745E0
2.093330383E1,-6.875640314E0,7.471687351E0,-2.186315448E0,1.038655462E1
2.094324983E1,-6.316358230E0,8.082818450E0,3.845319048E0,1.095512729E1
2.095319583E1,-6.236090577E0,4.001453154E0,5.935792783E0,9.493897461E0
2.096314283E1,-7.037446804E0,-2.657558929E0,4.779079041E0,8.912231677E0
2.097308883E1,-9.317435231E0,-1.022602705E1,3.039710433E0,1.416425318E1
2.098303483E1,-1.029669066E1,-1.792340699E1,2.476293782E0,2.081831856E1
2.099298183E1,-7.364301481E0,-2.032796918E1,6.877677484E0,2.268836078E1
2.100292783E1,-3.640853903E0,-1.323761560E1,5.989491273E0,1.497879466E1
2.101287383E1,-2.799432262E0,-4.007855855E0,2.302028045E0,5.403615703E0
2.102282083E1,-4.730922250E0,1.888608556E0,3.218841054E0,6.025728615E0
2.103276683E1,-5.919969049E0,3.126251855E0,5.789639289E0,8.850955163E0
2.104271283E1,-6.063588359E0,2.805346135E0,6.045522217E0,9.010294646E0
2.105265883E1,-5.327731472E0,1.724803487E0,6.157906287E0,8.323429554E0
2.106260583E1,-3.836251478E0,-1.004703677E-1,6.721220026E0,7.739620038E0
2.107255183E1,-2.168841336E0,-1.928186604E0,7.457966859E0,8.002689923E0
2.108249783E1,-4.384335852E-1,-3.350431180E0,8.169983479E0,8.841167522E0
2.109244483E1,1.229617411E0,-4.286165779E0,8.884728409E0,9.940904132E0
2.110239083E1,2.187701823E0,-4.557119320E0,8.925351355E0,1.025744961E1
2.111233683E1,3.106831498E0,-4.129162776E0,8.427283187E0,9.885418003E0
2.112228383E1,3.915630354E0,-3.018970651E0,8.488190124E0,9.823223322E0
2.113222983E1,4.550340058E0,-1.681073331E0,7.787415361E0,9.174717445E0
2.114217583E1,4.549883975E0,-7.411784381E-1,5.726696352E0,7.351587636E0
2.115212283E1,4.068289753E0,-1.145791143E-1,3.622522005E0,5.448557200E0
2.116206883E1,3.335953474E0,5.203922528E-1,1.877628654E0,3.863273617E0
2.117201483E1,2.571542879E0,1.433727922E0,7.370696727E-1,3.035074997E0
2.118196083E1,1.813747385E0,2.657124481E0,-5.958920129E-1,3.271861454E0
2.119190783E1,9.380553585E-1,3.524501621E0,-2.974516025E0,4.706357945E0
2.120185383E1,1.558796065E-1,3.625384217E0,-5.897447913E0,6.924420630E0
2.121179983E1,-5.471691383E-1,3.443683745E0,-7.603061423E0,8.364502065E0
2.122174683E1,-5.972065401E-1,2.874804626E0,-6.139599824E0,6.805574427E0
2.123169283E1,-1.080588841E-1,2.234449727E0,-3.529838374E0,4.179019174E0
2.124163883E1,-3.411167671E-1,1.572092341E0,-1.664283636E0,2.314665202E0
2.125158583E1,-2.522716874E-1,1.052001804E0,-6.766099745E-1,1.275989756E0
2.126153183E1,9.930633321E-2,9.960866350E-1,6.836213708E-2,1.003356225E0
2.127147783E1,2.792058630E-1,1.183806231E0,6.744183650E-1,1.390752759E0
2.128142483E1,3.581488292E-1,1.359310409E0,6.530532968E-1,1.549991606E0
2.129137083E1,2.433880126E-1,1.874636049E0,5.300775808E-1,1.963283037E0
2.130131683E1,2.748531957E-1,2.400502465E0,-2.206095994E-2,2.416287038E0
2.131126283E1,2.639044306E-1,2.737381609E0,-1.608453982E0,3.185910833E0
2.132120983E1,2.546970394E-1,2.762887164E0,-3.700456034E0,4.625126044E0
2.133115596E1,7.374786124E-1,2.280274941E0,-4.960029316E0,5.508667654E0
2.134110196E1,2.203027667E0,1.344965435E0,-4.571697598E0,5.250017319E0
2.135104896E1,4.330932646E0,4.711481720E-1,-3.332286100E0,5.484805269E0
2.136099496E1,6.097800418E0,-1.999601573E-1,-2.479410641E0,6.585638248E0
2.137094096E1,7.331386335E0,-6.534158242E-1,-2.905366852E0,7.913111548E0
2.138088796E1,7.811605293E0,-5.527279401E-1,-4.240815943E0,8.905683875E0
2.139083396E1,7.099809113E0,-1.619526708E-1,-5.493925713E0,8.978682412E0
2.140077996E1,5.361630120E0,-1.582490444E-2,-5.684423906E0,7.814090038E0
2.141072696E1,3.349414642E0,-4.748664165E-1,-4.847285643E0,5.911028223E0
2.142067296E1,1.617327863E0,-1.434567583E0,-3.500805779E0,4.114532132E0
2.143061896E1,5.280407763E-1,-2.509232610E0,-1.746502066E0,3.102473983E0
2.144056496E1,4.499218656E-1,-3.676833283E0,4.819555807E-1,3.735480405E0
2.145051196E1,1.182625532E0,-4.435480862E0,2.223376270E0,5.100538762E0
2.146045796E1,2.350986928E0,-4.316482422E0,2.358268319E0,5.451659335E0
2.147040396E1,3.660232453E0,-3.656609518E0,4.655722672E-1,5.194694631E0
2.148035096E1,5.000768622E0,-3.001961685E0,-2.683269137E0,6.420233175E0
2.149029696E1,5.907020389E0,-2.782010483E0,-5.666305139E0,8.645200179E0
2.150024296E1,6.640156567E0,-3.082337512E0,-7.340267086E0,1.036687053E1
2.151018996E1,7.374613631E0,-3.650814342E0,-7.575795856E0,1.118508178E1
2.152013596E1,8.454515424E0,-4.312649572E0,-6.906770890E0,1.173802630E1
2.153008196E1,1.012000417E1,-5.171690336E0,-5.634178197E0,1.268482674E1
2.154002896E1,1.108757335E1,-5.066207151E0,-3.873483916E0,1.279080198E1
2.154997496E1,1.007402401E1,-4.182195268E0,-3.617859435E0,1.149198085E1
2.155992096E1,8.466947190E0,-3.608300992E0,-4.378093364E0,1.019199354E1
2.156986796E1,6.332882461E0,-3.039281539E0,-3.088798100E0,7.673545872E0
2.157981396E1,3.453522854E0,-2.342893943E0,-1.440266864E0,4.414786605E0
2.158975996E1,2.539208946E-1,-1.916705012E0,-1.989830875E0,2.774465865E0
2.159970696E1,-2.949872057E0,-2.497139983E0,-3.128670849E0,4.972527982E0
2.160965296E1,-5.079570377E0,-4.105580370E0,-1.944907887E0,6.814726120E0
2.161959896E1,-4.520312852E0,-5.969699618E0,3.543947121E0,8.284328760E0
2.162954496E1,-1.169158371E0,-6.898018777E0,9.377627639E0,1.169997840E1
2.163949196E1,7.277124466E-1,-7.503535380E0,9.600143430E0,1.220636565E1
2.164943796E1,9.433152214E-2,-8.885249981E0,7.077432404E0,1.135986862E1
2.165938396E1,-2.170721801E0,-1.018236239E1,3.895390509E0,1.111605164E1
2.166933096E1,-4.599699914E0,-1.107537606E1,-1.584246071E0,1.209673633E1
2.167927696E1,-4.170024873E0,-9.773362516E0,-5.711698244E0,1.206363209E1
2.168922296E1,-2.539869973E0,-6.868384504E0,-4.338964967E0,8.511889458E0
2.169916996E1,-1.914851737E0,-4.831306956E0,-2.439478835E-1,5.202662266E0
2.170911596E1,-1.921307209E0,-3.265166497E0,3.309847995E0,5.030688560E0
2.171906196E1,-2.348882515E0,-1.890239929E0,5.702738555E0,6.450696326E0
2.172900896E1,-2.182133373E0,-5.796748334E-1,7.642469902E0,7.969007164E0
2.173895496E1,-2.186128775E0,2.902370739E-1,8.573500416E0,8.852587529E0
2.174890096E1,-2.773964421E0,1.096285107E0,9.239897643E0,9.709398957E0
2.175884796E1,-2.439218342E0,2.111244215E0,9.112321338E0,9.666516354E0
2.176879396E1,-1.011044982E0,3.211164536E0,6.272793549E0,7.119110095E0
2.177873996E1,-1.185177988E-1,3.983406892E0,3.202872015E0,5.112725896E0
2.178868696E1,-6.805188382E-1,3.996037463E0,1.119061474E0,4.205201526E0
2.179863296E1,-1.373091419E0,3.851305427E0,1.450415876E0,4.338391378E0
2.180857896E1,-2.002709076E0,3.864603750E0,3.602613405E0,5.650206114E0
2.181852496E1,-2.510358491E0,4.095070585E0,5.297963882E0,7.151218368E0
2.182847196E1,-2.845690462E0,4.418002950E0,6.553603742E0,8.400382508E0
2.183841796E1,-3.311029133E0,4.901885773E0,7.605848206E0,9.635368440E0
2.184836396E1,-4.451864468E0,5.344060991E0,8.200639261E0,1.075307256E1
2.185831096E1,-5.701025906E0,5.823927362E0,8.203108540E0,1.156333931E1
2.186825696E1,-6.588188853E0,6.504735053E0,8.100192867E0,1.230158262E1
2.187820296E1,-6.949831540E0,7.210345463E0,7.912493736E0,1.276310296E1
2.188814996E1,-6.970342403E0,7.933526756E0,7.587742887E0,1.300385951E1
2.189809596E1,-6.631720204E0,8.546909033E0,7.110521212E0,1.294561234E1
2.190804196E1,-6.311184613E0,8.939074770E0,6.675189575E0,1.281781045E1
2.191798896E1,-6.018878794E0,9.077622791E0,6.021511211E0,1.244543028E1
2.192793496E1,-5.592282897E0,8.906517473E0,5.245502079E0,1.175223271E1
2.193788096E1,-4.793477810E0,8.699041305E0,4.485472217E0,1.089817462E1
2.194782796E1,-3.380626494E0,8.496768574E0,3.265082881E0,9.710019460E0
2.195777396E1,-1.502592043E0,7.892106834E0,1.401672317E0,8.155232579E0
2.196771996E1,6.039030638E-1,6.447362173E0,-1.423847297E0,6.630272922E0
