"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.900771821E1,8.530477188E0,1.403774391E0,1.687568418E0,8.808377305E0
1.901766421E1,8.066422858E0,1.979245076E0,1.256185551E0,8.400154221E0
1.902761021E1,7.895946116E0,2.396022329E0,5.859741119E-1,8.272258079E0
1.903755621E1,8.065725285E0,2.380371671E0,-1.834188958E-1,8.411642893E0
1.904750221E1,8.114560645E0,2.094772609E0,-8.824546965E-1,8.426914800E0
1.905744821E1,8.129289197E0,1.444740568E0,-1.277346479E0,8.354892709E0
1.906739421E1,8.110781005E0,4.624539471E-1,-2.236342471E0,8.426141454E0
1.907734021E1,7.932138042E0,-2.867749375E-1,-2.580723592E0,8.346327818E0
1.908728621E1,7.456579900E0,-7.505322289E-1,-2.662797450E0,7.953261764E0
1.909723221E1,6.791218214E0,-1.213440505E0,-2.453625004E0,7.322114336E0
1.910717821E1,6.133565497E0,-1.846251910E0,-2.108290787E0,6.743453260E0
1.911712421E1,5.489091820E0,-2.473820118E0,-1.783149344E0,6.279294273E0
1.912707121E1,4.806543998E0,-2.900380639E0,-1.496985440E0,5.809994704E0
1.913701721E1,4.092595459E0,-3.298851721E0,-1.248911469E0,5.402919593E0
1.914696321E1,3.349980360E0,-3.611943515E0,-1.098222874E0,5.047236654E0
1.915690921E1,2.597219172E0,-3.748318418E0,-9.898002934E-1,4.666384361E0
1.916685521E1,2.034218259E0,-3.800142582E0,-8.143756378E-1,4.386608627E0
1.917680121E1,1.534562572E0,-3.888371219E0,-5.422602546E-1,4.215253161E0
1.918674721E1,9.982688159E-1,-3.972331681E0,-2.695566416E-1,4.104707103E0
1.919669321E1,4.659973598E-1,-4.061991132E0,5.394677706E-3,4.088637254E0
1.920663921E1,1.248971111E-1,-4.152575027E0,2.831152018E-1,4.164088479E0
1.921658521E1,4.686309457E-2,-4.218470517E0,5.529548120E-1,4.254814764E0
1.922653121E1,-4.007096887E-3,-4.435604531E0,7.493920219E-1,4.498465518E0
1.923647721E1,-2.581762058E-1,-4.798381577E0,9.860709393E-1,4.905451724E0
1.924642321E1,-7.877977037E-1,-5.040796906E0,1.272785650E0,5.258349739E0
1.925637021E1,-1.195457978E0,-5.285533871E0,1.407590868E0,5.598865968E0
1.926631621E1,-1.583490903E0,-5.643298684E0,1.429806780E0,6.033126131E0
1.927626221E1,-1.999175311E0,-5.849434086E0,1.379793205E0,6.333751680E0
1.928620821E1,-2.409087932E0,-5.953840215E0,1.231372161E0,6.539739702E0
1.929615421E1,-2.879749031E0,-6.075849971E0,1.031149464E0,6.802365512E0
1.930610021E1,-3.441212711E0,-6.228548838E0,7.693660375E-1,7.157421998E0
1.931604621E1,-4.014816381E0,-6.308093190E0,4.722573888E-1,7.492250484E0
1.932599221E1,-4.506921558E0,-6.336820561E0,1.907338357E-1,7.778432757E0
1.933593821E1,-5.007913334E0,-6.326758087E0,-1.155865896E-1,8.069722679E0
1.934588421E1,-5.436437643E0,-6.347874137E0,-3.537471914E-1,8.365135826E0
1.935583021E1,-5.836774864E0,-6.395209102E0,-4.518400081E-1,8.670109553E0
1.936577621E1,-6.121031406E0,-6.325916088E0,-5.434097441E-1,8.819270603E0
1.937572221E1,-6.370590570E0,-6.216142800E0,-7.294495082E-1,8.930674785E0
1.938566821E1,-6.547985153E0,-6.292658880E0,-8.225605702E-1,9.118677055E0
1.939561521E1,-6.810532737E0,-6.415695992E0,-8.049873483E-1,9.391087043E0
1.940556121E1,-7.053603830E0,-6.493455189E0,-7.638323057E-1,9.617781817E0
1.941550721E1,-7.165953401E0,-6.671111727E0,-7.704607093E-1,9.820805951E0
1.942545321E1,-7.192459415E0,-6.950983441E0,-7.486786616E-1,1.003036206E1
1.943539921E1,-7.269621027E0,-7.292491241E0,-7.335986924E-1,1.032308023E1
1.944534521E1,-7.334354966E0,-7.620391400E0,-8.153018367E-1,1.060791426E1
1.945529121E1,-7.369532985E0,-7.932654351E0,-9.960813725E-1,1.087332514E1
1.946523721E1,-7.456388111E0,-8.169809232E0,-1.303282388E0,1.113741674E1
1.947518321E1,-7.457751097E0,-8.268604957E0,-1.570255145E0,1.124515809E1
1.948512921E1,-7.297415766E0,-8.161646519E0,-1.619271770E0,1.106737511E1
1.949507521E1,-7.042918044E0,-7.909313436E0,-1.444046504E0,1.068855481E1
1.950502121E1,-6.291053234E0,-7.655470601E0,-9.857475883E-1,9.957674389E0
1.951496721E1,-4.965066108E0,-7.453890181E0,-3.824301231E-1,8.964296574E0
1.952491421E1,-3.490286053E0,-7.310822262E0,-2.512022773E-2,8.101286929E0
1.953486021E1,-2.214666842E0,-7.225944664E0,9.320929527E-2,7.558287735E0
1.954480621E1,-1.527045976E0,-7.457269287E0,-7.481863260E-2,7.612380209E0
1.955475221E1,-1.148170375E0,-8.228728116E0,-7.212411869E-1,8.339691269E0
1.956469821E1,-7.962358207E-1,-9.164510661E0,-1.557283098E0,9.329918424E0
1.957464421E1,-7.851331276E-1,-9.830101558E0,-2.356737810E0,1.013910961E1
1.958459021E1,-1.042094867E0,-1.027342225E1,-2.971114115E0,1.074507727E1
1.959453621E1,-1.028842152E0,-1.041520787E1,-3.209464166E0,1.094695078E1
1.960448221E1,-2.932179844E-1,-9.857834902E0,-2.937042389E0,1.029024313E1
1.961442821E1,1.475233798E0,-8.959977397E0,-2.328203398E0,9.374328817E0
1.962437421E1,3.908329228E0,-7.962969241E0,-1.621658603E0,9.017410554E0
1.963432021E1,5.946331805E0,-7.144292976E0,-1.107088423E0,9.360845519E0
1.964426621E1,7.456340749E0,-6.667529138E0,-9.546620357E-1,1.004810140E1
1.965421221E1,8.281689856E0,-6.505614474E0,-1.085884080E0,1.058718805E1
1.966415921E1,8.619341417E0,-6.369622271E0,-1.312765403E0,1.079761489E1
1.967410521E1,8.882113534E0,-6.110137458E0,-1.589671994E0,1.089737481E1
1.968405121E1,9.278786305E0,-5.630617243E0,-1.636937377E0,1.097630584E1
1.969399721E1,9.587438015E0,-4.739452753E0,-1.498322114E0,1.079936800E1
1.970394321E1,9.406345654E0,-4.112324257E0,-1.410140254E0,1.036238606E1
1.971388921E1,8.479637986E0,-3.433947254E0,-7.778503474E-1,9.181574227E0
1.972383496E1,7.848901173E0,-2.655142275E0,-2.788618275E-1,8.290524353E0
1.973378096E1,7.477384293E0,-1.885654835E0,2.908419684E-2,7.711537844E0
1.974372696E1,7.255406445E0,-1.379423077E0,2.193126869E-1,7.388628341E0
1.975367296E1,6.389097592E0,-8.859739164E-1,8.529774937E-1,6.506388278E0
1.976361896E1,5.363945033E0,2.545082474E-1,1.696187214E0,5.631494635E0
1.977356496E1,4.308320879E0,5.560380489E-1,2.130190656E0,4.838235147E0
1.978351096E1,3.502230161E0,9.190571702E-1,2.255456872E0,4.265837302E0
1.979345696E1,2.815240209E0,1.330001240E0,2.534426508E0,4.014697804E0
1.980340396E1,2.237614240E0,1.783493745E0,2.589056167E0,3.858883162E0
1.981334996E1,1.928400612E0,2.167126640E0,2.611911471E0,3.903491812E0
1.982329596E1,1.688778791E0,2.506547568E0,2.502097253E0,3.923677507E0
1.983324196E1,1.456057854E0,2.792879872E0,2.353907758E0,3.932068690E0
1.984318796E1,1.163828634E0,3.007518879E0,2.249206491E0,3.931742201E0
1.985313396E1,9.400334716E-1,3.197545202E0,2.240433329E0,4.015905844E0
1.986307996E1,8.602505529E-1,3.426217527E0,2.295035798E0,4.212622327E0
1.987302596E1,6.434276104E-1,3.722450336E0,2.410728807E0,4.481322235E0
1.988297196E1,3.244754452E-1,4.042959614E0,2.479372341E0,4.753745257E0
1.989291796E1,1.540969366E-1,4.270508105E0,2.446876440E0,4.924245084E0
1.990286396E1,1.069116604E-1,4.492066707E0,2.366890916E0,5.078608669E0
1.991280996E1,2.160201198E-1,4.719164377E0,2.216682962E0,5.218319697E0
1.992275596E1,5.443436176E-1,4.863156740E0,2.035755199E0,5.300085158E0
1.993270296E1,1.014901221E0,4.973866167E0,1.917075579E0,5.426283066E0
1.994264896E1,1.526332031E0,5.135223007E0,1.837167968E0,5.663514010E0
1.995259496E1,1.864309866E0,5.182277305E0,1.815193255E0,5.798842634E0
1.996254096E1,2.095550873E0,5.033045837E0,1.798310004E0,5.740801575E0
1.997248696E1,2.327495885E0,4.718276185E0,1.741435307E0,5.541837618E0
1.998243296E1,2.464470420E0,4.403114185E0,1.770487198E0,5.347490429E0
1.999237896E1,2.554388902E0,4.158207065E0,1.924872256E0,5.246019621E0
2.000232496E1,2.761833495E0,3.879127648E0,2.168589906E0,5.232412230E0
2.001227096E1,3.083537945E0,3.600594946E0,2.492950453E0,5.356051922E0
2.002221696E1,3.443743386E0,3.336384999E0,2.828568352E0,5.567012870E0
2.003216296E1,3.792187738E0,3.093967039E0,3.142091378E0,5.816017375E0
2.004210896E1,4.119399680E0,2.867812525E0,3.336103455E0,6.026888805E0
2.005205496E1,4.421382641E0,2.592004040E0,3.523611674E0,6.219561772E0
2.006200096E1,4.737506508E0,2.478736457E0,3.699395641E0,6.501817472E0
2.007194796E1,4.928311679E0,2.522045029E0,3.970408240E0,6.812716692E0
2.008189396E1,5.287802591E0,2.620671185E0,4.259010432E0,7.277907911E0
2.009183996E1,5.871272267E0,2.666948388E0,4.374731215E0,7.792478742E0
2.010178596E1,6.258053303E0,2.689036245E0,4.285289573E0,8.047226467E0
2.011173196E1,6.630883468E0,2.789496673E0,4.132127314E0,8.296046251E0
2.012167796E1,7.210677000E0,2.854722948E0,3.938525419E0,8.698004851E0
2.013162396E1,7.880215352E0,2.761939330E0,3.700910947E0,9.133610715E0
2.014156996E1,8.607122490E0,2.344288504E0,3.427834282E0,9.556583805E0
2.015151596E1,9.108739918E0,1.918556240E0,3.169367177E0,9.833355951E0
2.016146196E1,9.237790892E0,1.629265246E0,3.053910396E0,9.864971085E0
2.017140796E1,8.991584521E0,1.521164846E0,3.031583680E0,9.610048610E0
2.018135396E1,8.643542458E0,1.538521137E0,2.970523253E0,9.268326813E0
2.019129996E1,8.150785316E0,1.724328108E0,2.916786464E0,8.827018294E0
2.020124596E1,7.651476368E0,2.076844461E0,2.668504332E0,8.365362449E0
2.021119296E1,7.158986444E0,2.343866335E0,2.117862679E0,7.824968922E0
2.022113896E1,6.842306507E0,2.349341083E0,1.297294840E0,7.349798348E0
2.023108496E1,6.798518463E0,1.997428163E0,4.081287090E-1,7.097615205E0
2.024103096E1,7.036727012E0,1.216783943E0,-4.821859610E-1,7.157415281E0
2.025097696E1,7.313855213E0,2.711862606E-1,-1.293630974E0,7.432328112E0
2.026092296E1,7.591737120E0,-6.966600770E-1,-1.976507410E0,7.875683418E0
2.027086896E1,7.869008578E0,-1.790413340E0,-2.456869040E0,8.435821324E0
2.028081496E1,8.122668979E0,-2.839487443E0,-2.763718053E0,9.037620138E0
2.029076096E1,8.078300892E0,-3.828863813E0,-2.891850429E0,9.395847077E0
2.030070696E1,7.562111617E0,-4.629884118E0,-2.883729815E0,9.324015053E0
2.031065296E1,6.858966393E0,-5.390750424E0,-2.637017076E0,9.113696790E0
2.032059896E1,6.136218964E0,-6.251957581E0,-2.770201446E0,9.187718586E0
2.033054496E1,5.309868813E0,-6.557846482E0,-2.605169631E0,8.831022936E0
2.034049196E1,4.490939949E0,-6.622145389E0,-2.244749597E0,8.310249811E0
2.035043796E1,3.843666040E0,-6.501805598E0,-2.076005970E0,7.833073818E0
2.036038396E1,3.184827508E0,-6.522969010E0,-2.040632654E0,7.540320457E0
2.037032996E1,2.526235144E0,-6.586964446E0,-2.005330675E0,7.334256318E0
2.038027596E1,2.089415975E0,-6.563931094E0,-1.912492093E0,7.149019271E0
2.039022196E1,1.752364338E0,-6.522839202E0,-1.784122320E0,6.985793046E0
2.040016796E1,1.420559408E0,-6.583283624E0,-1.631256223E0,6.929546101E0
2.041011396E1,1.005228757E0,-6.752148288E0,-1.486550499E0,6.986545910E0
2.042005996E1,4.474669486E-1,-6.939445131E0,-1.333927061E0,7.080641694E0
2.043000596E1,-1.572789913E-1,-7.174454083E0,-1.212625988E0,7.277911092E0
2.043995196E1,-8.713316113E-1,-7.318196186E0,-1.119779220E0,7.454469779E0
2.044989796E1,-1.592840016E0,-7.443579201E0,-1.073290347E0,7.687389856E0
2.045984396E1,-2.223676232E0,-7.544399816E0,-1.095279971E0,7.941180189E0
2.046978996E1,-2.943854980E0,-7.625826387E0,-1.168018164E0,8.257346830E0
2.047973696E1,-3.732106428E0,-7.643579119E0,-1.201988148E0,8.590558517E0
2.048968296E1,-4.335729117E0,-7.617007617E0,-1.187116925E0,8.844580183E0
2.049962896E1,-4.716668785E0,-7.466821298E0,-1.199375027E0,8.912849442E0
2.050957496E1,-5.025422237E0,-7.272527093E0,-1.257598093E0,8.928945735E0
2.051952096E1,-5.282849999E0,-7.050243436E0,-1.357538118E0,8.913885031E0
2.052946696E1,-5.503717461E0,-6.886110338E0,-1.499766961E0,8.941964125E0
2.053941296E1,-5.875269424E0,-6.776752787E0,-1.613000046E0,9.112899554E0
2.054935896E1,-6.235684195E0,-6.657993498E0,-1.665192293E0,9.272836685E0
2.055930496E1,-6.567017255E0,-6.628713566E0,-1.587165293E0,9.464916948E0
2.056925096E1,-6.818379700E0,-6.631596828E0,-1.535441408E0,9.634622906E0
2.057919696E1,-7.140376511E0,-6.685253803E0,-1.478177871E0,9.892553004E0
2.058914296E1,-7.486907653E0,-6.696338954E0,-1.499116750E0,1.015588955E1
2.059908896E1,-7.703492029E0,-6.736826245E0,-1.510750955E0,1.034461144E1
2.060903596E1,-7.909147375E0,-6.755168960E0,-1.443950025E0,1.050104336E1
2.061898196E1,-8.066047466E0,-6.697932905E0,-1.436198371E0,1.058234817E1
2.062892796E1,-8.078969228E0,-6.557279302E0,-1.526726133E0,1.051658444E1
2.063887396E1,-7.877068380E0,-6.379975936E0,-1.628477041E0,1.026665655E1
2.064881996E1,-7.325518654E0,-6.260139005E0,-1.696549156E0,9.784213967E0
2.065876596E1,-6.694314648E0,-6.138636203E0,-1.713724768E0,9.243027405E0
2.066871196E1,-6.154912512E0,-5.949877557E0,-1.736650531E0,8.734984032E0
2.067865796E1,-5.498046246E0,-5.943597062E0,-1.673775421E0,8.267791889E0
2.068860396E1,-4.583314261E0,-5.876684450E0,-1.485399182E0,7.599249994E0
2.069854996E1,-3.303355247E0,-5.585946854E0,-1.264467986E0,6.611644080E0
2.070849596E1,-2.134335455E0,-5.371319541E0,-1.133969827E0,5.890021139E0
2.071844196E1,-1.389290253E0,-5.420374172E0,-1.318452405E0,5.748817297E0
2.072838796E1,-1.094333891E0,-5.811284512E0,-1.771929122E0,6.173194243E0
2.073833396E1,-1.043884699E0,-6.360011787E0,-2.213289238E0,6.814550202E0
2.074827996E1,-9.278607380E-1,-6.741223351E0,-2.646773740E0,7.301399116E0
2.075822696E1,-8.315676212E-1,-6.910154089E0,-2.880523202E0,7.532539290E0
2.076817296E1,-5.380993760E-1,-6.539835888E0,-2.959999727E0,7.198652844E0
2.077811896E1,4.531399173E-1,-5.894519627E0,-2.883511130E0,6.577638927E0
2.078806496E1,1.810242417E0,-5.195171585E0,-2.833450778E0,6.188313883E0
2.079801096E1,3.056145494E0,-4.549608572E0,-3.122599100E0,6.307898903E0
2.080795696E1,3.780385133E0,-4.239114988E0,-3.598188232E0,6.723716695E0
2.081790296E1,4.107618125E0,-4.293464858E0,-4.006956553E0,7.166733424E0
2.082784896E1,4.481448163E0,-4.547249220E0,-4.222772605E0,7.654584351E0
2.083779496E1,4.658250423E0,-4.951553777E0,-4.176214736E0,7.978593318E0
2.084774096E1,4.446264882E0,-5.439478780E0,-3.899608691E0,8.035181936E0
2.085768696E1,4.265167258E0,-5.889172348E0,-3.457841023E0,8.051749327E0
2.086763296E1,4.881756733E0,-5.392078326E0,-3.107279395E0,7.909566531E0
2.087757896E1,7.786436538E0,-2.531776842E0,-3.897727057E0,9.068118004E0
2.088752496E1,5.327432680E0,-4.041683167E0,-3.610311849E0,7.599414019E0
2.089747196E1,2.019588525E0,-7.237860121E0,-3.184896505E0,8.161428961E0
2.090741796E1,2.496205598E0,-6.063131107E0,-1.206654080E-1,6.557984549E0
2.091736396E1,2.457077200E0,-3.816306625E0,1.549705252E0,4.796145431E0
2.092730996E1,2.917010413E0,-3.475034761E0,1.482878448E0,4.773232115E0
2.093725596E1,3.645928409E0,-3.503868258E0,1.596616294E0,5.302741774E0
2.094720196E1,4.440441055E0,-2.756096792E0,2.147705552E0,5.650329675E0
2.095714796E1,4.607326437E0,-1.770218811E0,2.757739860E0,5.653871300E0
2.096709396E1,3.939894252E0,-1.150841968E0,3.270440100E0,5.248140852E0
2.097703996E1,2.809248567E0,-9.376343590E-1,3.652555643E0,4.702360942E0
2.098698596E1,1.509240620E0,-8.565755779E-1,3.863288126E0,4.235153375E0
2.099693196E1,3.585272902E-1,-7.344050235E-1,3.864527443E0,3.949995559E0
2.100687796E1,-3.160554546E-1,-5.935078838E-1,3.797992269E0,3.857056900E0
2.101682396E1,-4.981190389E-1,-4.742834491E-1,3.777969941E0,3.840068260E0
2.102676996E1,-1.335077208E-1,-4.138594919E-1,3.774823261E0,3.799788763E0
2.103671696E1,6.861327499E-1,-4.789045036E-1,3.857602293E0,3.947305806E0
2.104666296E1,1.583831795E0,-5.776446801E-1,3.965579609E0,4.309062330E0
2.105660896E1,2.385599667E0,-6.242762250E-1,4.055646611E0,4.746480381E0
2.106655496E1,2.960188592E0,-7.458895397E-1,4.115825862E0,5.124362422E0
2.107650096E1,3.288449525E0,-8.945088047E-1,4.248243954E0,5.446248523E0
2.108644696E1,3.178656356E0,-9.275607759E-1,4.634915062E0,5.696197228E0
2.109639296E1,2.908304493E0,-7.660992712E-1,5.132104686E0,5.948415052E0
2.110633896E1,2.721828015E0,-5.742076868E-1,5.484198285E0,6.149348994E0
2.111628496E1,2.667198649E0,-3.464498663E-1,5.747345209E0,6.345545926E0
2.112623096E1,2.737683910E0,-7.702420235E-2,6.002402510E0,6.597702768E0
2.113617696E1,3.033404503E0,1.331849545E-1,6.275154070E0,6.971143358E0
2.114612296E1,3.824350348E0,3.022624576E-1,6.556542553E0,7.596398385E0
2.115606896E1,4.723694800E0,7.098654288E-1,6.681394055E0,8.213295807E0
2.116601496E1,5.094574333E0,1.387958842E0,6.717044529E0,8.543992310E0
2.117596196E1,5.014852225E0,2.074790334E0,6.495271334E0,8.464162538E0
2.118590796E1,4.995633012E0,2.579255356E0,6.092078333E0,8.289892991E0
2.119585396E1,4.887431456E0,2.850632821E0,5.544067926E0,7.921476055E0
2.120579996E1,4.767547163E0,2.975954440E0,5.062850849E0,7.564275874E0
2.121574596E1,4.933115752E0,2.999712846E0,4.851992944E0,7.541600871E0
2.122569196E1,5.177345179E0,3.076773886E0,4.907445306E0,7.768813299E0
2.123563796E1,5.299220449E0,3.149253048E0,5.059713818E0,7.974975614E0
2.124558396E1,5.466937305E0,3.309962016E0,5.117325849E0,8.187201957E0
2.125552996E1,5.834978015E0,3.607449052E0,4.935026622E0,8.450748183E0
2.126547596E1,6.140207934E0,4.045845800E0,4.699401957E0,8.726706164E0
2.127542196E1,6.598413879E0,4.411351742E0,4.164911483E0,8.963569466E0
2.128536796E1,7.367812150E0,4.602320636E0,3.484559290E0,9.359923320E0
2.129531396E1,8.362929316E0,4.966446635E0,2.934232509E0,1.015942416E1
2.130525996E1,9.120905635E0,5.446799494E0,2.716554119E0,1.096531854E1
2.131520696E1,9.467889352E0,5.801336644E0,2.641350740E0,1.141372723E1
2.132515296E1,9.755762982E0,5.704899101E0,2.505654699E0,1.157579762E1
2.133509896E1,1.008994130E1,5.361536565E0,2.333570850E0,1.166184130E1
2.134504496E1,1.009757425E1,5.534041121E0,2.345487767E0,1.175108207E1
2.135499096E1,9.824695222E0,6.103202661E0,2.426945036E0,1.181794319E1
2.136493696E1,9.706650463E0,6.671851984E0,2.302223926E0,1.200137105E1
2.137488296E1,9.704772338E0,7.061744909E0,1.960510890E0,1.216118622E1
2.138482896E1,9.891706653E0,7.114977960E0,1.383965486E0,1.226312082E1
2.139477496E1,1.020255633E1,6.844652410E0,7.773595467E-1,1.231039033E1
2.140472096E1,1.061292328E1,6.128556772E0,2.620593417E-1,1.225814112E1
2.141466696E1,1.099233975E1,5.021109915E0,-2.325589693E-1,1.208706588E1
2.142461296E1,1.121925849E1,3.714940757E0,-6.266387925E-1,1.183491538E1
2.143455896E1,1.119116847E1,2.332215757E0,-9.912736456E-1,1.147449805E1
2.144450496E1,1.108499239E1,7.764383179E-1,-1.211793052E0,1.117803002E1
2.145445196E1,1.082192499E1,-8.051499009E-1,-1.265608632E0,1.092538750E1
2.146439796E1,1.035827236E1,-2.250114418E0,-1.213797623E0,1.066912020E1
2.147434396E1,9.829313353E0,-3.475134748E0,-1.078835992E0,1.048121413E1
2.148428996E1,9.359629324E0,-4.591527261E0,-8.022742403E-1,1.045602351E1
2.149423596E1,8.881642833E0,-5.550565352E0,-4.216953456E-1,1.048189783E1
2.150418196E1,8.208581534E0,-6.175606978E0,9.227257133E-2,1.027265528E1
2.151412796E1,7.423277668E0,-6.563248140E0,5.576970501E-1,9.924328868E0
2.152407396E1,6.498514785E0,-6.779611491E0,9.166984034E-1,9.435791559E0
2.153401996E1,5.649625956E0,-7.000915740E0,1.125967766E0,9.066360794E0
2.154396596E1,4.929372364E0,-7.332345278E0,1.224508553E0,8.919720869E0
2.155391196E1,4.384541089E0,-7.680092642E0,1.199541088E0,8.924512444E0
2.156385796E1,3.955748978E0,-7.952158908E0,1.009527703E0,8.938899678E0
2.157380396E1,3.696661776E0,-8.222703145E0,6.257106932E-1,9.037127263E0
2.158374996E1,3.351885383E0,-8.668276180E0,3.402635852E-1,9.299996068E0
2.159369696E1,2.844169309E0,-9.122801887E0,7.494727135E-2,9.556172373E0
2.160364296E1,2.373582469E0,-9.557362862E0,-3.164196996E-1,9.852776260E0
2.161358896E1,1.878897500E0,-1.002466415E1,-7.135567760E-1,1.022415329E1
2.162353496E1,1.296465704E0,-1.041671528E1,-1.013356386E0,1.054588411E1
2.163348096E1,6.031478959E-1,-1.075164613E1,-1.211135532E0,1.083644459E1
2.164342696E1,-1.250801289E-1,-1.109881053E1,-1.393116671E0,1.118659976E1
2.165337296E1,-8.906069577E-1,-1.139026850E1,-1.492981852E0,1.152216959E1
2.166331896E1,-1.699325414E0,-1.144806940E1,-1.486444080E0,1.166856957E1
2.167326496E1,-2.529976192E0,-1.135272002E1,-1.345516827E0,1.170877649E1
2.168321096E1,-3.251699190E0,-1.119700165E1,-1.275315741E0,1.172914421E1
2.169315696E1,-3.913778833E0,-1.098344964E1,-1.133640044E0,1.171490378E1
2.170310296E1,-4.446497017E0,-1.077162724E1,-1.073430168E0,1.170262968E1
2.171304896E1,-4.822683483E0,-1.053849056E1,-1.163081433E0,1.164778167E1
2.172299571E1,-5.156821452E0,-1.029940610E1,-1.220507376E0,1.158275493E1
2.173294171E1,-5.616831263E0,-1.010429972E1,-1.317773543E0,1.163538540E1
2.174288871E1,-6.073719245E0,-9.996316849E0,-1.556785499E0,1.179999988E1
2.175283471E1,-6.478439539E0,-1.000599282E1,-1.708306738E0,1.204194266E1
2.176278071E1,-6.866355520E0,-1.001353924E1,-1.771730901E0,1.227016041E1
2.177272671E1,-7.156310758E0,-9.996060741E0,-1.872481935E0,1.243544139E1
2.178267271E1,-7.273128771E0,-9.978591599E0,-1.972564632E0,1.250446735E1
2.179261871E1,-7.244646984E0,-9.936341958E0,-2.106917276E0,1.247617336E1
2.180256471E1,-7.278379571E0,-9.924695474E0,-2.197256758E0,1.250209289E1
2.181251071E1,-7.320151495E0,-9.880042627E0,-2.276794678E0,1.250534503E1
2.182245671E1,-7.373058271E0,-9.789935864E0,-2.409466832E0,1.249041084E1
2.183240271E1,-7.421829312E0,-9.714182847E0,-2.569327953E0,1.249201124E1
2.184234871E1,-7.536056424E0,-9.554137537E0,-2.591736823E0,1.244149470E1
2.185229471E1,-7.670282183E0,-9.434102971E0,-2.553041119E0,1.242391028E1
2.186224071E1,-7.690083194E0,-9.414629404E0,-2.417492135E0,1.239422828E1
2.187218671E1,-7.538861334E0,-9.261456912E0,-2.090655000E0,1.212352476E1
2.188213271E1,-7.401859317E0,-9.097089926E0,-1.729031024E0,1.185470855E1
2.189207971E1,-7.140177121E0,-9.190295128E0,-1.560586774E0,1.174219251E1
2.190202571E1,-6.675220565E0,-9.328080087E0,-1.660523291E0,1.159003819E1
2.191197171E1,-6.088609765E0,-9.270111376E0,-1.716299297E0,1.122282572E1
2.192191771E1,-5.267086490E0,-9.228928851E0,-1.817452034E0,1.078046658E1
2.193186371E1,-4.281303819E0,-9.304373721E0,-2.188223394E0,1.047326379E1
2.194180971E1,-3.340567512E0,-9.470343429E0,-2.555777616E0,1.036237401E1
2.195175571E1,-2.429103536E0,-9.556415613E0,-3.034876832E0,1.031678733E1
2.196170171E1,-1.701661377E0,-9.579172976E0,-3.560771899E0,1.036027523E1
2.197164771E1,-9.830672246E-1,-9.530575597E0,-4.071990455E0,1.041054267E1
2.198159371E1,-3.311593974E-1,-9.456115984E0,-4.481350515E0,1.046949371E1
2.199153971E1,4.206206274E-1,-9.329643048E0,-4.969086653E0,1.057879876E1
2.200148571E1,1.601678082E0,-9.333088228E0,-5.456868399E0,1.092928732E1
2.201143171E1,3.109778495E0,-9.562248795E0,-5.863811220E0,1.164008618E1
2.202137771E1,4.582917820E0,-9.782932069E0,-5.982461751E0,1.234903819E1
2.203132371E1,6.001437135E0,-9.996619735E0,-5.706460308E0,1.298126893E1
2.204127071E1,7.391885136E0,-1.008813100E1,-5.346605115E0,1.360134329E1
2.205121671E1,8.696964959E0,-9.940181240E0,-4.999668760E0,1.412236136E1
2.206116271E1,9.727441408E0,-9.487710829E0,-4.691780112E0,1.437541560E1
2.207110871E1,1.068318810E1,-8.824151255E0,-4.366603585E0,1.452802052E1
2.208105471E1,1.142284919E1,-7.958420691E0,-3.884294833E0,1.445357014E1
2.209100071E1,1.186859881E1,-6.947373955E0,-3.158916156E0,1.411057737E1
2.210094671E1,1.176195495E1,-5.773417944E0,-2.140286605E0,1.327617286E1
2.211089271E1,1.126459780E1,-4.560871478E0,-8.900166813E-1,1.218543565E1
2.212083871E1,1.072790644E1,-3.402315279E0,4.612122908E-1,1.126394436E1
2.213078471E1,1.012494390E1,-2.275139916E0,1.777595658E0,1.052856101E1
2.214073071E1,9.433162154E0,-1.233180120E0,2.955452055E0,9.961926434E0
2.215067671E1,8.749634339E0,-2.878093100E-1,3.984521372E0,9.618489789E0
2.216062271E1,8.165577602E0,4.802002466E-1,4.791614887E0,9.479811342E0
2.217056871E1,7.731953351E0,1.017117316E0,5.294340363E0,9.425904208E0
2.218051471E1,7.401078129E0,1.459906492E0,5.616858745E0,9.405125549E0
2.219046171E1,7.066181776E0,1.889573931E0,5.837616863E0,9.358375135E0
2.220040771E1,6.623399616E0,2.265337059E0,5.981668868E0,9.207689011E0
2.221035371E1,6.107556497E0,2.572160345E0,6.054706439E0,8.976509637E0
2.222029971E1,5.519683868E0,2.726673603E0,6.132554514E0,8.689642329E0
2.223024571E1,4.851817235E0,2.898752482E0,6.151431080E0,8.353622015E0
2.224019171E1,4.290674567E0,3.053158152E0,6.140745878E0,8.089525504E0
2.225013771E1,3.826032591E0,3.146680273E0,6.144650649E0,7.892835595E0
2.226008371E1,3.577617728E0,3.318953279E0,6.106223332E0,7.816697695E0
2.227002971E1,3.519905709E0,3.552359510E0,6.065167692E0,7.860995702E0
2.227997571E1,3.506424369E0,3.813154684E0,5.976716276E0,7.909253944E0
2.228992171E1,3.477432704E0,3.956461169E0,5.801610294E0,7.836121821E0
