"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.759997500E1,1.924488825E0,7.729766493E0,-2.933904188E0,8.488859821E0
1.760992100E1,-7.554930067E-1,2.975010933E1,4.031640574E-1,2.976243129E1
1.761986700E1,-1.136285325E1,7.940891207E1,2.693867215E0,8.026298443E1
1.762981300E1,-1.516464621E1,1.094153633E2,8.369250741E0,1.107778524E2
1.763975900E1,2.423119057E0,6.317469317E1,3.541126190E1,7.246289280E1
1.764970500E1,1.193123769E1,2.461956117E1,3.701405856E1,4.602735878E1
1.765965100E1,1.004119657E1,1.227640936E1,2.263398239E1,2.763752909E1
1.766959700E1,7.060026412E0,1.044735586E1,1.213139139E1,1.749748195E1
1.767954200E1,7.185916965E0,1.219740646E1,5.864671930E0,1.532346252E1
1.768948800E1,6.815699337E0,1.239782094E1,3.232543126E0,1.451237598E1
1.769943400E1,5.049633218E0,9.736434426E0,2.314823214E0,1.120961005E1
1.770938000E1,2.947766767E0,5.651875380E0,1.850705150E0,6.637630133E0
1.771932600E1,1.280463629E0,1.178577066E0,1.631640677E0,2.385557022E0
1.772927200E1,3.747810148E-1,-2.540791787E0,1.397887999E0,2.924068154E0
1.773921800E1,-1.111223135E-1,-5.805396951E0,9.903986098E-1,5.890320138E0
1.774916400E1,-6.814935690E-1,-9.028627217E0,9.815204899E-1,9.107355564E0
1.775911000E1,-1.132480030E0,-1.164059716E1,1.746132960E0,1.182518472E1
1.776905600E1,-1.246795508E0,-1.317088834E1,2.644669327E0,1.349151862E1
1.777900200E1,-1.111388977E0,-1.347096511E1,2.581197801E0,1.376098356E1
1.778894700E1,-1.200349247E0,-1.360612818E1,2.035446174E0,1.380980099E1
1.779889300E1,-1.344088937E0,-1.368950830E1,1.480187413E0,1.383474493E1
1.780883900E1,-1.340999122E0,-1.377654294E1,9.933403440E-1,1.387725257E1
1.781878500E1,-1.315638286E0,-1.373825771E1,-6.269603893E-2,1.380125211E1
1.782873100E1,-6.684522316E-1,-1.685135976E1,-1.282100704E0,1.691327693E1
1.783867700E1,-4.322612643E-2,-2.761566746E1,-1.995202128E0,2.768768298E1
1.784862300E1,5.871225051E-1,-2.875270298E1,-8.011697012E-1,2.876985426E1
1.785856900E1,-1.602525636E0,-2.162681587E1,-2.646913196E-1,2.168772267E1
1.786851500E1,-4.901617386E0,-1.615860387E1,-6.247217828E-1,1.689723674E1
1.787846100E1,-5.086895769E0,-1.270272517E1,-1.883136000E0,1.381238345E1
1.788840700E1,-3.697740587E0,-1.011216072E1,-3.035280290E0,1.118668880E1
1.789835200E1,-1.891899369E0,-8.415496370E0,-3.843920394E0,9.443282605E0
1.790829800E1,-7.281531805E-1,-7.699961480E0,-4.224509228E0,8.812836778E0
1.791824400E1,-1.079823587E-1,-7.571472425E0,-3.648464347E0,8.405364178E0
1.792819000E1,2.868863270E-3,-7.678399873E0,-2.970739893E0,8.233050974E0
1.793813600E1,1.317085326E-2,-7.877172461E0,-2.594180959E0,8.293358445E0
1.794808200E1,7.275324985E-2,-8.116980808E0,-2.351021719E0,8.450915547E0
1.795802800E1,9.769608311E-2,-8.380168662E0,-2.097522701E0,8.639234504E0
1.796797400E1,1.169945991E-1,-8.652085825E0,-1.797126674E0,8.837530262E0
1.797792000E1,1.518986759E-1,-8.806632997E0,-1.571464642E0,8.947030740E0
1.798786600E1,1.114596248E-1,-8.928860269E0,-1.387056032E0,9.036641710E0
1.799781200E1,-1.064101155E-1,-9.158852895E0,-1.260232848E0,9.245760991E0
1.800775771E1,-7.049450699E-1,-9.675119938E0,-1.172180358E0,9.771330521E0
1.801770371E1,-1.021240699E0,-9.867679274E0,-1.037184667E0,9.974456319E0
1.802764971E1,-9.738787638E-1,-9.859490833E0,-8.214978388E-1,9.941471623E0
1.803759571E1,-5.992108925E-1,-9.665576697E0,-5.755835366E-1,9.701222757E0
1.804754171E1,-1.915648712E-1,-9.239425188E0,-4.889144982E-1,9.254334784E0
1.805748771E1,1.916541144E-1,-8.407543572E0,-6.729466939E-1,8.436609358E0
1.806743371E1,4.828758594E-1,-6.967559128E0,-1.036530071E0,7.060767939E0
1.807737971E1,9.942496591E-1,-5.146896388E0,-1.308332044E0,5.402851798E0
1.808732571E1,1.898317565E0,-2.769412072E0,-1.303877927E0,3.601853752E0
1.809727171E1,2.280244974E0,1.755083293E0,-1.080407578E0,3.073615955E0
1.810721671E1,2.380389652E0,1.176149770E1,-5.905103087E-2,1.200010708E1
1.811716271E1,1.501388832E0,3.422115237E1,5.846995212E0,3.474951498E1
1.812710871E1,-2.830919226E0,7.352066767E1,9.738395582E0,7.421683789E1
1.813705471E1,-5.065627692E0,8.831537224E1,1.639756671E1,8.996747052E1
1.814700071E1,5.096971107E0,4.407439370E1,3.196492469E1,5.468352316E1
1.815694671E1,1.024669930E1,1.451949484E1,2.992781791E1,3.480639110E1
1.816689271E1,7.739638347E0,8.229185953E0,2.128591384E1,2.409795907E1
1.817683871E1,5.319857612E0,8.897157835E0,1.308972314E1,1.669733974E1
1.818678471E1,5.815053627E0,1.166206463E1,1.036677538E1,1.665198582E1
1.819673071E1,5.480076583E0,1.436251230E1,9.946424897E0,1.830967960E1
1.820667571E1,4.004832845E0,1.529351884E1,8.682657407E0,1.803660013E1
1.821662171E1,2.074657018E0,1.367045807E1,5.740439647E0,1.497124821E1
1.822656771E1,8.259909124E-1,1.051646293E1,2.970237325E0,1.095904026E1
1.823651371E1,2.922899582E-1,6.469506748E0,6.437588552E-1,6.508024004E0
1.824645971E1,7.337725740E-2,2.130900216E0,-8.647540784E-1,2.300851922E0
1.825640571E1,-1.217579968E-1,-2.198855386E0,-1.588702088E0,2.715467610E0
1.826635171E1,-3.629833436E-1,-5.977763513E0,-1.925620846E0,6.290741543E0
1.827629771E1,-5.845136236E-1,-8.805985125E0,-2.046863447E0,9.059618103E0
1.828624371E1,-7.629161932E-1,-1.042430146E1,-2.027705630E0,1.064705087E1
1.829618971E1,-6.678324267E-1,-1.109188743E1,-1.592241992E0,1.122547110E1
1.830613471E1,-3.133041935E-1,-1.156153228E1,-6.570693107E-1,1.158442611E1
1.831608071E1,1.126603140E-1,-1.223855448E1,4.214187723E-1,1.224632606E1
1.832602671E1,4.091125761E-1,-1.288504603E1,1.113256066E0,1.293951790E1
1.833597271E1,6.252092944E-1,-1.370811999E1,1.175564142E0,1.377263197E1
1.834591871E1,1.630347273E0,-1.775800095E1,9.235560179E-1,1.785658382E1
1.835586471E1,1.625903243E0,-2.868388125E1,-5.928186433E-1,2.873604076E1
1.836581071E1,4.318647062E0,-3.028900743E1,4.063931823E-2,3.059536461E1
1.837575671E1,3.616968319E0,-2.483474105E1,4.525464249E-1,2.510082909E1
1.838570271E1,-1.919780209E0,-1.911759320E1,6.048822532E-1,1.922326217E1
1.839564871E1,-4.224273001E0,-1.467036002E1,2.800043734E-1,1.526899957E1
1.840559471E1,-4.440615010E0,-1.099377349E1,-2.652010506E-1,1.185969851E1
1.841553971E1,-3.286988013E0,-8.601120908E0,-1.433849545E0,9.318771142E0
1.842548571E1,-2.286767250E0,-7.885762020E0,-2.874464318E0,8.699258141E0
1.843543171E1,-1.263132482E0,-7.763863946E0,-3.352149677E0,8.550438263E0
1.844537771E1,-1.998238806E-1,-7.798209321E0,-3.128916432E0,8.404886450E0
1.845532371E1,5.534292405E-1,-8.019451005E0,-2.707977131E0,8.482394620E0
1.846526971E1,9.434835481E-1,-8.051356922E0,-2.403533662E0,8.455263660E0
1.847521571E1,1.018704104E0,-8.010503011E0,-2.174634465E0,8.362711976E0
1.848516171E1,9.426260539E-1,-8.014843399E0,-1.990154226E0,8.311857339E0
1.849510771E1,5.984850704E-1,-8.087388049E0,-1.750307726E0,8.296240533E0
1.850505371E1,4.811304655E-2,-8.236589112E0,-1.369124229E0,8.349743483E0
1.851499971E1,-4.678800536E-1,-8.344303595E0,-9.311879499E-1,8.409127495E0
1.852494471E1,-7.180578165E-1,-8.381587781E0,-5.887703235E-1,8.432868507E0
1.853489071E1,-7.478026025E-1,-8.421374575E0,-3.441928411E-1,8.461514473E0
1.854483671E1,-6.242165834E-1,-8.431102588E0,-1.358204408E-1,8.455269622E0
1.855478271E1,-5.119716775E-1,-8.587012746E0,4.205434442E-2,8.602364295E0
1.856472871E1,-4.234070815E-1,-8.761497170E0,-6.214259997E-2,8.771942083E0
1.857467471E1,-2.512406040E-2,-8.544017585E0,-2.511439057E-1,8.547744789E0
1.858462071E1,4.207841667E-1,-7.870445239E0,-6.166187114E-1,7.905769173E0
1.859456671E1,6.698751515E-1,-7.109290373E0,-1.316874241E0,7.261191369E0
1.860451271E1,9.580051813E-1,-6.327988926E0,-2.166482423E0,6.756838304E0
1.861445871E1,1.372133645E0,-4.974743249E0,-2.924479646E0,5.931559857E0
1.862440371E1,1.346679107E0,-8.878727996E-1,-3.297664737E0,3.671029207E0
1.863434971E1,1.130128499E0,7.621233400E0,-3.412627136E0,8.426530301E0
1.864429571E1,-4.716403888E-2,2.557151829E1,-1.078912152E0,2.559431232E1
1.865424171E1,-3.395525199E0,6.302937349E1,7.160731838E0,6.352564517E1
1.866418771E1,-9.125436058E0,1.036843810E2,1.910076959E1,1.058232670E2
1.867413371E1,-9.944850826E0,7.054595518E1,2.827171102E1,7.664803647E1
1.868407971E1,-4.399220231E0,2.614063714E1,1.971546164E1,3.303612381E1
1.869402571E1,-2.995226278E0,1.113768165E1,1.410902731E1,1.822317164E1
1.870397171E1,-1.340046903E0,6.466866730E0,9.706032997E0,1.173981122E1
1.871391771E1,1.705487064E0,7.562742532E0,5.338375744E0,9.412864405E0
1.872386271E1,4.081172338E0,8.738003642E0,2.876259705E0,1.006387327E1
1.873380871E1,4.575759951E0,7.782928793E0,1.781789574E0,9.202517797E0
1.874375471E1,3.749392844E0,5.316556274E0,1.420621681E0,6.658970136E0
1.875370071E1,2.456012422E0,2.237546412E0,1.259897218E0,3.553301559E0
1.876364671E1,1.094659800E0,-7.549667573E-1,8.811718905E-1,1.595217472E0
1.877359271E1,4.692096008E-1,-3.661429378E0,6.792152014E-1,3.753339317E0
1.878353871E1,1.988358473E-1,-6.359532316E0,6.137060671E-1,6.392168811E0
1.879348471E1,-3.456981336E-1,-8.689045490E0,7.299820434E-1,8.726505172E0
1.880343071E1,-8.824554274E-1,-1.046239724E1,6.558351097E-1,1.052000966E1
1.881337671E1,-1.067890005E0,-1.152579761E1,3.905581914E-1,1.158175009E1
1.882332171E1,-8.943902524E-1,-1.184798153E1,1.334393084E-2,1.188169930E1
1.883326771E1,-6.097696849E-1,-1.164967204E1,-4.735274041E-1,1.167522616E1
1.884321371E1,-3.921843386E-1,-1.140565136E1,-9.339171378E-1,1.145054115E1
1.885315971E1,-2.166270425E-1,-1.132634440E1,-1.307721010E0,1.140364587E1
1.886310571E1,-4.301877412E-2,-1.125522355E1,-1.737812957E0,1.138867427E1
1.887305171E1,-1.082478588E-2,-1.121982801E1,-2.090607199E0,1.141294424E1
1.888299771E1,-4.740228094E-2,-1.146751256E1,-2.532976983E0,1.174402247E1
1.889294371E1,-4.722525649E-2,-1.181798648E1,-2.845933998E0,1.215591934E1
1.890288971E1,-1.738401699E-1,-1.209718401E1,-2.699038492E0,1.239584165E1
1.891283571E1,-1.764400612E-1,-1.255203658E1,-2.348850501E0,1.277113354E1
1.892278171E1,-2.441015557E-1,-1.368662679E1,-1.782219636E0,1.380433430E1
1.893272671E1,-1.621670809E-1,-1.565548020E1,-9.838542598E-1,1.568720267E1
1.894267271E1,-5.995469978E-1,-1.640140014E1,3.135693647E-2,1.641238455E1
1.895261871E1,-1.581728260E0,-1.399914410E1,6.087291364E-1,1.410136344E1
1.896256471E1,-1.677907356E0,-1.142538922E1,1.826505717E-1,1.154938324E1
1.897251071E1,-6.901623586E-1,-1.033792405E1,-4.796231995E-1,1.037203144E1
1.898245671E1,7.216057608E-1,-9.902424599E0,-8.395432234E-1,9.964113640E0
1.899240271E1,1.696970887E0,-9.964789832E0,-1.024547811E0,1.016004157E1
1.900234871E1,2.163874857E0,-1.014605352E1,-1.169331887E0,1.043992785E1
1.901229483E1,2.208025282E0,-1.029758294E1,-1.223095866E0,1.060243149E1
1.902224083E1,1.726298035E0,-1.042674793E1,-1.191400010E0,1.063562934E1
1.903218583E1,9.349175964E-1,-1.038580690E1,-9.699085043E-1,1.047281139E1
1.904213183E1,5.683761855E-1,-9.934631063E0,-7.786533894E-1,9.981294853E0
1.905207783E1,4.828662480E-1,-9.134807975E0,-8.308099683E-1,9.185212124E0
1.906202383E1,4.079212059E-1,-8.257650198E0,-1.126332633E0,8.344088429E0
1.907196983E1,2.411864994E-1,-7.520799285E0,-1.621299584E0,7.697350528E0
1.908191583E1,2.103792743E-1,-6.907722232E0,-2.303376705E0,7.284670900E0
1.909186183E1,2.050251982E-1,-6.359674403E0,-2.906308839E0,6.995293054E0
1.910180783E1,2.917311837E-1,-5.762735665E0,-3.475433541E0,6.735938519E0
1.911175383E1,6.444597901E-1,-1.556673233E0,-3.634705263E0,4.006200485E0
1.912169983E1,-9.455011299E-1,2.189959783E1,1.289270121E-1,2.192037819E1
1.913164483E1,-1.319802644E1,8.029743625E1,4.242141800E0,8.148534799E1
1.914159083E1,-2.400336521E1,1.227240846E2,6.245559558E0,1.252053094E2
1.915153683E1,-1.183378800E1,6.958503779E1,2.128679560E1,7.372410522E1
1.916148283E1,-3.435583012E0,2.194578382E1,2.281335392E1,3.184132182E1
1.917142883E1,-1.204361423E-1,1.042395998E1,1.357426085E1,1.711531490E1
1.918137483E1,2.848975135E0,1.121313295E1,9.477703904E0,1.495586444E1
1.919132083E1,4.287804461E0,1.348807289E1,7.011222042E0,1.579463871E1
1.920126683E1,5.056748110E0,1.217776683E1,3.310915989E0,1.359525178E1
1.921121283E1,3.696662653E0,8.327027997E0,1.746512298E0,9.276584244E0
1.922115883E1,1.853410510E0,3.738529594E0,1.215022177E0,4.346034162E0
1.923110383E1,9.248629437E-1,-4.945189083E-1,5.004462308E-1,1.162052858E0
1.924104983E1,1.299838780E-1,-4.683106937E0,8.847091636E-1,4.767713990E0
1.925099583E1,-1.758391136E-1,-8.371938706E0,1.828852205E0,8.571171301E0
1.926094183E1,3.223868928E-1,-1.080259175E1,2.299283946E0,1.104928181E1
1.927088783E1,1.102293633E0,-1.237335853E1,2.632936304E0,1.269832297E1
1.928083383E1,1.575498636E0,-1.318730147E1,3.181767660E0,1.365689429E1
1.929077983E1,1.436225853E0,-1.343850488E1,3.039343227E0,1.385257251E1
1.930072583E1,1.224855293E0,-1.352252936E1,2.125543581E0,1.374325312E1
1.931067183E1,9.880254442E-1,-1.355609823E1,1.338825274E0,1.365783462E1
1.932061783E1,9.415432227E-1,-1.374419731E1,6.620895839E-1,1.379231039E1
1.933056383E1,7.474747930E-1,-1.359253106E1,-2.710890506E-1,1.361576691E1
1.934050883E1,7.983712238E-1,-1.418101356E1,-1.460627600E0,1.427837438E1
1.935045483E1,2.063317805E0,-1.876487512E1,-2.444806965E0,1.903562186E1
1.936040083E1,1.936645771E0,-2.423094352E1,-3.721259258E0,2.459140076E1
1.937034683E1,-8.746674478E-1,-2.132143684E1,-2.351415675E0,2.146853204E1
1.938029283E1,-6.358678038E0,-1.659896587E1,-1.010284259E0,1.780390768E1
1.939023883E1,-7.974288865E0,-1.408942511E1,-1.915082994E0,1.630241472E1
1.940018483E1,-6.145953993E0,-1.187758481E1,-3.513229943E0,1.382723964E1
1.941013083E1,-4.315398349E0,-1.001625235E1,-4.437988148E0,1.177470648E1
1.942007683E1,-2.504215991E0,-8.587562385E0,-4.871024169E0,1.018548977E1
1.943002283E1,-1.051368404E0,-7.893007890E0,-4.664212829E0,9.228208406E0
1.943996783E1,-4.444128017E-1,-7.659050851E0,-3.825533239E0,8.572821429E0
1.944991383E1,-5.662396860E-1,-7.881501154E0,-2.648390495E0,8.333826255E0
1.945985983E1,-6.961431100E-1,-8.193347783E0,-1.704387934E0,8.397648561E0
1.946980583E1,-8.207667176E-1,-8.367622876E0,-9.694946676E-1,8.463491627E0
1.947975183E1,-1.003308823E0,-8.496003174E0,-3.983936796E-1,8.564310600E0
1.948969783E1,-1.133139523E0,-8.539869570E0,1.227564454E-1,8.615593224E0
1.949964383E1,-1.189558649E0,-8.617701273E0,5.374487270E-1,8.716001156E0
1.950958983E1,-1.083296395E0,-8.763219175E0,8.296867181E-1,8.868817364E0
1.951953583E1,-8.339503616E-1,-8.903356469E0,1.005413675E0,8.998671361E0
1.952948183E1,-7.233586098E-1,-9.101364241E0,1.091137218E0,9.195034483E0
1.953942683E1,-4.725617364E-1,-9.192493097E0,1.201713329E0,9.282745222E0
1.954937283E1,-1.278917626E-1,-9.054987634E0,1.113334345E0,9.124070951E0
1.955931883E1,1.315246376E-1,-8.564200419E0,6.584057649E-1,8.590478782E0
1.956926483E1,2.184684952E-1,-7.935725309E0,-4.275016308E-2,7.938847034E0
1.957921083E1,1.110845259E-1,-7.301587170E0,-8.982346505E-1,7.357468346E0
1.958915683E1,3.018568070E-1,-6.147918658E0,-1.802824640E0,6.413906613E0
1.959910283E1,9.089927964E-1,-4.222292549E0,-2.506929976E0,4.993868258E0
1.960904883E1,2.046016624E0,-5.213301462E-1,-2.872765117E0,3.565213677E0
1.961899483E1,3.107520885E0,1.238751815E1,-1.311299798E0,1.283848897E1
1.962894083E1,2.129096934E0,4.312647584E1,1.837718191E0,4.321808858E1
1.963888583E1,-2.365016444E0,9.714509823E1,4.114536258E0,9.726095219E1
1.964883183E1,7.630436625E-1,9.077171737E1,8.832531484E0,9.120362121E1
1.965877783E1,6.560819206E0,3.635581878E1,1.709869464E1,4.070817198E1
1.966872383E1,8.375883238E0,1.677617626E1,2.026165941E1,2.760670846E1
1.967866983E1,9.207412267E0,9.934730465E0,1.879679974E1,2.316883663E1
1.968861583E1,8.323325540E0,1.220874421E1,1.559616253E1,2.148421441E1
1.969856183E1,7.257140729E0,1.457251739E1,1.015948691E1,1.918956823E1
1.970850783E1,5.265586680E0,1.392993412E1,5.559570065E0,1.589585754E1
1.971845383E1,3.273510181E0,1.181855366E1,2.960893474E0,1.261590146E1
1.972839983E1,1.731499865E0,8.523075782E0,1.409846724E0,8.810708278E0
1.973834483E1,9.589797659E-1,5.067083064E0,8.359879701E-1,5.224351525E0
1.974829083E1,2.748727108E-1,1.587855265E0,2.173453912E-2,1.611617740E0
1.975823683E1,-2.391772134E-1,-1.617373179E0,-7.276481272E-1,1.789573562E0
1.976818283E1,-5.670270136E-1,-4.865469314E0,-8.561440533E-1,4.972654615E0
1.977812883E1,-1.009297322E0,-7.783594206E0,-6.880515137E-1,7.878859989E0
1.978807483E1,-1.746422251E0,-1.021445658E1,5.099526340E-1,1.037521883E1
1.979802083E1,-1.880628861E0,-1.192145530E1,1.977464014E0,1.222980888E1
1.980796683E1,-1.572327399E0,-1.277981954E1,2.733792003E0,1.316319185E1
1.981791283E1,-1.407967137E0,-1.325255523E1,3.005996264E0,1.366194002E1
1.982785883E1,-1.367316124E0,-1.347739003E1,2.503620160E0,1.377598306E1
1.983780383E1,-1.265723091E0,-1.367141000E1,1.659621651E0,1.382981744E1
1.984774983E1,-1.231827659E0,-1.383003327E1,1.130127622E0,1.393070020E1
1.985769583E1,-1.043759861E0,-1.415497240E1,3.801942940E-1,1.419849379E1
1.986764183E1,5.946020441E-1,-1.784555248E1,-2.555065133E-2,1.785547389E1
1.987758783E1,2.305809147E0,-2.572306642E1,-1.186575472E-2,2.582620845E1
1.988753383E1,1.885668868E0,-2.351812818E1,5.796425276E-1,2.360072214E1
1.989747983E1,-1.463864326E0,-1.710330693E1,5.375023022E-1,1.717425152E1
1.990742583E1,-4.377896898E0,-1.305284826E1,-9.867066778E-2,1.376780901E1
1.991737183E1,-3.995586058E0,-1.060464947E1,-2.073780520E0,1.152058436E1
1.992731783E1,-2.669357441E0,-9.224980811E0,-3.923440772E0,1.037396393E1
1.993726383E1,-1.915939611E0,-8.514970372E0,-5.054292279E0,1.008570352E1
1.994720883E1,-1.603341615E0,-8.215410497E0,-5.602623698E0,1.007239129E1
1.995715483E1,-1.760358944E0,-8.120378040E0,-5.704967514E0,1.007899089E1
1.996710083E1,-2.165695973E0,-8.189267011E0,-5.447808139E0,1.007139249E1
1.997704683E1,-2.285245805E0,-8.416468762E0,-4.511025719E0,9.818790549E0
1.998699283E1,-2.091449344E0,-8.678231649E0,-3.237187570E0,9.495538335E0
1.999693883E1,-1.894095875E0,-8.955863296E0,-2.171812014E0,9.408073872E0
2.000688408E1,-1.830014485E0,-9.165470189E0,-1.453484495E0,9.458721583E0
2.001683008E1,-1.743657688E0,-9.219315444E0,-8.881252532E-1,9.424695531E0
2.002677608E1,-1.521644026E0,-9.179111744E0,-4.554975877E-1,9.315523120E0
2.003672208E1,-1.221493436E0,-8.970966654E0,-1.433702926E-1,9.054879566E0
2.004666708E1,-8.520305371E-1,-8.686175677E0,2.161809182E-1,8.730540539E0
2.005661308E1,-5.048371243E-1,-8.656467143E0,5.740369481E-1,8.690155484E0
2.006655908E1,-2.104589061E-1,-8.858791330E0,8.305385113E-1,8.900127583E0
2.007650508E1,-2.060193345E-3,-8.817790069E0,8.650883929E-1,8.860124371E0
2.008645108E1,9.470413595E-2,-8.508952417E0,5.924754117E-1,8.530080142E0
2.009639708E1,7.674156256E-2,-8.221534871E0,-1.062130643E-1,8.222579043E0
2.010634308E1,5.841799669E-2,-7.859791027E0,-1.217486193E0,7.953741276E0
2.011628908E1,2.426370109E-1,-7.123417831E0,-2.191953918E0,7.456984397E0
2.012623508E1,7.684269015E-1,-5.577418106E0,-2.664827603E0,6.228914735E0
2.013618108E1,1.597873299E0,-4.759715402E-1,-2.231726679E0,2.785740827E0
2.014612608E1,9.510742573E-1,1.800896579E1,-4.562216923E-1,1.803983174E1
2.015607208E1,-1.604994185E0,5.793207026E1,3.902685496E0,5.808555522E1
2.016601808E1,-4.184660454E0,1.159032748E2,1.251596277E1,1.166521745E2
2.017596408E1,1.849305034E0,9.582852980E1,2.895405068E1,1.001242433E2
2.018591008E1,5.312660859E0,3.759289081E1,2.668402357E1,4.640567765E1
2.019585608E1,1.767771020E0,1.652783449E1,1.459993849E1,2.212357410E1
2.020580208E1,1.145545852E0,9.965744097E0,9.138898687E0,1.357010685E1
2.021574808E1,2.851785599E0,8.253358342E0,6.084108578E0,1.064269619E1
2.022569408E1,4.638159975E0,8.184172917E0,3.816063966E0,1.015162837E1
2.023564008E1,4.976765801E0,7.500619374E0,2.638921222E0,9.380372810E0
2.024558508E1,4.118438690E0,5.306150569E0,2.276799356E0,7.092290632E0
2.025553108E1,3.500755785E0,2.084394386E0,2.276038048E0,4.666941206E0
2.026547708E1,2.691388580E0,-1.210018714E0,1.692100010E0,3.401605536E0
2.027542308E1,1.601089268E0,-4.523965607E0,8.954034287E-1,4.881751628E0
2.028536908E1,6.148184267E-1,-7.242591687E0,3.064525723E-1,7.275097884E0
2.029531508E1,-1.532885590E-1,-9.585188007E0,2.107392070E-1,9.588729714E0
2.030526108E1,-7.268375570E-1,-1.147851702E1,9.650639400E-1,1.154192333E1
2.031520708E1,-1.015231588E0,-1.276899518E1,2.291111439E0,1.301257563E1
2.032515308E1,-1.285869234E0,-1.334748244E1,3.106095334E0,1.376432255E1
2.033509908E1,-1.631756598E0,-1.371394499E1,2.922195139E0,1.411644931E1
2.034504408E1,-1.665537132E0,-1.394057020E1,2.023692101E0,1.418481023E1
2.035499008E1,-1.632697123E0,-1.407758801E1,1.081947150E0,1.421319083E1
2.036493608E1,-1.367131206E0,-1.432335116E1,4.368476741E-1,1.439507805E1
2.037488208E1,-5.711107090E-2,-1.779169495E1,7.206035480E-2,1.779193254E1
2.038482808E1,9.822820897E-1,-2.600484140E1,6.587553553E-1,2.603172321E1
2.039477408E1,2.903800383E-1,-2.588202181E1,1.234156459E0,2.591305686E1
2.040472008E1,-2.303341329E0,-1.947146786E1,6.878420372E-1,1.961929072E1
2.041466608E1,-5.598067548E0,-1.473963900E1,-1.569989097E-1,1.576768742E1
2.042461208E1,-5.063923813E0,-1.161368360E1,-1.997925761E0,1.282624958E1
2.043455808E1,-3.380955985E0,-9.753539870E0,-3.729731873E0,1.097603313E1
2.044450308E1,-2.461497695E0,-8.862798427E0,-4.859613327E0,1.040307688E1
2.045444908E1,-1.592005472E0,-8.271815078E0,-5.541187003E0,1.008276547E1
2.046439508E1,-1.157616479E0,-7.852062178E0,-6.211595421E0,1.007863453E1
2.047434108E1,-1.250414496E0,-7.709574888E0,-6.282450226E0,1.002348553E1
2.048428708E1,-1.799520963E0,-7.823900818E0,-5.822269092E0,9.917182920E0
2.049423308E1,-2.067176675E0,-8.002764221E0,-4.935884408E0,9.627066504E0
2.050417908E1,-2.092328034E0,-8.241150525E0,-3.873451172E0,9.343341081E0
2.051412508E1,-2.114483573E0,-8.478078534E0,-3.035344024E0,9.249982149E0
2.052407108E1,-1.980945300E0,-8.646109385E0,-2.342419880E0,9.174218369E0
2.053401708E1,-1.743042414E0,-8.724316480E0,-1.785221743E0,9.074079103E0
2.054396308E1,-1.471868872E0,-8.769135972E0,-1.460227065E0,9.010904880E0
2.055390808E1,-1.245004359E0,-8.754509162E0,-1.292702583E0,8.936584722E0
2.056385408E1,-1.041196880E0,-8.729830989E0,-1.009477490E0,8.849468054E0
2.057380008E1,-8.282528347E-1,-8.604388917E0,-6.454032384E-1,8.668221082E0
2.058374608E1,-5.157820887E-1,-8.394882596E0,-4.726333648E-1,8.423981675E0
2.059369208E1,-1.560556076E-1,-8.081987561E0,-3.832357232E-1,8.092573503E0
2.060363808E1,2.571865645E-1,-7.537280831E0,-4.235818036E-1,7.553553389E0
2.061358408E1,7.666922519E-1,-6.274605601E0,-6.543046010E-1,6.355045788E0
2.062353008E1,1.466696425E0,-3.921698887E0,-8.668508899E-1,4.275786597E0
2.063347608E1,1.595718015E0,1.632298197E0,-1.170890609E0,2.565482061E0
2.064342208E1,-5.979841467E-1,1.401443808E1,-3.767355198E-1,1.403224819E1
2.065336708E1,-8.221585157E0,4.630763247E1,2.956220672E0,4.712462762E1
2.066331308E1,-1.862520852E1,9.237463097E1,1.165258863E0,9.424080150E1
2.067325908E1,-8.759593901E0,7.675154434E1,1.576999441E1,7.884302612E1
2.068320508E1,1.167071266E1,3.222668115E1,3.957511562E1,5.235412389E1
2.069315108E1,1.752918303E1,1.370643482E1,3.400068428E1,4.063477753E1
2.070309708E1,1.233264554E1,9.042437171E0,1.747441801E1,2.322100559E1
2.071304308E1,9.189056103E0,1.152163322E1,8.881547524E0,1.720664611E1
2.072298908E1,8.892091808E0,1.502331316E1,4.725490772E0,1.808589224E1
2.073293508E1,7.081309108E0,1.568713352E1,2.535999701E0,1.739719492E1
2.074288008E1,4.021389236E0,1.254505968E1,1.178703074E0,1.322646720E1
2.075282608E1,1.668070146E0,8.658573310E0,1.300289199E-1,8.818744656E0
2.076277208E1,3.788095272E-1,4.601813098E0,-6.975421295E-1,4.669769316E0
2.077271808E1,-3.091835875E-1,1.070771951E0,-8.102831715E-1,1.377935369E0
2.078266408E1,-5.032651734E-1,-2.248272545E0,-1.056848854E0,2.534745504E0
2.079261008E1,-6.225037146E-1,-5.591506387E0,-8.648394477E-1,5.692135085E0
2.080255608E1,-8.363445041E-1,-8.481242462E0,-1.694727749E-2,8.522395969E0
2.081250208E1,-9.160600336E-1,-1.095339145E1,1.668374640E0,1.111752779E1
2.082244808E1,-7.481296080E-1,-1.244661245E1,2.608071020E0,1.273891258E1
2.083239408E1,-6.670445875E-1,-1.313028060E1,2.874174588E0,1.345771513E1
2.084233908E1,-6.221256191E-1,-1.343215363E1,2.845935752E0,1.374442220E1
